T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.248980E-1 3.569722E-1 7.668630E+1 2.326310E+1 3.518460E-1 3.305862E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
325 002_325 35.674 4.246860E-1 3.560325E-1 7.667780E+1 2.318770E+1 3.516500E-1 3.296974E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
325 003_325 35.674 4.243800E-1 3.546802E-1 7.666550E+1 2.307930E+1 3.513570E-1 3.284298E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
325 004_325 35.674 4.239460E-1 3.527510E-1 7.664780E+1 2.292500E+1 3.509470E-1 3.266150E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
325 005_325 35.674 4.233360E-1 3.500327E-1 7.662250E+1 2.270810E+1 3.503810E-1 3.240483E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
325 006_325 35.674 4.224950E-1 3.462666E-1 7.658700E+1 2.240880E+1 3.495800E-1 3.205096E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
325 007_325 35.674 4.213620E-1 3.411665E-1 7.653810E+1 2.200550E+1 3.485060E-1 3.157111E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
325 008_325 35.674 4.198710E-1 3.344602E-1 7.647380E+1 2.147850E+1 3.471000E-1 3.093993E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
325 009_325 35.674 4.179000E-1 3.259544E-1 7.640540E+1 2.081540E+1 3.453030E-1 3.014068E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
325 010_325 35.674 4.155210E-1 3.156021E-1 7.631370E+1 2.001550E+1 3.431150E-1 2.916728E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
325 011_325 35.674 4.127520E-1 3.035299E-1 7.619590E+1 1.909210E+1 3.405180E-1 2.803384E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
325 012_325 35.674 4.095850E-1 2.899928E-1 7.605580E+1 1.806740E+1 3.375290E-1 2.676407E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
325 013_325 35.674 4.059220E-1 2.752688E-1 7.591330E+1 1.696480E+1 3.341700E-1 2.538342E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
325 014_325 35.674 4.019350E-1 2.595699E-1 7.573260E+1 1.580240E+1 3.304200E-1 2.391261E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
325 015_325 35.674 3.974530E-1 2.430322E-1 7.553690E+1 1.459280E+1 3.262790E-1 2.236247E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
325 016_325 35.674 3.925240E-1 2.257784E-1 7.530660E+1 1.334790E+1 3.216700E-1 2.074777E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
325 017_325 35.674 3.870640E-1 2.079879E-1 7.504810E+1 1.208350E+1 3.165920E-1 1.908363E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
325 018_325 35.674 3.811390E-1 1.899176E-1 7.474070E+1 1.082030E+1 3.110250E-1 1.739445E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
325 019_325 35.674 3.746100E-1 1.718766E-1 7.440590E+1 9.581500E+0 3.049900E-1 1.570788E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
325 020_325 35.674 3.676230E-1 1.541873E-1 7.400870E+1 8.390100E+0 2.984280E-1 1.405707E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
325 021_325 35.674 3.601670E-1 1.371513E-1 7.354270E+1 7.265600E+0 2.913960E-1 1.246691E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
325 022_325 35.674 3.521210E-1 1.210258E-1 7.302180E+1 6.223800E+0 2.838570E-1 1.096282E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
325 023_325 35.674 3.435920E-1 1.060104E-1 7.240900E+1 5.274900E+0 2.758300E-1 9.561860E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
325 024_325 35.674 3.345640E-1 9.224024E-2 7.168320E+1 4.424300E+0 2.672360E-1 8.277909E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
325 025_325 35.674 3.249990E-1 7.978749E-2 7.081980E+1 3.672800E+0 2.580760E-1 7.115804E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
