fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.376058086E-15 1.000000000E+20 1.202237600E+00 7.306985183E-16 1.064546713E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.928494281E-16 1.000000000E+20 1.205007279E+00 7.240292486E-16 1.409923763E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.837598873E-15 1.000000000E+20 1.203122375E+00 1.069346457E-15 1.156522735E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.454661150E-15 1.000000000E+20 1.205016644E+00 1.062693833E-15 1.412039922E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.512021805E-15 1.000000000E+20 1.203736815E+00 1.566382357E-15 1.229928724E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.129486021E-15 1.000000000E+20 1.205030330E+00 1.559744402E-15 1.415142134E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.495490317E-15 1.000000000E+20 1.204168097E+00 2.295850151E-15 1.287433108E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.113544226E-15 1.000000000E+20 1.205050272E+00 2.289227065E-15 1.419686601E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.925327497E-15 1.000000000E+20 1.204478313E+00 3.366380112E-15 1.332848087E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.544240197E-15 1.000000000E+20 1.205079297E+00 3.359774295E-15 1.426338253E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.995124326E-15 1.000000000E+20 1.204712360E+00 4.937310689E-15 1.370348096E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.615279271E-15 1.000000000E+20 1.205121355E+00 4.930726777E-15 1.436061463E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.972672856E-15 1.000000000E+20 1.204904009E+00 7.242291556E-15 1.404135958E-03 
