T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.607870E-1 3.350983E-1 7.865100E+1 2.428890E+1 3.874710E-1 3.134282E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
310 002_310 37.401 4.602410E-1 3.314783E-1 7.863020E+1 2.399170E+1 3.869430E-1 3.100144E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
310 003_310 37.401 4.594560E-1 3.265161E-1 7.860640E+1 2.358510E+1 3.862210E-1 3.053312E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
310 004_310 37.401 4.583860E-1 3.198898E-1 7.857620E+1 2.304380E+1 3.852440E-1 2.990793E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
310 005_310 37.401 4.569940E-1 3.113294E-1 7.853390E+1 2.234700E+1 3.839550E-1 2.910099E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
310 006_310 37.401 4.552470E-1 3.006993E-1 7.847620E+1 2.148570E+1 3.823340E-1 2.809798E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
310 007_310 37.401 4.531290E-1 2.880630E-1 7.840040E+1 2.046720E+1 3.803220E-1 2.690768E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
310 008_310 37.401 4.506390E-1 2.736832E-1 7.830500E+1 1.931510E+1 3.779390E-1 2.555313E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
310 009_310 37.401 4.476590E-1 2.579365E-1 7.821050E+1 1.806160E+1 3.751860E-1 2.407018E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
310 010_310 37.401 4.443100E-1 2.411954E-1 7.809500E+1 1.673820E+1 3.720610E-1 2.249388E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
310 011_310 37.401 4.406130E-1 2.237595E-1 7.795010E+1 1.537040E+1 3.685450E-1 2.085282E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
310 012_310 37.401 4.363520E-1 2.058728E-1 7.780770E+1 1.397940E+1 3.646000E-1 1.917090E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
310 013_310 37.401 4.317180E-1 1.877818E-1 7.762770E+1 1.258640E+1 3.602250E-1 1.747018E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
310 014_310 37.401 4.265270E-1 1.697682E-1 7.743870E+1 1.121480E+1 3.554000E-1 1.577768E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
310 015_310 37.401 4.209370E-1 1.521363E-1 7.721000E+1 9.889000E+0 3.501270E-1 1.412205E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
310 016_310 37.401 4.147620E-1 1.351792E-1 7.697560E+1 8.631600E+0 3.444040E-1 1.253123E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
310 017_310 37.401 4.082070E-1 1.191493E-1 7.670020E+1 7.461000E+0 3.382520E-1 1.102879E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
310 018_310 37.401 4.012130E-1 1.042414E-1 7.639710E+1 6.390300E+0 3.317090E-1 9.632411E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
310 019_310 37.401 3.937490E-1 9.058571E-2 7.607680E+1 5.427000E+0 3.247750E-1 8.355038E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
310 020_310 37.401 3.859440E-1 7.824974E-2 7.571920E+1 4.573400E+0 3.175100E-1 7.202043E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
310 021_310 37.401 3.778250E-1 6.724488E-2 7.532250E+1 3.827400E+0 3.099320E-1 6.174602E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
310 022_310 37.401 3.694180E-1 5.753674E-2 7.488520E+1 3.183400E+0 3.020610E-1 5.269460E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
310 023_310 37.401 3.607000E-1 4.905665E-2 7.441440E+1 2.633500E+0 2.939360E-1 4.479699E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
310 024_310 37.401 3.517070E-1 4.171286E-2 7.390320E+1 2.168400E+0 2.855570E-1 3.796835E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
310 025_310 37.401 3.424900E-1 3.540043E-2 7.333780E+1 1.778300E+0 2.769820E-1 3.210205E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
