fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.002887144E-14 1.000000000E+20 1.260165069E+00 3.235404795E-15 9.557206193E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.964498466E-15 1.000000000E+20 1.314151461E+00 2.936653395E-15 6.685599879E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.227200252E-14 1.000000000E+20 1.275220918E+00 4.598647066E-15 1.404192659E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.260847560E-15 1.000000000E+20 1.314200284E+00 4.310135925E-15 6.708202278E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.553243896E-14 1.000000000E+20 1.286622752E+00 6.606400575E-15 1.961250968E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.060194852E-14 1.000000000E+20 1.314271310E+00 6.325813493E-15 6.741290681E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.025535091E-14 1.000000000E+20 1.295034145E+00 9.557955486E-15 2.610501555E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.544372689E-14 1.000000000E+20 1.314373977E+00 9.283748571E-15 6.789663232E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.705952405E-14 1.000000000E+20 1.301143449E+00 1.389265974E-14 3.321644312E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.242003529E-14 1.000000000E+20 1.314521613E+00 1.362399134E-14 6.860247759E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.678395617E-14 1.000000000E+20 1.305563251E+00 2.025499613E-14 4.058351804E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.239009003E-14 1.000000000E+20 1.314731835E+00 1.999167402E-14 6.962973695E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.052532418E-14 1.000000000E+20 1.308796538E+00 2.958977882E-14 4.791194620E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.647623421E-14 1.000000000E+20 1.315027283E+00 2.933221791E-14 7.111904789E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.964197126E-14 1.000000000E+20 1.311235975E+00 4.328130506E-14 5.509529170E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.606684356E-14 1.000000000E+20 1.315434788E+00 4.303049779E-14 7.326646049E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.156878126E-13 1.000000000E+20 1.313178733E+00 6.335685655E-14 6.227285425E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.274648900E-14 1.000000000E+20 1.315982798E+00 6.311431243E-14 7.633912543E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.502409344E-13 1.000000000E+20 1.314841397E+00 9.278457675E-14 6.981980951E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.281169388E-13 1.000000000E+20 1.316695323E+00 9.255219013E-14 8.068924265E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.946325080E-13 1.000000000E+20 1.316370089E+00 1.359104862E-13 7.829606248E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.735147811E-13 1.000000000E+20 1.317582509E+00 1.356902927E-13 8.676024723E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.496781150E-13 1.000000000E+20 1.317846158E+00 1.991014001E-13 8.837833607E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.297311449E-13 1.000000000E+20 1.318630214E+00 1.988951768E-13 9.507537939E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.156179007E-13 1.000000000E+20 1.319292530E+00 2.916922314E-13 1.007834966E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.969470480E-13 1.000000000E+20 1.319794485E+00 2.915010992E-13 1.061993849E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.924464670E-13 1.000000000E+20 1.320687704E+00 4.273812260E-13 1.161832868E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.750720506E-13 1.000000000E+20 1.321006771E+00 4.272053221E-13 1.206727868E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.804073044E-13 1.000000000E+20 1.322070231E+00 6.266176065E-13 1.353467272E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.648712547E-13 1.000000000E+20 1.325019024E+00 6.277632891E-13 1.390372251E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.843460746E-13 1.000000000E+20 1.333953633E+00 9.262862726E-13 1.592741518E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.692904481E-13 1.000000000E+20 1.334089416E+00 9.261402361E-13 1.624295043E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.036077387E-13 1.000000000E+20 1.341837411E+00 1.381561280E-12 1.876738280E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.894690486E-13 1.000000000E+20 1.341930112E+00 1.381444471E-12 1.903332879E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.405866625E-13 1.000000000E+20 1.342715770E+00 2.026214093E-12 2.163200221E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.271915279E-13 1.000000000E+20 1.342774906E+00 2.026101706E-12 2.186519829E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.000438368E-12 1.000000000E+20 1.343631763E+00 2.973090556E-12 2.485732100E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.876319428E-13 1.000000000E+20 1.343670620E+00 2.972987160E-12 2.506587331E-03 
