0.0107  2.1889E-0005
0.0207  4.3749E-0005
0.0305  6.6231E-0005
0.0406  8.8543E-0005
0.0512  1.1106E-0004
0.0606  1.3397E-0004
0.0707  1.5678E-0004
0.0808  1.8030E-0004
0.0906  2.0352E-0004
0.1006  2.2724E-0004
0.1107  2.5226E-0004
0.1214  2.7809E-0004
0.1311  3.0221E-0004
0.1410  3.2764E-0004
0.1510  3.5407E-0004
0.1609  3.8070E-0004
0.1710  4.0764E-0004
0.1810  4.3678E-0004
0.1908  4.6693E-0004
0.2011  5.0111E-0004
0.2109  5.3226E-0004
0.2217  5.7045E-0004
0.2318  6.0764E-0004
0.2411  6.4583E-0004
0.2511  6.9005E-0004
0.2620  7.4131E-0004
0.2722  7.9457E-0004
0.2822  8.5487E-0004
0.2929  9.2623E-0004
0.3022  9.9759E-0004
0.3123  1.0880E-0003
0.3223  1.1936E-0003
0.3323  1.3202E-0003
0.3430  1.4840E-0003
0.3524  1.6619E-0003
0.3623  1.8971E-0003
0.3722  2.1895E-0003
0.3820  2.5524E-0003
0.3919  3.0167E-0003
0.4015  3.5845E-0003
0.4109  4.2587E-0003
0.4203  5.1045E-0003
0.4301  6.1493E-0003
0.4393  7.3333E-0003
0.4502  8.9254E-0003
0.4611  1.0856E-0002
0.4721  1.3035E-0002
0.4828  1.5393E-0002
0.4931  1.7920E-0002
