0.0095  7.9357E-0006
0.0196  1.6452E-0005
0.0294  2.5146E-0005
0.0394  3.4365E-0005
0.0493  4.4048E-0005
0.0594  5.4533E-0005
0.0692  6.6030E-0005
0.0792  7.8291E-0005
0.0894  9.1558E-0005
0.1002  1.0563E-0004
0.1093  1.2161E-0004
0.1191  1.3839E-0004
0.1294  1.5759E-0004
0.1393  1.7789E-0004
0.1492  2.0050E-0004
0.1592  2.2854E-0004
0.1692  2.5226E-0004
0.1792  2.8241E-0004
0.1891  3.1568E-0004
0.1991  3.5266E-0004
0.2099  4.0241E-0004
0.2191  4.3859E-0004
0.2291  4.8985E-0004
0.2391  5.4714E-0004
0.2493  6.1347E-0004
0.2592  6.8784E-0004
0.2692  7.7226E-0004
0.2794  8.6673E-0004
0.2896  9.7829E-0004
0.2996  1.1029E-0003
0.3094  1.2446E-0003
0.3194  1.4125E-0003
0.3295  1.6115E-0003
0.3394  1.8346E-0003
0.3503  2.1803E-0003
0.3591  2.4105E-0003
0.3689  2.7833E-0003
0.3788  3.2295E-0003
0.3887  3.8050E-0003
0.3979  4.3423E-0003
0.4088  5.1582E-0003
0.4195  6.1532E-0003
0.4300  7.2876E-0003
0.4387  8.3920E-0003
0.4479  9.7154E-0003
0.4568  1.1158E-0002
0.4655  1.2730E-0002
0.4742  1.4462E-0002
0.4850  1.6810E-0002
0.4952  1.9317E-0002
