fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.413044888E-13 1.000000000E+20 1.107274525E+00 4.777686082E-14 1.362026208E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.243048348E-13 1.000000000E+20 1.112527530E+00 4.491400531E-14 1.822127938E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.915360985E-13 1.000000000E+20 1.109854862E+00 6.843997459E-14 1.469649387E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.746865632E-13 1.000000000E+20 1.113501295E+00 6.562164743E-14 1.811070919E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.105145870E-13 1.000000000E+20 1.112392578E+00 9.845532003E-14 1.548047374E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.938957034E-13 1.000000000E+20 1.114914216E+00 9.568865602E-14 1.795080039E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.128676500E-12 1.000000000E+20 1.115212388E+00 1.418615840E-13 1.597059471E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.012401402E-12 1.000000000E+20 1.116953311E+00 1.391591378E-13 1.772111319E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.588768117E-12 1.000000000E+20 1.118670479E+00 2.042858367E-13 1.617536441E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.472997140E-12 1.000000000E+20 1.119872974E+00 2.016653245E-13 1.739446230E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.249539050E-12 1.000000000E+20 1.123173390E+00 2.934741527E-13 1.610032929E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.134498324E-12 1.000000000E+20 1.124006489E+00 2.909574934E-13 1.693656279E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.189147836E-12 1.000000000E+20 1.129180619E+00 4.200192341E-13 1.574235692E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.075150664E-12 1.000000000E+20 1.129761334E+00 4.176303905E-13 1.630780743E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.506618937E-12 1.000000000E+20 1.137175407E+00 5.984927255E-13 1.509278355E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.394086396E-12 1.000000000E+20 1.137584551E+00 5.962534940E-13 1.546952200E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.318558745E-12 1.000000000E+20 1.147571438E+00 8.494335684E-13 1.415026684E-03 
