fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.372271096E-15 1.000000000E+20 1.225001754E+00 6.523403464E-16 6.872835105E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.632614707E-16 1.000000000E+20 1.236808511E+00 6.481782343E-16 1.034540011E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.815760149E-15 1.000000000E+20 1.226430263E+00 9.542185150E-16 7.738324156E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.408991950E-15 1.000000000E+20 1.237005434E+00 9.514048326E-16 1.038294706E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.461333982E-15 1.000000000E+20 1.227888782E+00 1.397847673E-15 8.464602643E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.057704996E-15 1.000000000E+20 1.237293774E+00 1.396493238E-15 1.043808884E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.400099284E-15 1.000000000E+20 1.230922938E+00 2.050598895E-15 9.062340870E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.998196318E-15 1.000000000E+20 1.237715520E+00 2.049825009E-15 1.051909347E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.753805897E-15 1.000000000E+20 1.233472043E+00 3.009092630E-15 9.575258726E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.354152433E-15 1.000000000E+20 1.238331397E+00 3.008865381E-15 1.063815350E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.690341079E-15 1.000000000E+20 1.235765609E+00 4.416419164E-15 1.004086217E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.293722979E-15 1.000000000E+20 1.239228645E+00 4.416755909E-15 1.081329160E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.430000051E-15 1.000000000E+20 1.238059198E+00 6.482839938E-15 1.050772899E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.032738280E-15 1.000000000E+20 1.239457378E+00 6.480285913E-15 1.103878210E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.323959123E-14 1.000000000E+20 1.239467275E+00 9.511953910E-15 1.099942528E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.284294222E-14 1.000000000E+20 1.239715952E+00 9.506160190E-15 1.136164699E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.842207745E-14 1.000000000E+20 1.239896846E+00 1.394774225E-14 1.155856056E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.803249137E-14 1.000000000E+20 1.240063932E+00 1.394205546E-14 1.182252886E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.529055096E-14 1.000000000E+20 1.240405328E+00 2.044847900E-14 1.227726675E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.491008452E-14 1.000000000E+20 1.240517067E+00 2.044293031E-14 1.247317251E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.409430214E-14 1.000000000E+20 1.241008354E+00 2.997260348E-14 1.322932934E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.372507434E-14 1.000000000E+20 1.241082681E+00 2.996722652E-14 1.337826110E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.495973655E-14 1.000000000E+20 1.241704061E+00 4.392341127E-14 1.449738204E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.460358209E-14 1.000000000E+20 1.241753233E+00 4.391823493E-14 1.461392872E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.786514370E-14 1.000000000E+20 1.242469929E+00 6.435754790E-14 1.616821905E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.752319828E-14 1.000000000E+20 1.242502329E+00 6.435259224E-14 1.626238820E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.295642703E-14 1.000000000E+20 1.249254735E+00 9.581564565E-14 1.843676351E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.262875685E-14 1.000000000E+20 1.249276886E+00 9.581113197E-14 1.851225553E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.972929054E-14 1.000000000E+20 1.250143738E+00 1.404563646E-13 2.108199351E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.941448922E-14 1.000000000E+20 1.250164376E+00 1.404543273E-13 2.114887503E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.084471984E-13 1.000000000E+20 1.250925652E+00 2.058951452E-13 2.429489991E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.081455776E-13 1.000000000E+20 1.250957469E+00 2.059033323E-13 2.435097262E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.310312658E-13 1.000000000E+20 1.261327175E+00 3.041371325E-13 2.815430536E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.307740310E-13 1.000000000E+20 1.261562927E+00 3.041971669E-13 2.820999126E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.579168596E-13 1.000000000E+20 1.268883772E+00 4.466572416E-13 3.203318196E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.576333331E-13 1.000000000E+20 1.268891157E+00 4.466562156E-13 3.206679403E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.863874217E-13 1.000000000E+20 1.269418203E+00 6.552008073E-13 3.642983551E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.861089866E-13 1.000000000E+20 1.269421618E+00 6.551976652E-13 3.646094893E-03 
