fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.986469743E-14 1.000000000E+20 1.132242762E+00 1.405057729E-14 1.226298084E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.384270482E-14 1.000000000E+20 1.132059865E+00 1.388958285E-14 1.400739208E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.386099568E-13 1.000000000E+20 1.133030744E+00 2.046195124E-14 1.267753498E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.227869925E-13 1.000000000E+20 1.134610471E+00 2.014268674E-14 1.412607975E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.948865497E-13 1.000000000E+20 1.133618438E+00 2.986150115E-14 1.286643593E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.791066378E-13 1.000000000E+20 1.134697075E+00 2.954363737E-14 1.387743311E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.762396575E-13 1.000000000E+20 1.134086864E+00 4.363421225E-14 1.282959936E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.605220822E-13 1.000000000E+20 1.134821748E+00 4.331806243E-14 1.352327599E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.932547639E-13 1.000000000E+20 1.135447946E+00 6.364024082E-14 1.260905194E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.779313029E-13 1.000000000E+20 1.137378268E+00 6.309700718E-14 1.315861106E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.607239315E-13 1.000000000E+20 1.139629811E+00 9.203819676E-14 1.233326977E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.453653610E-13 1.000000000E+20 1.140333101E+00 9.159275003E-14 1.269242551E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.962798718E-13 1.000000000E+20 1.143361651E+00 1.329258638E-13 1.182304849E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.811981997E-13 1.000000000E+20 1.144207723E+00 1.324208509E-13 1.206924275E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.123088657E-12 1.000000000E+20 1.150055088E+00 1.911345850E-13 1.111327465E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.108134910E-12 1.000000000E+20 1.150439064E+00 1.907135985E-13 1.127259556E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.563510535E-12 1.000000000E+20 1.155642487E+00 2.753549422E-13 1.000012302E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.548721114E-12 1.000000000E+20 1.155774882E+00 2.750776441E-13 1.008809425E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.135362523E-12 1.000000000E+20 1.156806510E+00 4.011276301E-13 8.332419780E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.120969440E-12 1.000000000E+20 1.156895590E+00 4.008587236E-13 8.384260404E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.872857156E-12 1.000000000E+20 1.168080785E+00 5.714931810E-13 7.161634106E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.859121237E-12 1.000000000E+20 1.168286861E+00 5.710939881E-13 7.199566888E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.768612717E-12 1.000000000E+20 1.174285344E+00 8.207410992E-13 5.837906901E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.755218523E-12 1.000000000E+20 1.174331517E+00 8.205037249E-13 5.855908569E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.828067464E-12 1.000000000E+20 1.179962772E+00 1.180716852E-12 4.770397433E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.815338702E-12 1.000000000E+20 1.180027791E+00 1.180398445E-12 4.782516757E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.082184930E-12 1.000000000E+20 1.195108113E+00 1.690419226E-12 4.358192471E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.069883882E-12 1.000000000E+20 1.195133848E+00 1.690214213E-12 4.364457812E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.480386674E-12 1.000000000E+20 1.197421003E+00 2.458365316E-12 3.949837884E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.468604806E-12 1.000000000E+20 1.197438619E+00 2.458160419E-12 3.955365848E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.132123650E-12 1.000000000E+20 1.205800176E+00 3.548761845E-12 4.100124333E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.120801087E-12 1.000000000E+20 1.205826404E+00 3.548559177E-12 4.104473821E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.108927084E-11 1.000000000E+20 1.217227044E+00 5.144254601E-12 4.537318764E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.107823675E-11 1.000000000E+20 1.217241915E+00 5.144049897E-12 4.541285174E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.335855263E-11 1.000000000E+20 1.220835942E+00 7.496221782E-12 5.129790442E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.334769060E-11 1.000000000E+20 1.220842605E+00 7.496052134E-12 5.133305042E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.603401870E-11 1.000000000E+20 1.222733313E+00 1.094876841E-11 6.026143359E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.602330740E-11 1.000000000E+20 1.222737927E+00 1.094860128E-11 6.029699504E-04 
