T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.742230E-1 3.573512E-1 7.932380E+1 2.688510E+1 4.009080E-1 3.353021E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
305 002_305 38.014 4.740020E-1 3.565978E-1 7.931610E+1 2.681340E+1 4.006930E-1 3.345863E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
305 003_305 38.014 4.736840E-1 3.555045E-1 7.930480E+1 2.670940E+1 4.004000E-1 3.335331E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
305 004_305 38.014 4.732270E-1 3.539265E-1 7.928860E+1 2.655980E+1 3.999510E-1 3.320371E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
305 005_305 38.014 4.725800E-1 3.516659E-1 7.926510E+1 2.634620E+1 3.993260E-1 3.298831E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
305 006_305 38.014 4.716750E-1 3.484619E-1 7.923170E+1 2.604520E+1 3.984670E-1 3.268169E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
305 007_305 38.014 4.704310E-1 3.439882E-1 7.918480E+1 2.562780E+1 3.972560E-1 3.225602E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
305 008_305 38.014 4.686900E-1 3.378692E-1 7.913290E+1 2.506240E+1 3.956350E-1 3.167354E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
305 009_305 38.014 4.664210E-1 3.297267E-1 7.906410E+1 2.431880E+1 3.935450E-1 3.089704E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
305 010_305 38.014 4.636150E-1 3.192674E-1 7.896800E+1 2.337730E+1 3.908890E-1 2.990269E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
305 011_305 38.014 4.602750E-1 3.063970E-1 7.884130E+1 2.223750E+1 3.876860E-1 2.867981E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
305 012_305 38.014 4.562570E-1 2.913115E-1 7.871620E+1 2.092480E+1 3.839550E-1 2.724903E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
305 013_305 38.014 4.518770E-1 2.744934E-1 7.855310E+1 1.948710E+1 3.797950E-1 2.565465E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
305 014_305 38.014 4.470450E-1 2.565756E-1 7.838240E+1 1.798110E+1 3.752830E-1 2.395662E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
305 015_305 38.014 4.419300E-1 2.381376E-1 7.818270E+1 1.645600E+1 3.704200E-1 2.221252E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
305 016_305 38.014 4.364170E-1 2.195656E-1 7.797270E+1 1.494310E+1 3.652640E-1 2.045514E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
305 017_305 38.014 4.306330E-1 2.010565E-1 7.772040E+1 1.345830E+1 3.597360E-1 1.870580E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
305 018_305 38.014 4.243260E-1 1.827296E-1 7.745890E+1 1.201190E+1 3.538380E-1 1.697368E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
305 019_305 38.014 4.176660E-1 1.647328E-1 7.714720E+1 1.061600E+1 3.475100E-1 1.527433E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
305 020_305 38.014 4.106030E-1 1.472754E-1 7.678390E+1 9.286500E+0 3.407520E-1 1.362651E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
305 021_305 38.014 4.030140E-1 1.305956E-1 7.638340E+1 8.040400E+0 3.335640E-1 1.205226E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
305 022_305 38.014 3.950230E-1 1.149137E-1 7.591080E+1 6.891700E+0 3.259280E-1 1.057247E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
305 023_305 38.014 3.866180E-1 1.004002E-1 7.534940E+1 5.849600E+0 3.178030E-1 9.203198E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
305 024_305 38.014 3.777710E-1 8.716456E-2 7.467960E+1 4.918100E+0 3.091500E-1 7.954269E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.778E+16
305 025_305 38.014 3.684310E-1 7.525570E-2 7.387610E+1 4.096700E+0 2.999320E-1 6.829312E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.778E+16
