X Y Yfit
1.497E+0 6.000E-8 6.006E-8 5.550E+2 5.550E+2
1.700E+0 1.119E-7 1.053E-7 5.550E+2 5.550E+2
1.909E+0 1.787E-7 1.765E-7 5.550E+2 5.550E+2
2.152E+0 2.808E-7 3.015E-7 5.550E+2 5.550E+2
2.306E+0 3.883E-7 4.106E-7 5.550E+2 5.550E+2
2.488E+0 5.651E-7 5.764E-7 5.550E+2 5.550E+2
2.671E+0 7.897E-7 7.904E-7 5.550E+2 5.550E+2
2.846E+0 1.068E-6 1.047E-6 5.550E+2 5.550E+2
3.132E+0 1.689E-6 1.597E-6 5.550E+2 5.550E+2
3.321E+0 2.147E-6 2.063E-6 5.550E+2 5.550E+2
3.523E+0 2.715E-6 2.666E-6 5.550E+2 5.550E+2
3.721E+0 3.390E-6 3.376E-6 5.550E+2 5.550E+2
3.906E+0 4.133E-6 4.156E-6 5.550E+2 5.550E+2
4.086E+0 4.975E-6 5.035E-6 5.550E+2 5.550E+2
4.269E+0 6.167E-6 6.060E-6 5.550E+2 5.550E+2
4.502E+0 7.624E-6 7.574E-6 5.550E+2 5.550E+2
4.706E+0 9.195E-6 9.108E-6 5.550E+2 5.550E+2
4.920E+0 1.113E-5 1.094E-5 5.550E+2 5.550E+2
5.146E+0 1.204E-5 1.315E-5 5.550E+2 5.550E+2
5.354E+0 1.601E-5 1.545E-5 5.550E+2 5.550E+2
