fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.983880229E-14 1.000000000E+20 1.211393108E+00 7.079050052E-15 9.977753762E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.257220136E-14 1.000000000E+20 1.234222672E+00 6.516225972E-15 2.016915487E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.937393904E-14 1.000000000E+20 1.216923088E+00 1.011476117E-14 1.200619570E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.220765507E-14 1.000000000E+20 1.234359224E+00 9.560629345E-15 2.026685290E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.277515968E-13 1.000000000E+20 1.222393644E+00 1.457142937E-14 1.397403192E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.071346032E-14 1.000000000E+20 1.234557690E+00 1.402482797E-14 2.040993138E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.687428563E-13 1.000000000E+20 1.226429578E+00 2.110790569E-14 1.573416181E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.318918429E-13 1.000000000E+20 1.234844465E+00 2.056817471E-14 2.061920910E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.275384873E-13 1.000000000E+20 1.229472283E+00 3.068598565E-14 1.728618627E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.909562311E-13 1.000000000E+20 1.235255778E+00 3.015334671E-14 2.092483231E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.110348771E-13 1.000000000E+20 1.231886135E+00 4.470770215E-14 1.868940606E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.748324597E-13 1.000000000E+20 1.235840005E+00 4.418322319E-14 2.137006890E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.279809204E-13 1.000000000E+20 1.233967543E+00 6.521202587E-14 2.004732295E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.923050705E-13 1.000000000E+20 1.236657992E+00 6.469763257E-14 2.201656371E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.887486296E-13 1.000000000E+20 1.235958201E+00 9.515732505E-14 2.149634909E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.537845846E-13 1.000000000E+20 1.237780416E+00 9.465576198E-14 2.295060794E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.044626370E-13 1.000000000E+20 1.238051132E+00 1.388282730E-13 2.320216091E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.704293378E-13 1.000000000E+20 1.239279314E+00 1.383429908E-13 2.429062795E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.085381741E-12 1.000000000E+20 1.240386531E+00 2.024280819E-13 2.536182308E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.052514169E-12 1.000000000E+20 1.241210029E+00 2.019628818E-13 2.619400961E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.438956658E-12 1.000000000E+20 1.243036489E+00 2.949536712E-13 2.820628179E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.407472680E-12 1.000000000E+20 1.243585605E+00 2.945121433E-13 2.886072792E-04 
