-9.0009690E-2 -4.1333700E-6
-5.9993740E-2 -2.8189990E-6
-3.0001160E-2 -1.4054150E-6
5.8653950E-4 -2.7398240E-9
1.0039120E-2 4.6280730E-7
1.9977000E-2 9.5113680E-7
3.0099390E-2 1.4464890E-6
3.9937500E-2 1.9854140E-6
4.9980640E-2 2.5359420E-6
5.9921260E-2 3.0818410E-6
7.0010660E-2 3.6741460E-6
7.9985620E-2 4.2729170E-6
9.0005870E-2 4.9875130E-6
1.0004950E-1 5.7496530E-6
1.0999010E-1 6.7085110E-6
1.2003330E-1 7.6626780E-6
1.2997440E-1 8.8628840E-6
1.3993790E-1 1.0184050E-5
1.5010640E-1 1.2255840E-5
1.5999030E-1 1.4438560E-5
1.7001100E-1 1.7178550E-5
1.7994020E-1 2.1177490E-5
1.8998380E-1 2.6254450E-5
2.0000410E-1 3.3745510E-5
2.1001340E-1 4.2426520E-5
2.2004800E-1 5.5046140E-5
2.2988650E-1 7.0409240E-5
2.3995260E-1 9.3617130E-5
2.4987080E-1 1.2568340E-4
2.5991390E-1 1.6867090E-4
2.6992320E-1 2.2022380E-4
2.7986430E-1 3.0247610E-4
2.8991890E-1 4.0656720E-4
3.0006500E-1 5.6882200E-4
3.0999420E-1 7.5589630E-4
3.2008360E-1 1.0241970E-3
3.2995610E-1 1.3525970E-3
3.3998780E-1 1.8464900E-3
3.4999700E-1 2.3872070E-3
3.6000630E-1 3.1119680E-3
3.6986730E-1 3.8906780E-3
3.7994530E-1 4.9944200E-3
3.8990880E-1 6.1909390E-3
3.9992950E-1 7.7488220E-3
4.0997270E-1 9.2630130E-3
4.1998200E-1 1.1158910E-2
4.2979760E-1 1.2951330E-2
4.4004630E-1 1.5060620E-2
4.4990730E-1 1.7018140E-2
4.5988230E-1 1.9519050E-2
4.7001700E-1 2.1873400E-2
4.7994610E-1 2.4736390E-2
4.9002410E-1 2.7239040E-2
4.9990750E-1 3.0046420E-2
