-9.0032100E-2 -4.1282660E-6
-5.9982300E-2 -2.8094040E-6
-2.9807090E-2 -1.4583380E-6
-6.8789720E-4 -1.9136070E-8
1.0121520E-2 5.0240810E-7
1.9707110E-2 9.6308510E-7
2.9973980E-2 1.4354460E-6
4.0017130E-2 2.0306000E-6
5.0060270E-2 2.5472690E-6
5.9978490E-2 3.1270810E-6
7.0044520E-2 3.6870500E-6
8.0042360E-2 4.3358980E-6
8.9925770E-2 5.0474430E-6
1.0003760E-1 5.8492640E-6
1.0989860E-1 6.7511860E-6
1.2003280E-1 7.7835100E-6
1.2993960E-1 9.0511600E-6
1.3997130E-1 1.0636690E-5
1.5000300E-1 1.2556700E-5
1.5996650E-1 1.4936570E-5
1.6997580E-1 1.8098700E-5
1.7997360E-1 2.2346950E-5
1.8998240E-1 2.7810660E-5
1.9994590E-1 3.5106220E-5
2.0996670E-1 4.4227880E-5
2.1987530E-1 5.7854680E-5
2.2986170E-1 7.5228700E-5
2.4005320E-1 1.0248400E-4
2.4989130E-1 1.3068690E-4
2.5998020E-1 1.7824370E-4
2.6994370E-1 2.3905680E-4
2.7989580E-1 3.3259900E-4
2.9001900E-1 4.3975700E-4
2.9999400E-1 5.9462850E-4
3.0985500E-1 7.7128060E-4
3.1986430E-1 1.0457260E-3
3.3002140E-1 1.3961050E-3
3.3992820E-1 1.8245150E-3
3.4993740E-1 2.2985280E-3
3.6010600E-1 2.9746050E-3
3.6993270E-1 3.7205110E-3
3.8002160E-1 4.7071330E-3
3.8993980E-1 5.6527260E-3
3.9997150E-1 6.7988780E-3
4.0987830E-1 7.8982650E-3
4.1993280E-1 9.3063990E-3
4.3006750E-1 1.0652500E-2
4.3991710E-1 1.2271690E-2
4.4998310E-1 1.3857840E-2
4.6000390E-1 1.5736550E-2
4.6999030E-1 1.7377750E-2
4.7998760E-1 1.9232710E-2
4.8996260E-1 2.0895910E-2
4.9998330E-1 2.2902650E-2
5.0998120E-1 2.4824810E-2
5.2004720E-1 2.7015210E-2
5.2999930E-1 2.8982550E-2
5.4004290E-1 3.1073290E-2
