fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.998844261E-14 1.000000000E+20 1.118740460E+00 1.186357624E-14 2.351980081E-03 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.269525655E-14 1.000000000E+20 1.119938698E+00 1.170149519E-14 2.756623406E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.985155550E-14 1.000000000E+20 1.119133409E+00 1.733528774E-14 2.455775936E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.256288614E-14 1.000000000E+20 1.119951887E+00 1.717350785E-14 2.744167299E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.888611967E-14 1.000000000E+20 1.119412748E+00 2.536460050E-14 2.523627283E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.160422071E-14 1.000000000E+20 1.119971319E+00 2.520308716E-14 2.726024535E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.412458980E-13 1.000000000E+20 1.119618678E+00 3.714537346E-14 2.559382171E-03 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.339739566E-13 1.000000000E+20 1.119999472E+00 3.698415657E-14 2.699688068E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.028746887E-13 1.000000000E+20 1.119781004E+00 5.442713793E-14 2.565400520E-03 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.956172718E-13 1.000000000E+20 1.120040346E+00 5.426629226E-14 2.661658320E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.925166329E-13 1.000000000E+20 1.120717172E+00 7.945389121E-14 2.555861214E-03 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.852890898E-13 1.000000000E+20 1.120917730E+00 7.928534762E-14 2.622036397E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.221815102E-13 1.000000000E+20 1.122249667E+00 1.156632331E-13 2.524773224E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.149814776E-13 1.000000000E+20 1.122385749E+00 1.154980623E-13 2.569688019E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.084944878E-13 1.000000000E+20 1.124696694E+00 1.678084513E-13 2.467095932E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.013325027E-13 1.000000000E+20 1.124786962E+00 1.676488583E-13 2.497354182E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.744990217E-13 1.000000000E+20 1.129651891E+00 2.420824404E-13 2.381967519E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.673914744E-13 1.000000000E+20 1.129713914E+00 2.419300329E-13 2.402212969E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.245904733E-12 1.000000000E+20 1.133569578E+00 3.489912586E-13 2.254357087E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.238876563E-12 1.000000000E+20 1.133612997E+00 3.488446585E-13 2.267735270E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.757624344E-12 1.000000000E+20 1.139818114E+00 5.005863035E-13 2.087090298E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.750692502E-12 1.000000000E+20 1.139843828E+00 5.004562907E-13 2.095736301E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.434653257E-12 1.000000000E+20 1.144401625E+00 7.244757197E-13 1.825155099E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.427871354E-12 1.000000000E+20 1.144421836E+00 7.243431396E-13 1.830604714E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.299669829E-12 1.000000000E+20 1.146879165E+00 1.053272221E-12 1.504893179E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.293057819E-12 1.000000000E+20 1.146891527E+00 1.053150684E-12 1.508114492E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.419953184E-12 1.000000000E+20 1.160118157E+00 1.490206296E-12 1.299021414E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.413544977E-12 1.000000000E+20 1.160127798E+00 1.490092168E-12 1.301043691E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.724041183E-12 1.000000000E+20 1.163786534E+00 2.157048152E-12 1.026473594E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.717865598E-12 1.000000000E+20 1.163794420E+00 2.156931391E-12 1.027652085E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.280417407E-12 1.000000000E+20 1.173301123E+00 3.096523096E-12 8.664272102E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.274464246E-12 1.000000000E+20 1.173306821E+00 3.096414770E-12 8.671443405E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.082998901E-12 1.000000000E+20 1.183928919E+00 4.456844738E-12 7.863899996E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.077253409E-12 1.000000000E+20 1.183933300E+00 4.456742308E-12 7.868565253E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.105061412E-11 1.000000000E+20 1.185200388E+00 6.502775840E-12 7.286075199E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.104504527E-11 1.000000000E+20 1.185203427E+00 6.502676727E-12 7.289247751E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.342369903E-11 1.000000000E+20 1.193074808E+00 9.412564790E-12 7.595531374E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.341833138E-11 1.000000000E+20 1.193081759E+00 9.412448243E-12 7.598006250E-04 
