T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.100270E-1 3.755483E-1 7.572510E+1 2.332110E+1 3.368650E-1 3.461478E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
330 002_330 35.134 4.087880E-1 3.752602E-1 7.564040E+1 2.320680E+1 3.355960E-1 3.457548E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
330 003_330 35.134 4.070650E-1 3.748393E-1 7.552380E+1 2.304750E+1 3.338380E-1 3.451890E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
330 004_330 35.134 4.047170E-1 3.742255E-1 7.536610E+1 2.282920E+1 3.314550E-1 3.443785E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
330 005_330 35.134 4.015910E-1 3.733334E-1 7.516090E+1 2.253740E+1 3.282910E-1 3.432524E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
330 006_330 35.134 3.974260E-1 3.720423E-1 7.492870E+1 2.215790E+1 3.242480E-1 3.416800E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
330 007_330 35.134 3.922060E-1 3.701861E-1 7.465620E+1 2.167860E+1 3.192680E-1 3.395045E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
330 008_330 35.134 3.858290E-1 3.675415E-1 7.436740E+1 2.109190E+1 3.133500E-1 3.365541E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
330 009_330 35.134 3.784790E-1 3.638225E-1 7.404960E+1 2.039310E+1 3.066310E-1 3.325352E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
330 010_330 35.134 3.703140E-1 3.586858E-1 7.371240E+1 1.958190E+1 2.992680E-1 3.271633E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
