23	1.289E-4
43	1.291E-4
62	1.294E-4
81	1.296E-4
100	1.303E-4
119	1.311E-4
138	1.319E-4
157	1.323E-4
176	1.325E-4
196	1.33E-4
214	1.336E-4
233	1.344E-4
252	1.351E-4
271	1.355E-4
290	1.358E-4
309	1.362E-4
328	1.367E-4
347	1.375E-4
366	1.382E-4
386	1.386E-4
404	1.382E-4
423	1.386E-4
442	1.39E-4
461	1.397E-4
480	1.405E-4
499	1.41E-4
518	1.414E-4
537	1.416E-4
556	1.42E-4
576	1.425E-4
594	1.433E-4
613	1.438E-4
632	1.442E-4
651	1.444E-4
670	1.447E-4
689	1.452E-4
708	1.458E-4
727	1.464E-4
746	1.467E-4
766	1.469E-4
784	1.471E-4
803	1.474E-4
822	1.48E-4
841	1.487E-4
860	1.491E-4
879	1.492E-4
898	1.495E-4
917	1.496E-4
938	1.5E-4
956	1.506E-4
974	1.512E-4
993	1.514E-4
1012	1.516E-4
1033	1.516E-4
1050	1.52E-4
1069	1.525E-4
1088	1.53E-4
1107	1.533E-4
1126	1.534E-4
1146	1.535E-4
1164	1.537E-4
1183	1.541E-4
1202	1.547E-4
1221	1.549E-4
1240	1.55E-4
1259	1.55E-4
1278	1.552E-4
1297	1.555E-4
1316	1.561E-4
1336	1.563E-4
1354	1.564E-4
1373	1.564E-4
1392	1.565E-4
1411	1.568E-4
1430	1.572E-4
1449	1.575E-4
1468	1.577E-4
1487	1.577E-4
1506	1.577E-4
1526	1.578E-4
1544	1.582E-4
1563	1.587E-4
1582	1.588E-4
1601	1.588E-4
1620	1.587E-4
1639	1.588E-4
1658	1.591E-4
1677	1.595E-4
1696	1.597E-4
1716	1.596E-4
1734	1.596E-4
1753	1.596E-4
1772	1.598E-4
1791	1.602E-4
1810	1.604E-4
1829	1.605E-4
1848	1.604E-4
1867	1.602E-4
1886	1.604E-4
1908	1.607E-4
1924	1.61E-4
1943	1.609E-4
1962	1.61E-4
1981	1.609E-4
2000	1.609E-4
2019	1.612E-4
2038	1.615E-4
2057	1.615E-4
2076	1.614E-4
2096	1.613E-4
2114	1.615E-4
2133	1.617E-4
2152	1.62E-4
2171	1.62E-4
2190	1.619E-4
2209	1.618E-4
2228	1.618E-4
2247	1.62E-4
2266	1.623E-4
2286	1.622E-4
2304	1.623E-4
2323	1.622E-4
2342	1.62E-4
2361	1.622E-4
2380	1.625E-4
2399	1.626E-4
2418	1.626E-4
2437	1.625E-4
2456	1.622E-4
2476	1.623E-4
2494	1.627E-4
2513	1.628E-4
2532	1.628E-4
2551	1.627E-4
2570	1.625E-4
2589	1.625E-4
2608	1.628E-4
2627	1.63E-4
2646	1.631E-4
2666	1.628E-4
2684	1.627E-4
2703	1.627E-4
2722	1.629E-4
2741	1.632E-4
2760	1.633E-4
2779	1.63E-4
2798	1.629E-4
2817	1.628E-4
2836	1.629E-4
2856	1.633E-4
2874	1.633E-4
2893	1.632E-4
2912	1.63E-4
2931	1.63E-4
2950	1.63E-4
2969	1.633E-4
2988	1.634E-4
3007	1.633E-4
3026	1.631E-4
