T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.981510E-1 3.433294E-1 8.048960E+1 2.753230E+1 4.250290E-1 3.238867E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
295 002_295 39.302 4.975750E-1 3.401362E-1 8.047480E+1 2.723970E+1 4.244820E-1 3.208573E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
295 003_295 39.302 4.967800E-1 3.357060E-1 8.045350E+1 2.683480E+1 4.237400E-1 3.166416E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
295 004_295 39.302 4.957050E-1 3.296968E-1 8.042300E+1 2.628750E+1 4.227440E-1 3.109144E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
295 005_295 39.302 4.942950E-1 3.217831E-1 8.038040E+1 2.557000E+1 4.213960E-1 3.033949E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
295 006_295 39.302 4.925040E-1 3.117387E-1 8.032250E+1 2.466430E+1 4.196780E-1 2.938472E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
295 007_295 39.302 4.903100E-1 2.995288E-1 8.024710E+1 2.357050E+1 4.175490E-1 2.822483E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
295 008_295 39.302 4.875790E-1 2.853611E-1 8.017550E+1 2.231070E+1 4.150290E-1 2.687836E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
295 009_295 39.302 4.844820E-1 2.696418E-1 8.008310E+1 2.092360E+1 4.121190E-1 2.538537E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
295 010_295 39.302 4.810660E-1 2.528423E-1 7.996580E+1 1.945310E+1 4.088380E-1 2.379071E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
295 011_295 39.302 4.771650E-1 2.353577E-1 7.985110E+1 1.793530E+1 4.051860E-1 2.213217E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
