fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.902831473E-14 1.000000000E+20 1.249015933E+00 3.111219140E-15 1.814672190E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.747742202E-15 1.000000000E+20 1.268954410E+00 2.973516226E-15 4.135281507E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.302576080E-14 1.000000000E+20 1.255152400E+00 4.499356553E-15 2.249327223E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.277435069E-14 1.000000000E+20 1.269056392E+00 4.363680872E-15 4.158819990E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.881960185E-14 1.000000000E+20 1.259592016E+00 6.537153592E-15 2.673021529E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.861099079E-14 1.000000000E+20 1.269203862E+00 6.403216414E-15 4.193225620E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.717049044E-14 1.000000000E+20 1.262816614E+00 9.527126592E-15 3.066808982E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.702375744E-14 1.000000000E+20 1.269415781E+00 9.394860069E-15 4.243420246E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.911127804E-14 1.000000000E+20 1.265212978E+00 1.391234150E-14 3.425050194E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.905279578E-14 1.000000000E+20 1.269717309E+00 1.378188560E-14 4.316444671E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.599460368E-14 1.000000000E+20 1.267082902E+00 2.034111003E-14 3.755909786E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.606001746E-14 1.000000000E+20 1.270140722E+00 2.021281250E-14 4.422263485E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.950031785E-14 1.000000000E+20 1.268659976E+00 2.976116181E-14 4.078986900E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.973614976E-14 1.000000000E+20 1.270724219E+00 2.963557686E-14 4.574749685E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.215574351E-13 1.000000000E+20 1.270123156E+00 4.355673291E-14 4.422477918E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.120213627E-13 1.000000000E+20 1.271508086E+00 4.343460968E-14 4.792781452E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.641357645E-13 1.000000000E+20 1.271603461E+00 6.374859307E-14 4.821236151E-04 
