T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.116310E-1 3.495978E-1 8.108690E+1 2.900730E+1 4.385840E-1 3.306918E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
290 002_290 39.98 5.114450E-1 3.484374E-1 8.108080E+1 2.889830E+1 4.384080E-1 3.295812E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
290 003_290 39.98 5.111760E-1 3.467705E-1 8.107190E+1 2.874180E+1 4.381350E-1 3.280014E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
290 004_290 39.98 5.107940E-1 3.443984E-1 8.105930E+1 2.851940E+1 4.377640E-1 3.257395E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
290 005_290 39.98 5.102570E-1 3.410675E-1 8.104140E+1 2.820770E+1 4.372360E-1 3.225675E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
290 006_290 39.98 5.094830E-1 3.364753E-1 8.102170E+1 2.777890E+1 4.365140E-1 3.181898E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
290 007_290 39.98 5.084210E-1 3.302972E-1 8.099720E+1 2.720380E+1 4.355370E-1 3.123008E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
290 008_290 39.98 5.070390E-1 3.222436E-1 8.096230E+1 2.645700E+1 4.342480E-1 3.046289E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
290 009_290 39.98 5.053050E-1 3.121410E-1 8.091400E+1 2.552460E+1 4.326070E-1 2.950082E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
290 010_290 39.98 5.032060E-1 3.000087E-1 8.084940E+1 2.441110E+1 4.306150E-1 2.834440E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
290 011_290 39.98 5.007490E-1 2.860789E-1 8.076720E+1 2.314050E+1 4.282320E-1 2.701852E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
290 012_290 39.98 4.978190E-1 2.707260E-1 8.068770E+1 2.174900E+1 4.254790E-1 2.555825E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
290 013_290 39.98 4.945440E-1 2.543360E-1 8.059090E+1 2.027350E+1 4.223930E-1 2.399839E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
290 014_290 39.98 4.909660E-1 2.372066E-1 8.046680E+1 1.874240E+1 4.189360E-1 2.236904E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
290 015_290 39.98 4.868670E-1 2.195440E-1 8.034460E+1 1.717590E+1 4.150880E-1 2.068941E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
290 016_290 39.98 4.824070E-1 2.015327E-1 8.019030E+1 1.559240E+1 4.108110E-1 1.897751E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
290 017_290 39.98 4.774510E-1 1.834001E-1 8.001960E+1 1.401380E+1 4.061040E-1 1.725391E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
290 018_290 39.98 4.720610E-1 1.654274E-1 7.981650E+1 1.246610E+1 4.009470E-1 1.554573E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
290 019_290 39.98 4.661480E-1 1.479170E-1 7.959230E+1 1.097600E+1 3.953220E-1 1.388229E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
290 020_290 39.98 4.598900E-1 1.311534E-1 7.931130E+1 9.567500E+0 3.892290E-1 1.229032E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
290 021_290 39.98 4.530390E-1 1.153748E-1 7.901000E+1 8.259600E+0 3.826860E-1 1.079161E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
290 022_290 39.98 4.457910E-1 1.007595E-1 7.864610E+1 7.065200E+0 3.756740E-1 9.403369E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
290 023_290 39.98 4.381530E-1 8.742115E-2 7.820280E+1 5.991000E+0 3.681540E-1 8.136454E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
290 024_290 39.98 4.300960E-1 7.541189E-2 7.766450E+1 5.038000E+0 3.601270E-1 6.994746E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
290 025_290 39.98 4.214810E-1 6.473035E-2 7.702550E+1 4.202900E+0 3.515140E-1 5.978317E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
