fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.104427513E-15 1.000000000E+20 1.009169351E+00 2.611610872E-13 1.447412971E-02 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.300278827E-16 1.000000000E+20 1.009694238E+00 2.465575366E-13 1.583363863E-02 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.390676113E-15 1.000000000E+20 1.009316944E+00 3.754930137E-13 1.480839354E-02 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.088459125E-15 1.000000000E+20 1.009713118E+00 3.598390990E-13 1.575778489E-02 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.114023113E-16 1.000000000E+20 1.009396287E+00 5.430242673E-13 1.499070922E-02 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.314206786E-15 1.000000000E+20 1.009662696E+00 5.276912590E-13 1.564698947E-02 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.604326530E-15 1.000000000E+20 1.009497619E+00 7.820310984E-13 1.503755363E-02 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.898231185E-15 1.000000000E+20 1.009681166E+00 7.668463518E-13 1.548768887E-02 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.262941172E-17 1.000000000E+20 1.009465636E+00 1.137590150E-12 1.495088002E-02 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.584787423E-15 1.000000000E+20 1.009655773E+00 1.115180090E-12 1.525797369E-02 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.231711431E-22 1.000000000E+20 1.009506706E+00 1.642570972E-12 1.471677368E-02 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.417772095E-14 1.000000000E+20 1.009680325E+00 1.613632753E-12 1.492448547E-02 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.909212447E-15 1.000000000E+20 1.009531253E+00 2.350770225E-12 1.432697788E-02 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.812920467E-14 1.000000000E+20 1.009624343E+00 2.327896107E-12 1.446663360E-02 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.473050045E-16 1.000000000E+20 1.009752839E+00 3.373592658E-12 1.356765823E-02 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.720005694E-14 1.000000000E+20 1.009795974E+00 3.311299963E-12 1.376572088E-02 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.179404924E-14 1.000000000E+20 1.010023956E+00 4.743936902E-12 1.265061852E-02 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.170975804E-14 1.000000000E+20 1.010052668E+00 4.729729920E-12 1.270996115E-02 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.180099776E-16 1.000000000E+20 1.010434144E+00 6.677650181E-12 1.133959223E-02 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.957223388E-15 1.000000000E+20 1.010459469E+00 6.661099064E-12 1.137704850E-02 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.327294207E-13 1.000000000E+20 1.010724545E+00 8.940447874E-12 1.014738380E-02 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.540645082E-13 1.000000000E+20 1.010769043E+00 8.905494987E-12 1.017088406E-02 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.165043540E-13 1.000000000E+20 1.011342683E+00 1.227640024E-11 8.458585944E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.604442847E-13 1.000000000E+20 1.011394793E+00 1.221917013E-11 8.475645484E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.176578311E-12 1.000000000E+20 1.012735408E+00 1.520090514E-11 7.052547432E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.005055736E-12 1.000000000E+20 1.012588045E+00 1.535908232E-11 7.059886316E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.407424865E-12 1.000000000E+20 1.014846737E+00 1.886432545E-11 5.662608753E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.140138103E-13 1.000000000E+20 1.013694950E+00 2.034490522E-11 5.636207985E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.180380553E-12 1.000000000E+20 1.021504373E+00 1.899047642E-11 4.811391869E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.110892619E-12 1.000000000E+20 1.021425759E+00 1.904761228E-11 4.813843495E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.057561355E-11 1.000000000E+20 1.050621093E+00 1.399205884E-11 4.526380069E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.056501945E-11 1.000000000E+20 1.050623949E+00 1.399118950E-11 4.528379608E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.746381988E-11 1.000000000E+20 1.070272248E+00 1.623866621E-11 4.457763603E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.745356337E-11 1.000000000E+20 1.070276619E+00 1.623779290E-11 4.459212170E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.445758723E-11 1.000000000E+20 1.086449764E+00 2.082743052E-11 4.552602188E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.444757919E-11 1.000000000E+20 1.086454658E+00 2.082656189E-11 4.553707021E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.234341614E-11 1.000000000E+20 1.100949081E+00 2.801159920E-11 4.756656242E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.233358662E-11 1.000000000E+20 1.100953908E+00 2.801073472E-11 4.757528293E-03 
