T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.484840E-1 3.748266E-1 7.800090E+1 2.622450E+1 3.752050E-1 3.494685E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
315 002_315 36.807 4.475620E-1 3.741241E-1 7.797160E+1 2.611180E+1 3.743460E-1 3.487646E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
315 003_315 36.807 4.462820E-1 3.731068E-1 7.792860E+1 2.595200E+1 3.731540E-1 3.477373E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
315 004_315 36.807 4.445420E-1 3.716430E-1 7.786620E+1 2.572880E+1 3.715330E-1 3.462503E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
315 005_315 36.807 4.422340E-1 3.695551E-1 7.777770E+1 2.542240E+1 3.693260E-1 3.441727E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
315 006_315 36.807 4.392190E-1 3.666137E-1 7.766430E+1 2.501160E+1 3.664940E-1 3.412278E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
315 007_315 36.807 4.353650E-1 3.625407E-1 7.753410E+1 2.447560E+1 3.629200E-1 3.372037E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
315 008_315 36.807 4.308450E-1 3.570306E-1 7.735450E+1 2.379820E+1 3.586430E-1 3.317804E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
315 009_315 36.807 4.255230E-1 3.497995E-1 7.716540E+1 2.297180E+1 3.537400E-1 3.246984E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
315 010_315 36.807 4.197820E-1 3.406620E-1 7.692820E+1 2.200210E+1 3.483110E-1 3.158399E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
315 011_315 36.807 4.135690E-1 3.296131E-1 7.669290E+1 2.090930E+1 3.425680E-1 3.051832E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
315 012_315 36.807 4.072430E-1 3.168636E-1 7.643230E+1 1.972580E+1 3.366700E-1 2.929537E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
315 013_315 36.807 4.009190E-1 3.027843E-1 7.615220E+1 1.848860E+1 3.307320E-1 2.795087E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
315 014_315 36.807 3.945030E-1 2.877635E-1 7.587960E+1 1.722830E+1 3.247950E-1 2.652172E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
315 015_315 36.807 3.881300E-1 2.720657E-1 7.557980E+1 1.596200E+1 3.188380E-1 2.503152E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
315 016_315 36.807 3.816390E-1 2.557879E-1 7.526210E+1 1.469400E+1 3.127830E-1 2.348909E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
315 017_315 36.807 3.748910E-1 2.389329E-1 7.492950E+1 1.342350E+1 3.065330E-1 2.189557E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
315 018_315 36.807 3.679280E-1 2.215306E-1 7.455190E+1 1.215310E+1 3.000100E-1 2.025439E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
315 019_315 36.807 3.606670E-1 2.037162E-1 7.412960E+1 1.089320E+1 2.931930E-1 1.857674E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
315 020_315 36.807 3.529890E-1 1.857318E-1 7.367540E+1 9.660500E+0 2.860450E-1 1.688635E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
315 021_315 36.807 3.449870E-1 1.678800E-1 7.315750E+1 8.474100E+0 2.785640E-1 1.521020E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
315 022_315 36.807 3.366460E-1 1.504742E-1 7.256460E+1 7.351800E+0 2.707130E-1 1.357848E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
315 023_315 36.807 3.279400E-1 1.338014E-1 7.188350E+1 6.308300E+0 2.624900E-1 1.201630E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
315 024_315 36.807 3.188340E-1 1.181007E-1 7.109770E+1 5.354300E+0 2.538180E-1 1.054752E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
315 025_315 36.807 3.092800E-1 1.035524E-1 7.018790E+1 4.495800E+0 2.446780E-1 9.187110E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
