fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.256424778E-13 1.000000000E+20 1.188513052E+00 3.037121911E-14 7.845090237E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.109583739E-13 1.000000000E+20 1.202119739E+00 2.849579947E-14 1.236437125E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.236787628E-13 1.000000000E+20 1.192691802E+00 4.367727594E-14 8.943883896E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.090822381E-13 1.000000000E+20 1.202171270E+00 4.181788627E-14 1.237673215E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.669252727E-13 1.000000000E+20 1.195688328E+00 6.320967886E-14 9.824892820E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.524656256E-13 1.000000000E+20 1.202246409E+00 6.136262332E-14 1.239469543E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.758068108E-13 1.000000000E+20 1.197841230E+00 9.186700053E-14 1.053876113E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.615526429E-13 1.000000000E+20 1.202355833E+00 9.003030117E-14 1.242266041E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.079491185E-12 1.000000000E+20 1.199418152E+00 1.338928872E-13 1.111799874E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.655391918E-13 1.000000000E+20 1.202514648E+00 1.320660944E-13 1.247440340E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.519102828E-12 1.000000000E+20 1.200625735E+00 1.954923138E-13 1.157992590E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.405589718E-12 1.000000000E+20 1.202744018E+00 1.936762655E-13 1.255060371E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.151549446E-12 1.000000000E+20 1.201626829E+00 2.857227016E-13 1.199463668E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.038666604E-12 1.000000000E+20 1.203072831E+00 2.839196772E-13 1.268489992E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.053449534E-12 1.000000000E+20 1.202554062E+00 4.177775415E-13 1.241380673E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.941460517E-12 1.000000000E+20 1.203539467E+00 4.159914410E-13 1.290640542E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.324477926E-12 1.000000000E+20 1.203981544E+00 6.104275830E-13 1.290059630E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.213829927E-12 1.000000000E+20 1.204731599E+00 6.086010015E-13 1.325282226E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.087542978E-12 1.000000000E+20 1.206742397E+00 8.900408544E-13 1.353678536E-04 
