T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.116970E-1 3.435461E-1 7.592370E+1 2.147690E+1 3.388770E-1 3.168825E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
330 002_330 35.134 4.115870E-1 3.429329E-1 7.591880E+1 2.143140E+1 3.387790E-1 3.163032E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
330 003_330 35.134 4.114280E-1 3.420424E-1 7.591160E+1 2.136550E+1 3.386230E-1 3.154753E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
330 004_330 35.134 4.111970E-1 3.407556E-1 7.590120E+1 2.127030E+1 3.384080E-1 3.142686E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
330 005_330 35.134 4.108660E-1 3.389091E-1 7.588630E+1 2.113380E+1 3.380960E-1 3.125407E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
330 006_330 35.134 4.103940E-1 3.362855E-1 7.586480E+1 2.094020E+1 3.376460E-1 3.100899E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
330 007_330 35.134 4.097180E-1 3.326095E-1 7.583710E+1 2.066960E+1 3.370210E-1 3.066508E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
330 008_330 35.134 4.087600E-1 3.275566E-1 7.580320E+1 2.029890E+1 3.361430E-1 3.019386E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
330 009_330 35.134 4.074770E-1 3.207857E-1 7.575520E+1 1.980440E+1 3.349710E-1 2.956130E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
330 010_330 35.134 4.058100E-1 3.120049E-1 7.568850E+1 1.916660E+1 3.334470E-1 2.874003E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
330 011_330 35.134 4.037190E-1 3.010599E-1 7.559870E+1 1.837710E+1 3.314940E-1 2.771854E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
330 012_330 35.134 4.011840E-1 2.880145E-1 7.548270E+1 1.744360E+1 3.291110E-1 2.650098E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
330 013_330 35.134 3.981190E-1 2.731627E-1 7.535600E+1 1.639020E+1 3.262790E-1 2.511673E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
330 014_330 35.134 3.946030E-1 2.569440E-1 7.520690E+1 1.525060E+1 3.230370E-1 2.360499E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
330 015_330 35.134 3.907130E-1 2.398027E-1 7.502100E+1 1.405810E+1 3.193850E-1 2.200803E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
330 016_330 35.134 3.862650E-1 2.220863E-1 7.483030E+1 1.283860E+1 3.153220E-1 2.035779E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
330 017_330 35.134 3.814280E-1 2.040462E-1 7.459400E+1 1.161120E+1 3.108110E-1 1.867882E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
330 018_330 35.134 3.760050E-1 1.859053E-1 7.434120E+1 1.039310E+1 3.058110E-1 1.699270E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
330 019_330 35.134 3.701590E-1 1.679140E-1 7.403190E+1 9.202900E+0 3.003420E-1 1.532069E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
330 020_330 35.134 3.636610E-1 1.503533E-1 7.370640E+1 8.060200E+0 2.943850E-1 1.368989E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
330 021_330 35.134 3.566910E-1 1.335021E-1 7.332540E+1 6.983400E+0 2.879200E-1 1.212726E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
330 022_330 35.134 3.492560E-1 1.176033E-1 7.288320E+1 5.987200E+0 2.809860E-1 1.065381E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
330 023_330 35.134 3.412780E-1 1.028434E-1 7.239150E+1 5.081600E+0 2.735840E-1 9.287137E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
330 024_330 35.134 3.327970E-1 8.934524E-2 7.183580E+1 4.271900E+0 2.657320E-1 8.037996E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
330 025_330 35.134 3.238540E-1 7.716940E-2 7.119570E+1 3.558600E+0 2.574120E-1 6.912254E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
