X Y Xfit Yfit
2.0213500E+1 1.0975400E+2 2.0504254E+1 1.0634890E+2
2.1640500E+1 1.1932800E+2 2.1640500E+1 1.1641378E+2
2.3053500E+1 1.2980600E+2 2.2885354E+1 1.2736125E+2
2.4483600E+1 1.4125000E+2 2.4230935E+1 1.3926782E+2
2.5935300E+1 1.5380200E+2 2.5664902E+1 1.5222108E+2
2.7336400E+1 1.6750500E+2 2.7170855E+1 1.6632204E+2
2.8824800E+1 1.8257800E+2 2.8729242E+1 1.8168747E+2
3.0318700E+1 1.9905200E+2 3.0318700E+1 1.9845200E+2
3.1782100E+1 2.1724000E+2 3.1917679E+1 2.1676979E+2
3.3272800E+1 2.3710000E+2 3.3506127E+1 2.3681589E+2
3.4703500E+1 2.5907800E+2 3.5067018E+1 2.5878709E+2
3.6147600E+1 2.8306400E+2 3.6587544E+1 2.8290256E+2
3.7545200E+1 3.0958900E+2 3.8059865E+1 3.0940449E+2
3.8855100E+1 3.3863800E+2 3.9481410E+1 3.3855881E+2
4.0208500E+1 3.7082400E+2 4.0854814E+1 3.7065627E+2
4.1672400E+1 4.0613200E+2 4.2187587E+1 4.0601409E+2
4.3096900E+1 4.4497800E+2 4.3491669E+1 4.4497800E+2
4.4407300E+1 4.8783200E+2 4.4782984E+1 4.8792491E+2
4.6081100E+1 5.3514800E+2 4.6081100E+1 5.3526618E+2
4.7199400E+1 5.8713000E+2 4.7409042E+1 5.8745133E+2
4.8888400E+1 6.4473000E+2 4.8793324E+1 6.4497209E+2
5.0494200E+1 7.0778600E+2 5.0264212E+1 7.0836746E+2
5.2037100E+1 7.7765000E+2 5.1856217E+1 7.7822839E+2
5.3743700E+1 8.5417800E+2 5.3608858E+1 8.5520382E+2
5.5382100E+1 9.3863000E+2 5.5567681E+1 9.4000659E+2
5.8319400E+1 1.0318600E+3 5.7785573E+1 1.0334203E+3
6.0618000E+1 1.1351100E+3 6.0324390E+1 1.1363066E+3
6.3304400E+1 1.2472000E+3 6.3256956E+1 1.2496130E+3
6.6213600E+1 1.3715600E+3 6.6669494E+1 1.3743816E+3
7.1221400E+1 1.5098900E+3 7.0664552E+1 1.5117591E+3
7.5258100E+1 1.6606700E+3 7.5364547E+1 1.6630062E+3
7.9886700E+1 1.8257800E+3 8.0916021E+1 1.8295099E+3
8.7864100E+1 2.0104900E+3 8.7494791E+1 2.0127953E+3
9.5125000E+1 2.2093600E+3 9.5312135E+1 2.2145391E+3
1.0509500E+2 2.4304900E+3 1.0462228E+2 2.4365845E+3
1.1584300E+2 2.6777500E+3 1.1573140E+2 2.6809571E+3
1.2961800E+2 2.9443800E+3 1.2900853E+2 2.9498817E+3
1.4288700E+2 3.2392600E+3 1.4489864E+2 3.2458016E+3
1.6459900E+2 3.5666000E+3 1.6393851E+2 3.5713980E+3
1.8823700E+2 3.9243500E+3 1.8677579E+2 3.9296119E+3
2.1468600E+2 4.3242500E+3 2.1419199E+2 4.3236662E+3
2.4198300E+2 4.7523300E+3 2.4713023E+2 4.7570906E+3
2.7633100E+2 5.2271700E+3 2.8672845E+2 5.2337454E+3
3.2489800E+2 5.7525100E+3 3.3435954E+2 5.7578472E+3
3.8173600E+2 6.3201700E+3 3.9167932E+2 6.3339950E+3
4.6068400E+2 6.9557900E+3 4.6068400E+2 6.9671938E+3
5.2970200E+2 7.6302100E+3 5.4377895E+2 7.6628779E+3
6.1484200E+2 8.4451600E+3 6.4386047E+2 8.4269297E+3
7.5683600E+2 9.2677400E+3 7.6441287E+2 9.2656930E+3
9.2031700E+2 1.0177600E+4 9.0962357E+2 1.0185979E+4
1.0904800E+3 1.1207800E+4 1.0845173E+3 1.1195055E+4
1.3056900E+3 1.2301300E+4 1.2951140E+3 1.2300621E+4
1.5422800E+3 1.3517200E+4 1.5486115E+3 1.3510762E+4
1.8764200E+3 1.4828500E+4 1.8535925E+3 1.4833858E+4
2.1971000E+3 1.6287400E+4 2.2202611E+3 1.6278464E+4
2.6497900E+3 1.7830400E+4 2.6607015E+3 1.7853119E+4
3.2283800E+3 1.9541700E+4 3.1891605E+3 1.9566094E+4
3.8462900E+3 2.1462200E+4 3.8223346E+3 2.1425032E+4
4.6724400E+3 2.3530700E+4 4.5796597E+3 2.3436489E+4
5.4361000E+3 2.5780400E+4 5.4835621E+3 2.5605322E+4
6.5460100E+3 2.8039400E+4 6.5596485E+3 2.7933932E+4
7.8084000E+3 3.0554400E+4 7.8367643E+3 3.0421310E+4
9.3496400E+3 3.3125300E+4 9.3468810E+3 3.3061938E+4
1.1111800E+4 3.5927600E+4 1.1124675E+4 3.5844469E+4
1.3034100E+4 3.8975200E+4 1.3206721E+4 3.8750298E+4
1.5834100E+4 4.1860200E+4 1.5630277E+4 4.1752217E+4
1.8531000E+4 4.4873300E+4 1.8431280E+4 4.4812947E+4
2.1893400E+4 4.7912200E+4 2.1641970E+4 4.7884364E+4
2.5359600E+4 5.0998900E+4 2.5287550E+4 5.0906989E+4
2.9062400E+4 5.3789900E+4 2.9382671E+4 5.3810786E+4
3.3927500E+4 5.7214600E+4 3.3927500E+4 5.6516992E+4
3.8090800E+4 5.9251400E+4 3.8904270E+4 5.8941586E+4
4.4729200E+4 6.1478700E+4 4.4274598E+4 6.1000129E+4
5.0546800E+4 6.2052600E+4 4.9978440E+4 6.2613858E+4
5.6451700E+4 6.3821200E+4 5.5935564E+4 6.3716407E+4
6.2723600E+4 6.4516400E+4 6.2048832E+4 6.4259980E+4
6.7618400E+4 6.2505200E+4 6.8210238E+4 6.4220292E+4
7.3049500E+4 6.3016200E+4 7.4308435E+4 6.3599153E+4
8.1203200E+4 6.1825300E+4 8.0236637E+4 6.2424229E+4
8.4811300E+4 6.0425300E+4 8.5899518E+4 6.0746203E+4
