X Y Xfit Yfit
2.0280300E+1 6.1740200E+1 1.9574171E+1 6.0301143E+1
2.1654200E+1 6.6477800E+1 2.0934061E+1 6.5451123E+1
2.3042500E+1 7.1635200E+1 2.2396176E+1 7.0962718E+1
2.4462200E+1 7.7240900E+1 2.3945736E+1 7.6862607E+1
2.5880200E+1 8.3352000E+1 2.5563131E+1 8.3185255E+1
2.7291900E+1 8.9974900E+1 2.7224873E+1 8.9974900E+1
2.8657900E+1 9.7295700E+1 2.8905098E+1 9.7287225E+1
3.0091300E+1 1.0520600E+2 3.0577451E+1 1.0519052E+2
3.1571600E+1 1.1381400E+2 3.2217090E+1 1.1376619E+2
3.3005300E+1 1.2328400E+2 3.3802534E+1 1.2310867E+2
3.4429600E+1 1.3364600E+2 3.5317074E+1 1.3332480E+2
3.5823500E+1 1.4499400E+2 3.6749621E+1 1.4453304E+2
3.7143500E+1 1.5753300E+2 3.8094940E+1 1.5686263E+2
3.8477200E+1 1.7125000E+2 3.9353349E+1 1.7045308E+2
3.9813200E+1 1.8641700E+2 4.0530050E+1 1.8545399E+2
4.1012300E+1 2.0303700E+2 4.1634251E+1 2.0202549E+2
4.2269200E+1 2.2139300E+2 4.2678238E+1 2.2033906E+2
4.3508700E+1 2.4166800E+2 4.3676533E+1 2.4057880E+2
4.4645200E+1 2.6408700E+2 4.4645200E+1 2.6294319E+2
4.5865100E+1 2.8863800E+2 4.5601339E+1 2.8764706E+2
4.7009400E+1 3.1583100E+2 4.6562769E+1 3.1492374E+2
4.8063800E+1 3.4584200E+2 4.7547898E+1 3.4502769E+2
4.9255500E+1 3.7895500E+2 4.8575734E+1 3.7823690E+2
5.0468000E+1 4.1515700E+2 4.9666039E+1 4.1485595E+2
5.1545200E+1 4.5535300E+2 5.0839588E+1 4.5521886E+2
5.2872200E+1 4.9959900E+2 5.2118530E+1 4.9969247E+2
5.4281600E+1 5.4840900E+2 5.3526835E+1 5.4867984E+2
5.5819600E+1 6.0229100E+2 5.5090829E+1 6.0262407E+2
5.7210500E+1 6.6128500E+2 5.6839830E+1 6.6201243E+2
5.8840200E+1 7.2630400E+2 5.8806879E+1 7.2738080E+2
6.1029600E+1 7.9812600E+2 6.1029600E+1 7.9931851E+2
6.3444600E+1 8.7744300E+2 6.3551209E+1 8.7847376E+2
6.5591600E+1 9.6469600E+2 6.6421691E+1 9.6555938E+2
6.8992300E+1 1.0597700E+3 6.9699194E+1 1.0613592E+3
7.2352600E+1 1.1652000E+3 7.3451683E+1 1.1667351E+3
7.6660300E+1 1.2811100E+3 7.7758898E+1 1.2826346E+3
8.1229200E+1 1.4092600E+3 8.2714694E+1 1.4100993E+3
8.5217800E+1 1.5496700E+3 8.8429835E+1 1.5502740E+3
9.3228500E+1 1.7048600E+3 9.5035335E+1 1.7044167E+3
1.0071400E+2 1.8739100E+3 1.0268647E+2 1.8739100E+3
1.0917100E+2 2.0609900E+3 1.1156755E+2 2.0602722E+3
1.1686100E+2 2.2685600E+3 1.2189773E+2 2.2651713E+3
1.3245100E+2 2.4945000E+3 1.3393790E+2 2.4904386E+3
1.4475700E+2 2.7410900E+3 1.4799899E+2 2.7380843E+3
1.5979100E+2 3.0149700E+3 1.6445198E+2 3.0103146E+3
1.8736900E+2 3.3115500E+3 1.8373986E+2 3.3095491E+3
1.9983700E+2 3.6453000E+3 2.0639210E+2 3.6384409E+3
2.3194300E+2 4.0014800E+3 2.3304190E+2 3.9998970E+3
2.6444700E+2 4.4023000E+3 2.6444700E+2 4.3971008E+3
3.0451900E+2 4.8397300E+3 3.0151469E+2 4.8335359E+3
3.4616800E+2 5.3194700E+3 3.4533154E+2 5.3130090E+3
4.0315000E+2 5.8459500E+3 3.9719931E+2 5.8396769E+3
4.6215900E+2 6.4259200E+3 4.5867801E+2 6.4180732E+3
5.3942900E+2 7.0576900E+3 5.3163660E+2 7.0531295E+3
6.2553900E+2 7.7596100E+3 6.1831457E+2 7.7502048E+3
7.3550200E+2 8.5076800E+3 7.2139410E+2 8.5151035E+3
8.4611200E+2 9.3465800E+3 8.4408670E+2 9.3540972E+3
1.0191200E+3 1.0257800E+4 9.9023413E+2 1.0273930E+4
1.1877100E+3 1.1277000E+4 1.1644289E+3 1.1281828E+4
1.3898300E+3 1.2346100E+4 1.3721536E+3 1.2385478E+4
1.6504400E+3 1.3536900E+4 1.6199444E+3 1.3593009E+4
1.9447400E+3 1.4856800E+4 1.9155765E+3 1.4912922E+4
2.2411900E+3 1.6269900E+4 2.2682808E+3 1.6354017E+4
2.6889800E+3 1.7817200E+4 2.6889800E+3 1.7925241E+4
3.2013200E+3 1.9467200E+4 3.1905476E+3 1.9635482E+4
3.7934400E+3 2.1262100E+4 3.7881069E+3 2.1493359E+4
4.4206100E+3 2.3225900E+4 4.4992919E+3 2.3506756E+4
5.1688800E+3 2.5420600E+4 5.3445706E+3 2.5682464E+4
6.1073000E+3 2.7600200E+4 6.3474509E+3 2.8025442E+4
7.1155200E+3 3.0238800E+4 7.5346995E+3 3.0538142E+4
8.4755700E+3 3.2948000E+4 8.9363759E+3 3.3219498E+4
9.9386200E+3 3.5429500E+4 1.0585727E+4 3.6063851E+4
1.1716000E+4 3.8590900E+4 1.2518761E+4 3.9059606E+4
1.3625800E+4 4.1724800E+4 1.4773430E+4 4.2187789E+4
1.6324900E+4 4.5026000E+4 1.7388484E+4 4.5420760E+4
1.8912800E+4 4.8183500E+4 2.0401487E+4 4.8720693E+4
