X Y Xfit Yfit
2.0314000E+1 7.9798400E+1 2.0314000E+1 7.6463136E+1
2.1728200E+1 8.6380600E+1 2.1453166E+1 8.3501644E+1
2.3113200E+1 9.3553800E+1 2.2699858E+1 9.1115648E+1
2.4346400E+1 1.0154400E+2 2.4045609E+1 9.9350596E+1
2.5787700E+1 1.1007600E+2 2.5477359E+1 1.0825994E+2
2.7216400E+1 1.1939000E+2 2.6977865E+1 1.1790721E+2
2.8632400E+1 1.2956000E+2 2.8526599E+1 1.2836796E+2
3.0101100E+1 1.4074300E+2 3.0101100E+1 1.3973154E+2
3.1581700E+1 1.5293000E+2 3.1678591E+1 1.5210235E+2
3.2974400E+1 1.6636000E+2 3.3237649E+1 1.6560068E+2
3.4404900E+1 1.8108000E+2 3.4759711E+1 1.8036302E+2
3.5748300E+1 1.9723300E+2 3.6230211E+1 1.9654219E+2
3.7181200E+1 2.1497800E+2 3.7639267E+1 2.1430728E+2
3.8490000E+1 2.3463600E+2 3.8981904E+1 2.3384366E+2
3.9801600E+1 2.5615100E+2 4.0257871E+1 2.5535339E+2
4.1101600E+1 2.7987600E+2 4.1471201E+1 2.7905594E+2
4.2315500E+1 3.0600800E+2 4.2629613E+1 3.0518940E+2
4.3491700E+1 3.3481300E+2 4.3743892E+1 3.3401213E+2
4.4721900E+1 3.6659300E+2 4.4827350E+1 3.6580494E+2
4.5993400E+1 4.0164300E+2 4.5895401E+1 4.0087362E+2
4.6965300E+1 4.4027000E+2 4.6965300E+1 4.3955170E+2
4.8298300E+1 4.8272700E+2 4.8056064E+1 4.8220397E+2
4.9520900E+1 5.2963500E+2 4.9188547E+1 5.2922972E+2
5.0722100E+1 5.8140800E+2 5.0385704E+1 5.8106691E+2
5.2370800E+1 6.3843600E+2 5.1672992E+1 6.3819621E+2
5.3485000E+1 7.0118500E+2 5.3078948E+1 7.0114578E+2
5.5571600E+1 7.7027100E+2 5.4635926E+1 7.7049613E+2
5.6620700E+1 8.4684100E+2 5.6381008E+1 8.4688562E+2
5.8845400E+1 9.3066000E+2 5.8357122E+1 9.3101643E+2
6.1027400E+1 1.0229300E+3 6.0614380E+1 1.0236610E+3
6.2827600E+1 1.1249200E+3 6.3211692E+1 1.1256692E+3
6.6218700E+1 1.2371500E+3 6.6218700E+1 1.2379759E+3
6.9411600E+1 1.3619200E+3 6.9718100E+1 1.3616098E+3
7.2846300E+1 1.4954700E+3 7.3808424E+1 1.4977022E+3
7.7863100E+1 1.6457500E+3 7.8607399E+1 1.6474979E+3
8.3866300E+1 1.8106300E+3 8.4255973E+1 1.8123656E+3
8.9589300E+1 1.9900700E+3 9.0923172E+1 1.9938104E+3
9.8630300E+1 2.1903400E+3 9.8811952E+1 2.1934870E+3
1.0721900E+2 2.4118300E+3 1.0816626E+2 2.4132141E+3
