X Y Xfit Yfit
2.1305900E+1 4.4634100E+1 2.0905594E+1 4.4011111E+1
2.2824900E+1 4.7581900E+1 2.2423941E+1 4.7176772E+1
2.4370600E+1 5.0770000E+1 2.4033871E+1 5.0528984E+1
2.5983500E+1 5.4150500E+1 2.5728277E+1 5.4080860E+1
2.7631600E+1 5.7849500E+1 2.7497709E+1 5.7849500E+1
2.9330800E+1 6.1784500E+1 2.9330800E+1 6.1857017E+1
3.1063800E+1 6.6049800E+1 3.1214993E+1 6.6131480E+1
3.2891000E+1 7.0636100E+1 3.3137522E+1 7.0707676E+1
3.4730100E+1 7.5604400E+1 3.5086585E+1 7.5627579E+1
3.6616600E+1 8.1000600E+1 3.7052581E+1 8.0940486E+1
3.8524500E+1 8.6886700E+1 3.9029279E+1 8.6702796E+1
4.0479800E+1 9.3331800E+1 4.1014766E+1 9.2977488E+1
4.2471100E+1 1.0034000E+2 4.3012116E+1 9.9833430E+1
4.4562200E+1 1.0795500E+2 4.5029685E+1 1.0734461E+2
4.6716900E+1 1.1625500E+2 4.7081092E+1 1.1558948E+2
4.8939300E+1 1.2540700E+2 4.9184924E+1 1.2465046E+2
5.1236000E+1 1.3542700E+2 5.1364280E+1 1.3461376E+2
5.3648100E+1 1.4640000E+2 5.3646235E+1 1.4556941E+2
5.6209900E+1 1.5836800E+2 5.6061348E+1 1.5761171E+2
5.8918800E+1 1.7154300E+2 5.8643266E+1 1.7083974E+2
6.1757900E+1 1.8602700E+2 6.1428463E+1 1.8535821E+2
6.4891600E+1 2.0177900E+2 6.4456185E+1 2.0127841E+2
6.8281700E+1 2.1907900E+2 6.7768525E+1 2.1871912E+2
7.1927800E+1 2.3812700E+2 7.1410714E+1 2.3780785E+2
7.6033500E+1 2.5877400E+2 7.5431540E+1 2.5868178E+2
8.0279200E+1 2.8148900E+2 7.9883939E+1 2.8148900E+2
8.5195200E+1 3.0629100E+2 8.4825702E+1 3.0638956E+2
9.0469600E+1 3.3338400E+2 9.0320345E+1 3.3355665E+2
9.6438100E+1 3.6285800E+2 9.6438100E+1 3.6317769E+2
1.0304000E+2 3.9517800E+2 1.0325706E+2 3.9545553E+2
1.1042600E+2 4.3026600E+2 1.1086449E+2 4.3060954E+2
1.1868900E+2 4.6864800E+2 1.1935831E+2 4.6887682E+2
1.2805700E+2 5.1030700E+2 1.2884878E+2 5.1051333E+2
1.3840300E+2 5.5579500E+2 1.3946044E+2 5.5579500E+2
1.4990200E+2 6.0536400E+2 1.5133432E+2 6.0501889E+2
1.6320100E+2 6.5903200E+2 1.6463041E+2 6.5850418E+2
1.7767800E+2 7.1695600E+2 1.7953055E+2 7.1659317E+2
1.9430200E+2 7.8046600E+2 1.9624170E+2 7.7965207E+2
2.1287700E+2 8.4956200E+2 2.1499965E+2 8.4807164E+2
2.3358900E+2 9.2438700E+2 2.3607327E+2 9.2226757E+2
2.5724900E+2 1.0053000E+3 2.5976929E+2 1.0026804E+3
2.8377200E+2 1.0931500E+3 2.8643780E+2 1.0897752E+3
3.1425600E+2 1.1877400E+3 3.1647831E+2 1.1840403E+3
3.4765500E+2 1.2908400E+3 3.5034669E+2 1.2859854E+3
3.8600300E+2 1.4015900E+3 3.8856277E+2 1.3961388E+3
4.2989700E+2 1.5195300E+3 4.3171878E+2 1.5150432E+3
4.8018300E+2 1.6491000E+3 4.8048858E+2 1.6432499E+3
5.3477900E+2 1.7876200E+3 5.3563754E+2 1.7813110E+3
5.9803300E+2 1.9368900E+3 5.9803300E+2 1.9297696E+3
6.6974700E+2 2.0962100E+3 6.6865526E+2 2.0891470E+3
7.4978300E+2 2.2676600E+3 7.4860802E+2 2.2599262E+3
8.4169200E+2 2.4517800E+3 8.3912892E+2 2.4425320E+3
9.4418600E+2 2.6459900E+3 9.4159882E+2 2.6373069E+3
1.0593900E+3 2.8518500E+3 1.0575478E+3 2.8444808E+3
1.1907900E+3 3.0711500E+3 1.1886596E+3 3.0641369E+3
1.3396400E+3 3.3008000E+3 1.3367687E+3 3.2961708E+3
1.5048100E+3 3.5442400E+3 1.5038531E+3 3.5402456E+3
1.6953800E+3 3.7955200E+3 1.6920145E+3 3.7957391E+3
1.9034500E+3 4.0584100E+3 1.9034500E+3 4.0616916E+3
2.1375900E+3 4.3289200E+3 2.1404067E+3 4.3367487E+3
2.3980200E+3 4.6041100E+3 2.4051215E+3 4.6191087E+3
2.6866700E+3 4.8833900E+3 2.6997390E+3 4.9064739E+3
2.9982700E+3 5.1679000E+3 3.0262146E+3 5.1960187E+3
3.3367300E+3 5.4517900E+3 3.3861918E+3 5.4843712E+3
3.7102700E+3 5.7301100E+3 3.7808644E+3 5.7676239E+3
4.1196900E+3 5.9843500E+3 4.2108444E+3 6.0413911E+3
4.5407400E+3 6.2395200E+3 4.6759938E+3 6.3008821E+3
4.9951900E+3 6.4804300E+3 5.1753200E+3 6.5410543E+3
5.4829300E+3 6.7016100E+3 5.7068424E+3 6.7567769E+3
5.9757500E+3 6.8982400E+3 6.2675561E+3 6.9430634E+3
6.4900000E+3 7.0894400E+3 6.8534175E+3 7.0953104E+3
7.0021000E+3 7.2230900E+3 7.4594259E+3 7.2095549E+3
7.5306200E+3 7.3454300E+3 8.0797578E+3 7.2827082E+3
