X Y Xfit Yfit
2.0149700E+1 9.8896000E+1 2.0502519E+1 9.4812122E+1
2.1567700E+1 1.0733000E+2 2.1567700E+1 1.0379385E+2
2.2982100E+1 1.1663300E+2 2.2745485E+1 1.1355721E+2
2.4359300E+1 1.2673700E+2 2.4030860E+1 1.2416652E+2
2.5843500E+1 1.3784000E+2 2.5414151E+1 1.3569507E+2
2.7233900E+1 1.4997700E+2 2.6881057E+1 1.4822739E+2
2.8717400E+1 1.6327400E+2 2.8413203E+1 1.6186161E+2
3.0160700E+1 1.7780000E+2 2.9989212E+1 1.7671179E+2
3.1586200E+1 1.9381200E+2 3.1586200E+1 1.9290984E+2
3.3060900E+1 2.1133500E+2 3.3181522E+1 2.1060713E+2
3.4526700E+1 2.3065200E+2 3.4754507E+1 2.2997555E+2
3.5900000E+1 2.5184300E+2 3.6287974E+1 2.5120817E+2
3.7273600E+1 2.7509400E+2 3.7769342E+1 2.7451971E+2
3.8672200E+1 3.0078700E+2 3.9191252E+1 3.0014695E+2
4.0025900E+1 3.2893000E+2 4.0551728E+1 3.2834941E+2
4.1312700E+1 3.6007100E+2 4.1853969E+1 3.5941035E+2
4.2571300E+1 3.9435100E+2 4.3105897E+1 3.9363835E+2
4.3933600E+1 4.3222200E+2 4.4319612E+1 4.3136934E+2
4.5108300E+1 4.7382200E+2 4.5510884E+1 4.7296933E+2
4.6492500E+1 5.1959800E+2 4.6698751E+1 5.1883758E+2
4.7844000E+1 5.7019700E+2 4.7905306E+1 5.6941014E+2
4.9155700E+1 6.2588700E+2 4.9155700E+1 6.2516431E+2
5.0616200E+1 6.8719700E+2 5.0478358E+1 6.8662283E+2
5.2123600E+1 7.5467700E+2 5.1905449E+1 7.5435930E+2
5.4028300E+1 8.2916400E+2 5.3473578E+1 8.2900339E+2
5.5316500E+1 9.1157600E+2 5.5224742E+1 9.1124712E+2
5.7867800E+1 1.0021500E+3 5.7207537E+1 1.0018512E+3
6.0388900E+1 1.1015100E+3 5.9478673E+1 1.1016521E+3
6.2115900E+1 1.2115700E+3 6.2104820E+1 1.2115700E+3
6.5481700E+1 1.3317100E+3 6.5164840E+1 1.3326173E+3
6.9004100E+1 1.4640400E+3 6.8752493E+1 1.4659076E+3
7.3230500E+1 1.6123500E+3 7.2979690E+1 1.6126661E+3
7.7604900E+1 1.7726100E+3 7.7980415E+1 1.7742404E+3
8.3281300E+1 1.9510200E+3 8.3915454E+1 1.9521130E+3
8.8466200E+1 2.1463800E+3 9.0978093E+1 2.1479138E+3
9.9706400E+1 2.3613600E+3 9.9400993E+1 2.3634352E+3
1.1098700E+2 2.5969400E+3 1.0946448E+2 2.6006472E+3
1.1858400E+2 2.8569600E+3 1.2150658E+2 2.8617144E+3
1.3292300E+2 3.1477100E+3 1.3593504E+2 3.1490147E+3
1.5324200E+2 3.4570600E+3 1.5324200E+2 3.4651585E+3
1.7540700E+2 3.8117600E+3 1.7402148E+2 3.8130104E+3
1.9603500E+2 4.1881700E+3 1.9899066E+2 4.1957119E+3
2.2634600E+2 4.6130600E+3 2.2901539E+2 4.6167044E+3
2.6499500E+2 5.0812100E+3 2.6514097E+2 5.0797556E+3
3.0828200E+2 5.5770600E+3 3.0862918E+2 5.5889845E+3
3.5550800E+2 6.1486700E+3 3.6100264E+2 6.1488879E+3
4.1579200E+2 6.7683700E+3 4.2409823E+2 6.7643666E+3
5.0239700E+2 7.4218600E+3 5.0013073E+2 7.4407502E+3
5.8735800E+2 8.1809600E+3 5.9176898E+2 8.1838182E+3
7.0126000E+2 8.9951100E+3 7.0222665E+2 8.9998204E+3
8.1407300E+2 9.8942500E+3 8.3536907E+2 9.8954825E+3
9.8194100E+2 1.0894800E+4 9.9584015E+2 1.0878010E+4
1.1921000E+3 1.1987300E+4 1.1892113E+3 1.1955075E+4
1.4178300E+3 1.3143700E+4 1.4221528E+3 1.3134774E+4
1.7137800E+3 1.4426700E+4 1.7026341E+3 1.4425567E+4
2.0656600E+3 1.5835700E+4 2.0401494E+3 1.5836176E+4
2.4616000E+3 1.7408000E+4 2.4459724E+3 1.7375431E+4
2.9691200E+3 1.9073100E+4 2.9334319E+3 1.9052042E+4
3.4972300E+3 2.0850700E+4 3.5182096E+3 2.0874306E+4
4.2808400E+3 2.2832300E+4 4.2186384E+3 2.2849690E+4
5.0559900E+3 2.4989900E+4 5.0559900E+3 2.4984296E+4
6.0550700E+3 2.7219900E+4 6.0547095E+3 2.7282166E+4
7.2587500E+3 2.9777800E+4 7.2425727E+3 2.9744435E+4
8.6483000E+3 3.2323300E+4 8.6506700E+3 3.2368257E+4
1.0345800E+4 3.5106200E+4 1.0313154E+4 3.5145554E+4
1.2377300E+4 3.7806800E+4 1.2266719E+4 3.8061707E+4
1.4573500E+4 4.0841400E+4 1.4549489E+4 4.1093925E+4
1.7325600E+4 4.4095700E+4 1.7199563E+4 4.4209969E+4
2.0150600E+4 4.7101000E+4 2.0252656E+4 4.7366741E+4
2.3515200E+4 5.0968400E+4 2.3739310E+4 5.0509679E+4
2.7196100E+4 5.3067300E+4 2.7681309E+4 5.3572727E+4
3.1587100E+4 5.6899300E+4 3.2087840E+4 5.6479588E+4
3.7147400E+4 5.9450500E+4 3.6951533E+4 5.9146291E+4
4.1949900E+4 6.1456300E+4 4.2245071E+4 6.1485376E+4
4.8187000E+4 6.4859800E+4 4.7919410E+4 6.3411655E+4
5.3480300E+4 6.5133400E+4 5.3903354E+4 6.4848699E+4
5.9625600E+4 6.5704600E+4 6.0106025E+4 6.5735735E+4
6.5599900E+4 6.6422200E+4 6.6421754E+4 6.6033632E+4
7.4160100E+4 6.5228800E+4 7.2736933E+4 6.5728951E+4
7.8390600E+4 6.4771600E+4 7.8937654E+4 6.4835449E+4
