X Y Xfit Yfit
2.0336200E+1 9.2771700E+1 2.0411173E+1 8.9118951E+1
2.1506400E+1 1.0087100E+2 2.1506400E+1 9.7491837E+1
2.2958600E+1 1.0948700E+2 2.2712875E+1 1.0658059E+2
2.4357300E+1 1.1889500E+2 2.4024228E+1 1.1644344E+2
2.5778600E+1 1.2914800E+2 2.5429373E+1 1.2714735E+2
2.7200000E+1 1.4041100E+2 2.6912680E+1 1.3877022E+2
2.8657900E+1 1.5274900E+2 2.8454666E+1 1.5140321E+2
3.0101400E+1 1.6626000E+2 3.0033184E+1 1.6515280E+2
3.1625000E+1 1.8104400E+2 3.1625000E+1 1.8014258E+2
3.3032600E+1 1.9727900E+2 3.3207538E+1 1.9651454E+2
3.4521200E+1 2.1516000E+2 3.4760564E+1 2.1442988E+2
3.5858800E+1 2.3470200E+2 3.6267576E+1 2.3406948E+2
3.7089800E+1 2.5633300E+2 3.7716765E+1 2.5563413E+2
3.8568300E+1 2.8015600E+2 3.9101483E+1 2.7934482E+2
3.9917900E+1 3.0623500E+2 4.0420258E+1 3.0544331E+2
4.1101700E+1 3.3502800E+2 4.1676475E+1 3.3419306E+2
4.2511300E+1 3.6668900E+2 4.2877847E+1 3.6588068E+2
4.3715700E+1 4.0160000E+2 4.4035821E+1 4.0081790E+2
4.4998100E+1 4.4026200E+2 4.5165025E+1 4.3934408E+2
4.6256500E+1 4.8282700E+2 4.6282852E+1 4.8182925E+2
4.7409200E+1 5.2951000E+2 4.7409200E+1 5.2867739E+2
4.8549700E+1 5.8118200E+2 4.8566429E+1 5.8033064E+2
5.0194200E+1 6.3784600E+2 4.9779508E+1 6.3727317E+2
5.1470800E+1 7.0032000E+2 5.1076380E+1 7.0003623E+2
5.2770200E+1 7.6940800E+2 5.2488526E+1 7.6920303E+2
5.4709200E+1 8.4569300E+2 5.4051745E+1 8.4541450E+2
5.6505200E+1 9.2959900E+2 5.5807148E+1 9.2937519E+2
5.8746600E+1 1.0218600E+3 5.7802403E+1 1.0218600E+3
6.0422800E+1 1.1231600E+3 6.0093248E+1 1.1237213E+3
6.3127400E+1 1.2351200E+3 6.2745331E+1 1.2358969E+3
6.6013100E+1 1.3586000E+3 6.5836413E+1 1.3594186E+3
6.9686900E+1 1.4944400E+3 6.9459039E+1 1.4954215E+3
7.3713000E+1 1.6440900E+3 7.3723734E+1 1.6451546E+3
7.8335000E+1 1.8086100E+3 7.8762863E+1 1.8099917E+3
8.4926000E+1 1.9888600E+3 8.4735278E+1 1.9914439E+3
9.3394300E+1 2.1887600E+3 9.1831919E+1 2.1911732E+3
1.0174000E+2 2.4095300E+3 1.0028257E+2 2.4110066E+3
1.1036400E+2 2.6519200E+3 1.1036400E+2 2.6529527E+3
1.1824600E+2 2.9153800E+3 1.2240983E+2 2.9192186E+3
