T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.615510E-1 3.599959E-1 7.867870E+1 2.614600E+1 3.882130E-1 3.367474E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
310 002_310 37.401 4.609810E-1 3.579685E-1 7.865720E+1 2.595950E+1 3.876660E-1 3.348177E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
310 003_310 37.401 4.601850E-1 3.551109E-1 7.862680E+1 2.569790E+1 3.869040E-1 3.320963E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
310 004_310 37.401 4.590450E-1 3.511507E-1 7.859360E+1 2.533770E+1 3.858500E-1 3.283355E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
310 005_310 37.401 4.575230E-1 3.457865E-1 7.854860E+1 2.485360E+1 3.844430E-1 3.232410E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
310 006_310 37.401 4.555770E-1 3.387334E-1 7.848530E+1 2.422360E+1 3.826270E-1 3.165430E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
310 007_310 37.401 4.531840E-1 3.297944E-1 7.839960E+1 2.343490E+1 3.803810E-1 3.080440E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
310 008_310 37.401 4.503470E-1 3.189370E-1 7.828970E+1 2.248990E+1 3.776660E-1 2.977477E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
310 009_310 37.401 4.469490E-1 3.063280E-1 7.818240E+1 2.140840E+1 3.745210E-1 2.858095E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
310 010_310 37.401 4.432230E-1 2.922839E-1 7.804700E+1 2.022150E+1 3.710250E-1 2.725081E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
