fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.882991612E-14 1.000000000E+20 1.246243970E+00 6.520728545E-15 7.400237327E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.159456258E-14 1.000000000E+20 1.291407401E+00 5.912383932E-15 2.830908440E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.860223065E-14 1.000000000E+20 1.259166153E+00 9.266828247E-15 1.015328187E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.152352088E-14 1.000000000E+20 1.291556234E+00 8.676115518E-15 2.849055046E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.274984741E-14 1.000000000E+20 1.268921576E+00 1.330683205E-14 1.321311836E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.590350513E-14 1.000000000E+20 1.291771162E+00 1.273039372E-14 2.875580379E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.131144530E-13 1.000000000E+20 1.276168872E+00 1.924036948E-14 1.639582944E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.660533902E-14 1.000000000E+20 1.292079666E+00 1.867640164E-14 2.914281846E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.421836950E-13 1.000000000E+20 1.281555272E+00 2.794580368E-14 1.954860375E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.615566354E-14 1.000000000E+20 1.292517959E+00 2.739393323E-14 2.970593234E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.831914900E-13 1.000000000E+20 1.285646701E+00 4.070808237E-14 2.260412264E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.378375245E-13 1.000000000E+20 1.293131729E+00 4.016927478E-14 3.052194070E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.401124728E-13 1.000000000E+20 1.288907392E+00 5.940459998E-14 2.560680336E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.956821766E-13 1.000000000E+20 1.293974529E+00 5.888107676E-14 3.169767973E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.174449806E-13 1.000000000E+20 1.291700551E+00 8.677564255E-14 2.870928283E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.742441474E-13 1.000000000E+20 1.295101434E+00 8.627070714E-14 3.337819734E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.196931375E-13 1.000000000E+20 1.294294403E+00 1.268190791E-13 3.215283902E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.780679353E-13 1.000000000E+20 1.296556242E+00 1.263368005E-13 3.575400874E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.505971847E-13 1.000000000E+20 1.296862891E+00 1.853699400E-13 3.624514836E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.108965620E-13 1.000000000E+20 1.298352726E+00 1.849145060E-13 3.906493664E-04 
