fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.089153241E-16 1.000000000E+20 1.227105803E+00 4.984770234E-16 8.270342585E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.009704444E-16 1.000000000E+20 1.252846319E+00 4.922404150E-16 1.747954573E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.949789567E-16 1.000000000E+20 1.233186997E+00 7.264920043E-16 1.008360765E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.873563147E-16 1.000000000E+20 1.252856156E+00 7.224956011E-16 1.750777991E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.270514882E-15 1.000000000E+20 1.245138048E+00 1.068190216E-15 1.192101232E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.595764061E-16 1.000000000E+20 1.252870495E+00 1.060447284E-15 1.754915364E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.663241338E-15 1.000000000E+20 1.245905655E+00 1.565066273E-15 1.344281440E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.256247817E-15 1.000000000E+20 1.252891356E+00 1.556456869E-15 1.760973710E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.237396580E-15 1.000000000E+20 1.247819104E+00 2.293162422E-15 1.464427118E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.832343562E-15 1.000000000E+20 1.252921634E+00 2.284423641E-15 1.769834835E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.068483738E-15 1.000000000E+20 1.249474856E+00 3.361400890E-15 1.561243827E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.665003352E-15 1.000000000E+20 1.252965342E+00 3.352772860E-15 1.782774500E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.261405212E-15 1.000000000E+20 1.250644293E+00 4.929094321E-15 1.642624669E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.860204816E-15 1.000000000E+20 1.253028038E+00 4.920560888E-15 1.801625343E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.957016504E-15 1.000000000E+20 1.251491218E+00 7.229511836E-15 1.715390407E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.559059670E-15 1.000000000E+20 1.253116998E+00 7.221069595E-15 1.828995044E-03 
