X Y Xfit Yfit
2.2439700E+1 7.3200700E+1 2.4047700E+1 6.5708984E+1
2.4436300E+1 7.8918800E+1 2.5197660E+1 7.2015976E+1
2.6549600E+1 8.5099900E+1 2.6549600E+1 7.8865311E+1
2.8746000E+1 9.1756100E+1 2.8130523E+1 8.6287662E+1
3.0965300E+1 9.9079000E+1 2.9967873E+1 9.4312178E+1
3.3424300E+1 1.0682700E+2 3.2088291E+1 1.0296616E+2
3.6072700E+1 1.1518700E+2 3.4515985E+1 1.1227506E+2
3.8858100E+1 1.2425400E+2 3.7270774E+1 1.2226291E+2
4.1801100E+1 1.3401000E+2 4.0365922E+1 1.3295352E+2
4.4949600E+1 1.4463300E+2 4.3805961E+1 1.4437243E+2
4.8211600E+1 1.5610800E+2 4.7584821E+1 1.5654978E+2
5.1684600E+1 1.6852500E+2 5.1684600E+1 1.6952403E+2
5.5347500E+1 1.8194100E+2 5.6075332E+1 1.8334633E+2
5.9263100E+1 1.9651900E+2 6.0716000E+1 1.9808520E+2
6.3262200E+1 2.1227800E+2 6.5556871E+1 2.1383086E+2
6.7521900E+1 2.2952700E+2 7.0543010E+1 2.3069900E+2
7.2002100E+1 2.4805800E+2 7.5618579E+1 2.4883328E+2
7.6640700E+1 2.6845400E+2 8.0731395E+1 2.6840654E+2
8.1600100E+1 2.9032000E+2 8.5837197E+1 2.8962081E+2
8.6689000E+1 3.1426300E+2 9.0903127E+1 3.1270622E+2
9.1792400E+1 3.4024600E+2 9.5910135E+1 3.3791938E+2
9.7234900E+1 3.6864400E+2 1.0085432E+2 3.6554200E+2
1.0268000E+2 3.9954000E+2 1.0574721E+2 3.9587947E+2
1.0850000E+2 4.3351200E+2 1.1061548E+2 4.2926066E+2
1.1445200E+2 4.7041600E+2 1.1550018E+2 4.6603824E+2
1.2045600E+2 5.1113700E+2 1.2045600E+2 5.0659025E+2
1.2636800E+2 5.5572100E+2 1.2555081E+2 5.5132224E+2
1.3275500E+2 6.0461300E+2 1.3086557E+2 6.0067039E+2
1.3906600E+2 6.5814900E+2 1.3649490E+2 6.5510518E+2
1.4567600E+2 7.1773400E+2 1.4254828E+2 7.1513557E+2
1.5316200E+2 7.8277000E+2 1.4915206E+2 7.8131353E+2
1.6058600E+2 8.5423900E+2 1.5645224E+2 8.5423900E+2
1.6876700E+2 9.3406200E+2 1.6461812E+2 9.3456500E+2
1.7777700E+2 1.0205300E+3 1.7384696E+2 1.0230030E+3
1.8774500E+2 1.1164100E+3 1.8436966E+2 1.1203285E+3
2.0004300E+2 1.2222700E+3 1.9645767E+2 1.2273865E+3
2.1239600E+2 1.3387700E+3 2.1043134E+2 1.3450975E+3
2.2745300E+2 1.4675100E+3 2.2666980E+2 1.4744628E+3
2.4579300E+2 1.6083400E+3 2.4562288E+2 1.6165698E+3
2.6636500E+2 1.7658700E+3 2.6782512E+2 1.7725975E+3
2.9118800E+2 1.9353600E+3 2.9391244E+2 1.9438202E+3
3.1854900E+2 2.1224700E+3 3.2464177E+2 2.1316107E+3
3.5287200E+2 2.3300100E+3 3.6091408E+2 2.3374419E+3
3.9505100E+2 2.5540100E+3 4.0380144E+2 2.5628855E+3
4.4533000E+2 2.8049700E+3 4.5457838E+2 2.8096082E+3
4.9911700E+2 3.0755400E+3 5.1475804E+2 3.0793621E+3
5.7382400E+2 3.3739700E+3 5.8613364E+2 3.3739700E+3
6.5673200E+2 3.6967900E+3 6.7082506E+2 3.6953023E+3
7.5512200E+2 4.0505900E+3 7.7133068E+2 4.0452429E+3
8.7413200E+2 4.4346200E+3 8.9058386E+2 4.4256424E+3
1.0212300E+3 4.8512700E+3 1.0320116E+3 4.8382522E+3
1.1839600E+3 5.3041800E+3 1.1995946E+3 5.2846400E+3
1.3865700E+3 5.7895000E+3 1.3979237E+3 5.7660795E+3
1.6169100E+3 6.3179800E+3 1.6322443E+3 6.2834058E+3
1.8909500E+3 6.8755600E+3 1.9084860E+3 6.8368438E+3
2.2380600E+3 7.4642600E+3 2.2332576E+3 7.4257942E+3
2.6266800E+3 8.0832200E+3 2.6138005E+3 8.0485887E+3
3.0947500E+3 8.7433000E+3 3.0578731E+3 8.7022082E+3
3.6086400E+3 9.4156700E+3 3.5735546E+3 9.3819907E+3
4.2136400E+3 1.0111200E+4 4.1689389E+3 1.0081337E+4
4.9217000E+3 1.0822800E+4 4.8517076E+3 1.0791461E+4
5.6940700E+3 1.1512800E+4 5.6285665E+3 1.1501216E+4
6.6018700E+3 1.2199300E+4 6.5045719E+3 1.2197083E+4
7.5557400E+3 1.2837100E+4 7.4823535E+3 1.2863346E+4
8.6414700E+3 1.3443200E+4 8.5613200E+3 1.3482544E+4
9.7928600E+3 1.4012000E+4 9.7369892E+3 1.4036244E+4
1.1078700E+4 1.4444800E+4 1.1000429E+4 1.4506052E+4
1.2317600E+4 1.4818900E+4 1.2338171E+4 1.4874925E+4
1.3693400E+4 1.5088900E+4 1.3732419E+4 1.5128509E+4
1.5119700E+4 1.5236000E+4 1.5161879E+4 1.5256441E+4
1.6544700E+4 1.5200000E+4 1.6602940E+4 1.5253337E+4
1.7881400E+4 1.5111600E+4 1.8031231E+4 1.5119340E+4
1.9237500E+4 1.4767900E+4 1.9423230E+4 1.4860096E+4
2.0550200E+4 1.4486200E+4 2.0757770E+4 1.4486200E+4
2.1723800E+4 1.4157900E+4 2.2017304E+4 1.4012157E+4
2.2897800E+4 1.3549800E+4 2.3188561E+4 1.3455111E+4
2.3840800E+4 1.3061800E+4 2.4262853E+4 1.2833473E+4
2.4818200E+4 1.2347500E+4 2.5235899E+4 1.2165639E+4
2.5643200E+4 1.1898300E+4 2.6107308E+4 1.1468970E+4
2.6450700E+4 1.1318000E+4 2.6879808E+4 1.0759094E+4
