X Y Xfit Yfit
2.2164900E+1 9.8387100E+1 2.5357908E+1 8.8317497E+1
2.4182800E+1 1.0659900E+2 2.6232639E+1 9.7040775E+1
2.6315300E+1 1.1555900E+2 2.7272958E+1 1.0658483E+2
2.8505700E+1 1.2525500E+2 2.8505700E+1 1.1701534E+2
3.0823800E+1 1.3586000E+2 2.9960187E+1 1.2840037E+2
3.3301500E+1 1.4730600E+2 3.1667675E+1 1.4080993E+2
3.5891100E+1 1.5976400E+2 3.3660428E+1 1.5431556E+2
3.8650600E+1 1.7327300E+2 3.5970323E+1 1.6899007E+2
4.1610200E+1 1.8802300E+2 3.8626954E+1 1.8490758E+2
4.4689600E+1 2.0403900E+2 4.1655220E+1 2.0214418E+2
4.7908000E+1 2.2151000E+2 4.5072505E+1 2.2077929E+2
5.1272500E+1 2.4060600E+2 4.8885652E+1 2.4089820E+2
5.4896600E+1 2.6130700E+2 5.3088095E+1 2.6259580E+2
5.8642700E+1 2.8391100E+2 5.7657608E+1 2.8598165E+2
6.2555200E+1 3.0850200E+2 6.2555200E+1 3.1118617E+2
6.6675200E+1 3.3542400E+2 6.7725601E+1 3.3836761E+2
7.0911400E+1 3.6480500E+2 7.3099616E+1 3.6771911E+2
7.5452600E+1 3.9670300E+2 7.8598268E+1 3.9947496E+2
8.0015200E+1 4.3177300E+2 8.4138348E+1 4.3391578E+2
8.4759100E+1 4.6982700E+2 8.9638612E+1 4.7137168E+2
8.9554800E+1 5.1175100E+2 9.5025761E+1 5.1222353E+2
9.4642600E+1 5.5728600E+2 1.0023947E+2 5.5690308E+2
9.9662900E+1 6.0752200E+2 1.0523579E+2 6.0589158E+2
1.0462800E+2 6.6228300E+2 1.0998884E+2 6.5971899E+2
1.0971600E+2 7.2296200E+2 1.1449083E+2 7.1896325E+2
1.1487000E+2 7.8892200E+2 1.1875088E+2 7.8425115E+2
1.1976100E+2 8.6130900E+2 1.2279301E+2 8.5626045E+2
1.2481100E+2 9.4113700E+2 1.2665393E+2 9.3572383E+2
1.2931200E+2 1.0295400E+3 1.3038088E+2 1.0234342E+3
1.3403000E+2 1.1263000E+3 1.3403000E+2 1.1202516E+3
1.3871100E+2 1.2329600E+3 1.3766516E+2 1.2271113E+3
1.4378500E+2 1.3494700E+3 1.4135758E+2 1.3450328E+3
1.4802000E+2 1.4794700E+3 1.4518604E+2 1.4751301E+3
1.5226400E+2 1.6225100E+3 1.4923786E+2 1.6186229E+3
1.5770800E+2 1.7788900E+3 1.5361047E+2 1.7768483E+3
1.6398300E+2 1.9515700E+3 1.5841365E+2 1.9512741E+3
1.6793600E+2 2.1438100E+3 1.6377253E+2 2.1435126E+3
1.7626300E+2 2.3532600E+3 1.6983125E+2 2.3553363E+3
1.8297200E+2 2.5891900E+3 1.7675742E+2 2.5886939E+3
1.8931100E+2 2.8423100E+3 1.8474763E+2 2.8457286E+3
1.9699400E+2 3.1254400E+3 1.9403395E+2 3.1287975E+3
2.1080100E+2 3.4348300E+3 2.0489186E+2 3.4404933E+3
2.2152500E+2 3.7770600E+3 2.1764966E+2 3.7836668E+3
2.3877500E+2 4.1509500E+3 2.3269988E+2 4.1614530E+3
2.4373700E+2 4.5710600E+3 2.5051296E+2 4.5772977E+3
2.7163900E+2 5.0341300E+3 2.7165373E+2 5.0349880E+3
3.0190600E+2 5.5191300E+3 2.9680122E+2 5.5386846E+3
3.2066900E+2 6.0772100E+3 3.2677262E+2 6.0929561E+3
3.6255200E+2 6.6948900E+3 3.6255200E+2 6.7028173E+3
4.0303400E+2 7.3567200E+3 4.0532515E+2 7.3737700E+3
4.5544900E+2 8.0953400E+3 4.5652114E+2 8.1118430E+3
5.0920200E+2 8.9236400E+3 5.1786277E+2 8.9236400E+3
5.8043900E+2 9.8097800E+3 5.9142723E+2 9.8163880E+3
6.6021800E+2 1.0797600E+4 6.7971823E+2 1.0797980E+4
7.6114200E+2 1.1851400E+4 7.8575381E+2 1.1877030E+4
