X Y Xfit Yfit
2.2397000E+1 8.6822400E+1 2.5210277E+1 7.7545049E+1
2.4397600E+1 9.3917400E+1 2.6130524E+1 8.5163543E+1
2.6315300E+1 1.0179300E+2 2.7223698E+1 9.3486440E+1
2.8517300E+1 1.1012200E+2 2.8517300E+1 1.0256648E+2
3.0855700E+1 1.1912500E+2 3.0041160E+1 1.1245729E+2
3.3326200E+1 1.2891000E+2 3.1826777E+1 1.2321283E+2
3.5915100E+1 1.3954000E+2 3.3906260E+1 1.3488681E+2
3.8639100E+1 1.5104300E+2 3.6310788E+1 1.4753241E+2
4.1595700E+1 1.6354300E+2 3.9068567E+1 1.6120227E+2
4.4668500E+1 1.7707100E+2 4.2202287E+1 1.7594913E+2
4.7874500E+1 1.9186400E+2 4.5726238E+1 1.9182736E+2
5.1258100E+1 2.0787400E+2 4.9643314E+1 2.0889552E+2
5.4796600E+1 2.2531800E+2 5.3942313E+1 2.2722024E+2
5.8596000E+1 2.4431400E+2 5.8596000E+1 2.4688137E+2
6.2543900E+1 2.6492300E+2 6.3560459E+1 2.6797799E+2
6.6714000E+1 2.8733500E+2 6.8776129E+1 2.9063514E+2
7.0887800E+1 3.1182500E+2 7.4170697E+1 3.1501021E+2
7.5335400E+1 3.3836600E+2 7.9663657E+1 3.4129847E+2
8.0086700E+1 3.6752000E+2 8.5172072E+1 3.6973706E+2
8.4806700E+1 3.9924900E+2 9.0616699E+1 4.0060715E+2
8.9567400E+1 4.3403000E+2 9.5927643E+1 4.3423410E+2
9.4370200E+1 4.7172200E+2 1.0104887E+2 4.7098657E+2
9.9336900E+1 5.1327800E+2 1.0594099E+2 5.1127446E+2
1.0447100E+2 5.5846200E+2 1.1058240E+2 5.5554741E+2
1.0973800E+2 6.0830600E+2 1.1496882E+2 6.0429366E+2
1.1455000E+2 6.6273900E+2 1.1911178E+2 6.5804044E+2
1.1931400E+2 7.2276400E+2 1.2303649E+2 7.1735548E+2
1.2447800E+2 7.8873500E+2 1.2677946E+2 7.8285032E+2
1.2946100E+2 8.6111800E+2 1.3038650E+2 8.5518483E+2
1.3391100E+2 9.4087200E+2 1.3391100E+2 9.3507304E+2
1.3776800E+2 1.0290100E+3 1.3741287E+2 1.0232899E+3
1.4284800E+2 1.1259200E+3 1.4095812E+2 1.1206792E+3
1.4771800E+2 1.2332300E+3 1.4461905E+2 1.2281619E+3
1.5129700E+2 1.3505000E+3 1.4847505E+2 1.3467454E+3
1.5743900E+2 1.4801400E+3 1.5261397E+2 1.4775338E+3
1.6262200E+2 1.6233000E+3 1.5713413E+2 1.6217385E+3
1.6770500E+2 1.7806900E+3 1.6214687E+2 1.7806900E+3
1.7443300E+2 1.9548800E+3 1.6777970E+2 1.9558503E+3
1.7969500E+2 2.1482200E+3 1.7418025E+2 2.1488267E+3
1.8607200E+2 2.3578800E+3 1.8152090E+2 2.3613866E+3
1.9584900E+2 2.5913200E+3 1.9000447E+2 2.5954735E+3
2.0697800E+2 2.8481300E+3 1.9987094E+2 2.8532247E+3
