X Y Xfit Yfit
2.2164900E+1 1.0349000E+2 2.5404955E+1 9.3350818E+1
2.4190900E+1 1.1222800E+2 2.6278883E+1 1.0258204E+2
2.6317100E+1 1.2174900E+2 2.7318118E+1 1.1268527E+2
2.8549400E+1 1.3204300E+2 2.8549400E+1 1.2373136E+2
3.0894700E+1 1.4329300E+2 3.0001930E+1 1.3579409E+2
3.3312100E+1 1.5555100E+2 3.1706810E+1 1.4894977E+2
3.5919500E+1 1.6878500E+2 3.3696114E+1 1.6327693E+2
3.8692000E+1 1.8321100E+2 3.6001493E+1 1.7885609E+2
4.1637800E+1 1.9899400E+2 3.8652280E+1 1.9576993E+2
4.4688900E+1 2.1617500E+2 4.1673090E+1 2.1410403E+2
4.7959500E+1 2.3484800E+2 4.5081017E+1 2.3394835E+2
5.1331800E+1 2.5526400E+2 4.8882640E+1 2.5539988E+2
5.4933800E+1 2.7743000E+2 5.3071205E+1 2.7856649E+2
5.8723600E+1 3.0173900E+2 5.7624418E+1 3.0357211E+2
6.2503400E+1 3.2807000E+2 6.2503400E+1 3.3056303E+2
6.6765300E+1 3.5690400E+2 6.7653228E+1 3.5971494E+2
7.0979400E+1 3.8838000E+2 7.3005320E+1 3.9124008E+2
7.5461900E+1 4.2287100E+2 7.8481584E+1 4.2539364E+2
8.0125200E+1 4.6049500E+2 8.3999949E+1 4.6247898E+2
8.4894200E+1 5.0154300E+2 8.9480510E+1 5.0285097E+2
8.9808000E+1 5.4665900E+2 9.4851434E+1 5.4691745E+2
9.4629100E+1 5.9574800E+2 1.0005393E+2 5.9513958E+2
9.9763400E+1 6.4948700E+2 1.0504555E+2 6.4803080E+2
1.0488200E+2 7.0858200E+2 1.0980192E+2 7.0615635E+2
1.0995800E+2 7.7365300E+2 1.1431670E+2 7.7013296E+2
1.1535700E+2 8.4516500E+2 1.1860045E+2 8.4063022E+2
1.1988300E+2 9.2397100E+2 1.2267870E+2 9.1837304E+2
1.2533800E+2 1.0093900E+3 1.2658976E+2 1.0041461E+3
1.3008000E+2 1.1046800E+3 1.3038275E+2 1.0987999E+3
1.3411600E+2 1.2083100E+3 1.3411600E+2 1.2032578E+3
1.4025200E+2 1.3234300E+3 1.3785604E+2 1.3185248E+3
1.4371100E+2 1.4504000E+3 1.4167732E+2 1.4456978E+3
1.4774800E+2 1.5885300E+3 1.4566261E+2 1.5859757E+3
1.5269900E+2 1.7446900E+3 1.4990412E+2 1.7406716E+3
1.5995400E+2 1.9147100E+3 1.5450522E+2 1.9112258E+3
1.6705600E+2 2.0989700E+3 1.5958303E+2 2.0992195E+3
1.7123500E+2 2.3063900E+3 1.6527155E+2 2.3063900E+3
1.7714700E+2 2.5329300E+3 1.7172573E+2 2.5346470E+3
1.8680600E+2 2.7847000E+3 1.7912633E+2 2.7860906E+3
1.9153900E+2 3.0625900E+3 1.8768583E+2 3.0630302E+3
2.0028400E+2 3.3637100E+3 1.9765561E+2 3.3680059E+3
2.1415700E+2 3.7024600E+3 2.0933448E+2 3.7038116E+3
2.1860500E+2 4.0686200E+3 2.2307901E+2 4.0735192E+3
2.4985000E+2 4.4779600E+3 2.3931591E+2 4.4805067E+3
2.5855700E+2 4.9206300E+3 2.5855700E+2 4.9284872E+3
2.8837000E+2 5.4061200E+3 2.8141710E+2 5.4215412E+3
3.0346000E+2 5.9501600E+3 3.0863576E+2 5.9641515E+3
3.5811200E+2 6.5505400E+3 3.4110329E+2 6.5612404E+3
3.8436600E+2 7.2024600E+3 3.7989221E+2 7.2182102E+3
4.2266400E+2 7.9217300E+3 4.2629520E+2 7.9409877E+3
4.7896200E+2 8.7221200E+3 4.8187051E+2 8.7360668E+3
5.3133600E+2 9.6042400E+3 5.4849706E+2 9.6105597E+3
6.2763400E+2 1.0568500E+4 6.2844058E+2 1.0572249E+4
7.0973800E+2 1.1618300E+4 7.2443244E+2 1.1629633E+4
8.3185300E+2 1.2784800E+4 8.3976539E+2 1.2791984E+4
9.7840700E+2 1.4044800E+4 9.7840700E+2 1.4069395E+4
1.1245200E+3 1.5503400E+4 1.1451364E+3 1.5472832E+4
1.3325000E+3 1.7023700E+4 1.3457056E+3 1.7014165E+4
1.5673900E+3 1.8654200E+4 1.5870325E+3 1.8706204E+4
1.8421200E+3 2.0601200E+4 1.8774286E+3 2.0562711E+4
2.1846400E+3 2.2586200E+4 2.2268668E+3 2.2598388E+4
2.6678100E+3 2.4814000E+4 2.6472927E+3 2.4828827E+4
3.0382400E+3 2.7312100E+4 3.1529916E+3 2.7270435E+4
3.6485800E+3 2.9944800E+4 3.7609989E+3 2.9940255E+4
4.5798700E+3 3.2855200E+4 4.4915649E+3 3.2855705E+4
5.2963800E+3 3.5972100E+4 5.3687001E+3 3.6034319E+4
6.4073800E+3 3.9544800E+4 6.4206968E+3 3.9493084E+4
7.7877100E+3 4.3427800E+4 7.6807771E+3 4.3247965E+4
9.5092400E+3 4.7177300E+4 9.1876144E+3 4.7312778E+4
1.1011000E+4 5.1995800E+4 1.0985924E+4 5.1698195E+4
1.3150300E+4 5.6914600E+4 1.3126834E+4 5.6410132E+4
1.5854000E+4 6.1748200E+4 1.5668117E+4 6.1447992E+4
1.8234500E+4 6.6913900E+4 1.8673970E+4 6.6802356E+4
2.2534900E+4 7.3111200E+4 2.2214264E+4 7.2452347E+4
2.6851000E+4 7.8127300E+4 2.6363262E+4 7.8363066E+4
3.2814800E+4 8.4569300E+4 3.1196990E+4 8.4482307E+4
3.7344400E+4 9.0467500E+4 3.6789733E+4 9.0737973E+4
4.5071800E+4 9.5595000E+4 4.3209216E+4 9.7036033E+4
5.1244000E+4 1.0326900E+5 5.0510402E+4 1.0325953E+5
5.9499900E+4 1.0633300E+5 5.8727685E+4 1.0926907E+5
