X Y Xfit Yfit
2.2157000E+1 9.2927300E+1 2.5207112E+1 8.3474352E+1
2.4206500E+1 1.0064000E+2 2.6128864E+1 9.1691309E+1
2.6312400E+1 1.0900300E+2 2.7223845E+1 1.0067297E+2
2.8519600E+1 1.1801400E+2 2.8519600E+1 1.1047811E+2
3.0823600E+1 1.2783600E+2 3.0046003E+1 1.2116700E+2
3.3261200E+1 1.3849700E+2 3.1834592E+1 1.3280087E+2
3.5921300E+1 1.5002200E+2 3.3917498E+1 1.4544147E+2
3.8689500E+1 1.6261400E+2 3.6325903E+1 1.5915076E+2
4.1565800E+1 1.7627900E+2 3.9087972E+1 1.7399106E+2
4.4693800E+1 1.9111100E+2 4.2226307E+1 1.9002578E+2
4.7899600E+1 2.0732100E+2 4.5755041E+1 2.0732100E+2
5.1286200E+1 2.2485100E+2 4.9676826E+1 2.2594825E+2
5.4860100E+1 2.4406000E+2 5.3980130E+1 2.4598851E+2
5.8637300E+1 2.6486200E+2 5.8637300E+1 2.6753748E+2
6.2631900E+1 2.8761600E+2 6.3603932E+1 2.9071184E+2
6.6584600E+1 3.1235000E+2 6.8819940E+1 3.1565615E+2
7.0962500E+1 3.3951600E+2 7.4212492E+1 3.4254944E+2
7.5357400E+1 3.6871800E+2 7.9700634E+1 3.7161092E+2
8.0119900E+1 4.0090200E+2 8.5201096E+1 4.0310426E+2
8.4641500E+1 4.3618300E+2 9.0634471E+1 4.3733983E+2
8.9508600E+1 4.7439200E+2 9.5930897E+1 4.7467514E+2
9.4387800E+1 5.1637900E+2 1.0103457E+2 5.1551419E+2
9.9395400E+1 5.6221000E+2 1.0590654E+2 5.6030567E+2
1.0473200E+2 6.1270500E+2 1.1052579E+2 6.0954180E+2
1.0969000E+2 6.6788700E+2 1.1488879E+2 6.6375753E+2
1.1453100E+2 7.2829400E+2 1.1900794E+2 7.2353136E+2
1.1945400E+2 7.9508300E+2 1.2290940E+2 7.8948740E+2
1.2463800E+2 8.6816500E+2 1.2663078E+2 8.6229914E+2
1.2891200E+2 9.4818600E+2 1.3021906E+2 9.4269460E+2
1.3372900E+2 1.0375400E+3 1.3372900E+2 1.0314628E+3
1.3920600E+2 1.1343700E+3 1.3722205E+2 1.1294615E+3
1.4319300E+2 1.2427400E+3 1.4076605E+2 1.2376251E+3
1.4781600E+2 1.3619100E+3 1.4443543E+2 1.3569750E+3
1.5257600E+2 1.4916000E+3 1.4831218E+2 1.4886290E+3
1.5728800E+2 1.6364600E+3 1.5248729E+2 1.6338128E+3
1.6243000E+2 1.7939900E+3 1.5706291E+2 1.7938717E+3
1.6884600E+2 1.9691100E+3 1.6215505E+2 1.9702837E+3
1.7432600E+2 2.1623800E+3 1.6789695E+2 2.1646733E+3
1.7885700E+2 2.3760100E+3 1.7444325E+2 2.3788269E+3
1.8709600E+2 2.6105300E+3 1.8197494E+2 2.6147089E+3
1.9690900E+2 2.8688700E+3 1.9070535E+2 2.8744801E+3
2.0471300E+2 3.1516800E+3 2.0088734E+2 3.1605169E+3
2.1992100E+2 3.4673800E+3 2.1282191E+2 3.4754324E+3
2.3544200E+2 3.8051500E+3 2.2686856E+2 3.8220997E+3
2.4197800E+2 4.1895800E+3 2.4345775E+2 4.2036776E+3
2.6296500E+2 4.6177500E+3 2.6310584E+2 4.6236366E+3
2.8820600E+2 5.0720700E+3 2.8643317E+2 5.0857902E+3
3.1059700E+2 5.5808400E+3 3.1418571E+2 5.5943254E+3
3.4298700E+2 6.1400700E+3 3.4726126E+2 6.1538379E+3
3.8674100E+2 6.7500900E+3 3.8674100E+2 6.7693698E+3
4.3753800E+2 7.4299900E+3 4.3392724E+2 7.4464462E+3
4.8987300E+2 8.1765300E+3 4.9038919E+2 8.1911188E+3
5.6020100E+2 9.0105300E+3 5.5801800E+2 9.0100111E+3
6.2214700E+2 9.8991300E+3 6.3909223E+2 9.9103568E+3
7.3384400E+2 1.0898000E+4 7.3635742E+2 1.0900052E+4
8.3978800E+2 1.1974000E+4 8.5312041E+2 1.1987692E+4
9.5555200E+2 1.3199200E+4 9.9336305E+2 1.3182624E+4
1.1589500E+3 1.4510100E+4 1.1618762E+3 1.4494967E+4
1.3486600E+3 1.5931300E+4 1.3644209E+3 1.5935656E+4
1.6497900E+3 1.7509900E+4 1.6079171E+3 1.7516446E+4
1.8877700E+3 1.9285400E+4 1.9006681E+3 1.9249915E+4
2.2231400E+3 2.1145800E+4 2.2526196E+3 2.1149421E+4
2.6178900E+3 2.3235600E+4 2.6756671E+3 2.3229056E+4
3.1547000E+3 2.5503300E+4 3.1840001E+3 2.5503499E+4
3.7260200E+3 2.8106600E+4 3.7944935E+3 2.7987815E+4
4.4940200E+3 3.0774000E+4 4.5271679E+3 3.0697250E+4
5.4334700E+3 3.3600600E+4 5.4056349E+3 3.3646698E+4
6.5902200E+3 3.6937800E+4 6.4576518E+3 3.6850322E+4
7.7705700E+3 4.0389700E+4 7.7155795E+3 4.0320640E+4
9.2917600E+3 4.4215000E+4 9.2169067E+3 4.4067714E+4
1.1016500E+4 4.8780100E+4 1.1004608E+4 4.8097838E+4
1.2988300E+4 5.2519800E+4 1.3127394E+4 5.2412088E+4
1.5963200E+4 5.6895300E+4 1.5639623E+4 5.7004405E+4
1.8938100E+4 6.2200700E+4 1.8600776E+4 6.1859389E+4
2.2709300E+4 6.7410500E+4 2.2074526E+4 6.6950127E+4
2.6126700E+4 7.2518000E+4 2.6126700E+4 7.2235349E+4
3.2200400E+4 7.7281900E+4 3.0822514E+4 7.7657125E+4
3.7073800E+4 8.2544600E+4 3.6222705E+4 8.3138912E+4
4.3729700E+4 8.8001500E+4 4.2378446E+4 8.8584389E+4
5.0910500E+4 9.2668300E+4 4.9324809E+4 9.3877398E+4
