fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.840545764E-14 1.000000000E+20 1.148585601E+00 1.307819618E-14 1.116449010E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.315085187E-14 1.000000000E+20 1.151848306E+00 1.276561613E-14 1.389393939E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.077270797E-13 1.000000000E+20 1.149907253E+00 1.902723390E-14 1.184906503E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.248687798E-14 1.000000000E+20 1.152145203E+00 1.871636357E-14 1.382676052E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.505299463E-13 1.000000000E+20 1.151044984E+00 2.773623966E-14 1.232359705E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.353112486E-13 1.000000000E+20 1.152576317E+00 2.742730931E-14 1.372923247E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.128552689E-13 1.000000000E+20 1.152153391E+00 4.047040554E-14 1.260452701E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.976681834E-13 1.000000000E+20 1.153199421E+00 4.016389592E-14 1.358838068E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.032758429E-13 1.000000000E+20 1.153379955E+00 5.905998887E-14 1.270637541E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.881347551E-13 1.000000000E+20 1.154093544E+00 5.875666147E-14 1.338646824E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.338938425E-13 1.000000000E+20 1.155608275E+00 8.605569848E-14 1.264805119E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.188312870E-13 1.000000000E+20 1.156172526E+00 8.574912298E-14 1.311492728E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.207714221E-13 1.000000000E+20 1.157846954E+00 1.254934125E-13 1.233059425E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.057741268E-13 1.000000000E+20 1.158145380E+00 1.252158689E-13 1.263948216E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.842733551E-13 1.000000000E+20 1.158273608E+00 1.837095914E-13 1.163662583E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.694136990E-13 1.000000000E+20 1.158475366E+00 1.834350939E-13 1.183947216E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.250882206E-12 1.000000000E+20 1.158789888E+00 2.687975467E-13 1.065982154E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.236212502E-12 1.000000000E+20 1.158926823E+00 2.685265248E-13 1.079027985E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.751469046E-12 1.000000000E+20 1.160299729E+00 3.919602307E-13 9.485330283E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.737056798E-12 1.000000000E+20 1.160396335E+00 3.916909718E-13 9.567976809E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.427894180E-12 1.000000000E+20 1.170245362E+00 5.623662312E-13 8.565321204E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.413799628E-12 1.000000000E+20 1.170314988E+00 5.621131987E-13 8.618624742E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.295366118E-12 1.000000000E+20 1.176002859E+00 8.108327552E-13 7.291148688E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.281670260E-12 1.000000000E+20 1.176051136E+00 8.105916100E-13 7.324006117E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.364264399E-12 1.000000000E+20 1.178567274E+00 1.178240479E-12 5.782621293E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.351029551E-12 1.000000000E+20 1.178598264E+00 1.178013991E-12 5.801529353E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.685056736E-12 1.000000000E+20 1.193737107E+00 1.687521495E-12 5.057396931E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.672328938E-12 1.000000000E+20 1.193762731E+00 1.687310068E-12 5.069416506E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.195299354E-12 1.000000000E+20 1.198012239E+00 2.448429077E-12 4.306991880E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.183080524E-12 1.000000000E+20 1.198030162E+00 2.448226982E-12 4.314359746E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.951849570E-12 1.000000000E+20 1.206083406E+00 3.542387970E-12 4.209459026E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.940128063E-12 1.000000000E+20 1.206102431E+00 3.542190099E-12 4.214706528E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.100387294E-11 1.000000000E+20 1.218378621E+00 5.132360296E-12 4.528975680E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.099254687E-11 1.000000000E+20 1.218391224E+00 5.132166124E-12 4.533243430E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.332128687E-11 1.000000000E+20 1.221036559E+00 7.487261343E-12 5.072462164E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.331024668E-11 1.000000000E+20 1.221043195E+00 7.487089519E-12 5.076173022E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.608386868E-11 1.000000000E+20 1.228287440E+00 1.094177445E-11 5.981885858E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.607317926E-11 1.000000000E+20 1.228303630E+00 1.094161421E-11 5.985400961E-04 
