T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.124260E-1 3.577645E-1 7.595480E+1 2.241450E+1 3.395610E-1 3.300509E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
330 002_330 35.134 4.122120E-1 3.568517E-1 7.594530E+1 2.234290E+1 3.393650E-1 3.291863E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
330 003_330 35.134 4.119050E-1 3.555379E-1 7.593150E+1 2.224000E+1 3.390720E-1 3.279537E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
330 004_330 35.134 4.114680E-1 3.536630E-1 7.591190E+1 2.209360E+1 3.386620E-1 3.261882E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
330 005_330 35.134 4.108530E-1 3.510200E-1 7.588400E+1 2.188770E+1 3.380760E-1 3.237084E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
330 006_330 35.134 4.100050E-1 3.473562E-1 7.584500E+1 2.160340E+1 3.372750E-1 3.202627E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
330 007_330 35.134 4.088020E-1 3.423905E-1 7.580250E+1 2.122020E+1 3.361820E-1 3.156051E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
330 008_330 35.134 4.072370E-1 3.358539E-1 7.574320E+1 2.071920E+1 3.347560E-1 3.094662E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
330 009_330 35.134 4.052720E-1 3.275518E-1 7.566280E+1 2.008820E+1 3.329390E-1 3.016785E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
330 010_330 35.134 4.028940E-1 3.174305E-1 7.555780E+1 1.932640E+1 3.307130E-1 2.921920E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
330 011_330 35.134 4.001100E-1 3.056048E-1 7.542690E+1 1.844580E+1 3.280760E-1 2.811197E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
330 012_330 35.134 3.967990E-1 2.923149E-1 7.529610E+1 1.746720E+1 3.250680E-1 2.686697E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
330 013_330 35.134 3.931500E-1 2.778257E-1 7.513100E+1 1.641270E+1 3.216700E-1 2.551170E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
330 014_330 35.134 3.891040E-1 2.623382E-1 7.493920E+1 1.529910E+1 3.179000E-1 2.406273E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
330 015_330 35.134 3.845420E-1 2.459788E-1 7.473430E+1 1.413810E+1 3.137010E-1 2.253436E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
330 016_330 35.134 3.795910E-1 2.288617E-1 7.448070E+1 1.294090E+1 3.090530E-1 2.093630E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
330 017_330 35.134 3.740250E-1 2.111581E-1 7.421210E+1 1.172230E+1 3.039360E-1 1.928420E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
330 018_330 35.134 3.679990E-1 1.931189E-1 7.389050E+1 1.050250E+1 2.983300E-1 1.760204E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
330 019_330 35.134 3.614510E-1 1.750516E-1 7.352110E+1 9.303800E+0 2.922360E-1 1.591820E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
330 020_330 35.134 3.543250E-1 1.572804E-1 7.310960E+1 8.148600E+0 2.856350E-1 1.426395E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
330 021_330 35.134 3.467200E-1 1.401127E-1 7.262700E+1 7.056400E+0 2.785450E-1 1.266659E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
330 022_330 35.134 3.386340E-1 1.238151E-1 7.206330E+1 6.042900E+0 2.709470E-1 1.115149E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
330 023_330 35.134 3.300450E-1 1.085971E-1 7.140560E+1 5.118600E+0 2.628610E-1 9.736359E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
330 024_330 35.134 3.208850E-1 9.460534E-2 7.064620E+1 4.289300E+0 2.542290E-1 8.435859E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
330 025_330 35.134 3.111860E-1 8.192268E-2 6.974610E+1 3.556100E+0 2.450100E-1 7.257050E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
