fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.614252599E-14 1.000000000E+20 1.185568731E+00 3.572103298E-15 1.473241916E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.709902017E-14 1.000000000E+20 1.221034352E+00 3.339160674E-15 3.033690033E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.401220211E-14 1.000000000E+20 1.200256688E+00 5.115935337E-15 1.799605456E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.496012873E-14 1.000000000E+20 1.221159983E+00 4.899202975E-15 3.050882690E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.682988250E-22 1.000000000E+20 1.008114651E+00 5.076588129E-14 1.382952542E-03 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.634431934E-14 1.000000000E+20 1.221341969E+00 7.186773074E-15 3.076040224E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.167817937E-14 1.000000000E+20 1.210557598E+00 1.075817422E-14 2.381673916E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.273130246E-14 1.000000000E+20 1.221603858E+00 1.053973966E-14 3.112797528E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.501327527E-14 1.000000000E+20 1.215199753E+00 1.565239798E-14 2.624631400E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.611828342E-14 1.000000000E+20 1.221977390E+00 1.545145524E-14 3.166387279E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.178352322E-13 1.000000000E+20 1.216534330E+00 2.286784877E-14 2.854061189E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.090978302E-13 1.000000000E+20 1.222503679E+00 2.264105996E-14 3.244281386E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.633917700E-13 1.000000000E+20 1.218272363E+00 3.340426769E-14 3.078994891E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.548481502E-13 1.000000000E+20 1.223232006E+00 3.315481441E-14 3.357001756E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.253004089E-13 1.000000000E+20 1.220813880E+00 4.875539479E-14 3.312885421E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.169495409E-13 1.000000000E+20 1.224216104E+00 4.851223720E-14 3.519089411E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.070576290E-13 1.000000000E+20 1.223171184E+00 7.115406889E-14 3.595220335E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.989539214E-13 1.000000000E+20 1.225503149E+00 7.091808055E-14 3.750097481E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.115497957E-13 1.000000000E+20 1.225519467E+00 1.038009073E-13 3.956590412E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.037475429E-13 1.000000000E+20 1.227117275E+00 1.035731419E-13 4.075294819E-04 
