T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.864440E-1 3.706792E-1 7.437270E+1 2.130730E+1 3.142680E-1 3.389993E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+16
340 002_340 34.101 3.857820E-1 3.696163E-1 7.434340E+1 2.120150E+1 3.136620E-1 3.379666E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+16
340 003_340 34.101 3.848570E-1 3.680963E-1 7.430130E+1 2.105170E+1 3.128030E-1 3.365011E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+16
340 004_340 34.101 3.835870E-1 3.659471E-1 7.424150E+1 2.084300E+1 3.116310E-1 3.344171E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+16
340 005_340 34.101 3.818850E-1 3.629559E-1 7.415840E+1 2.055790E+1 3.100490E-1 3.315256E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+16
340 006_340 34.101 3.796550E-1 3.588803E-1 7.404970E+1 2.017870E+1 3.079590E-1 3.276190E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+16
340 007_340 34.101 3.767620E-1 3.534795E-1 7.392680E+1 1.969090E+1 3.053610E-1 3.224184E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+16
340 008_340 34.101 3.733310E-1 3.465663E-1 7.376270E+1 1.908740E+1 3.021970E-1 3.158104E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+16
340 009_340 34.101 3.693820E-1 3.380662E-1 7.356390E+1 1.837270E+1 2.985250E-1 3.077240E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+16
340 010_340 34.101 3.649020E-1 3.280524E-1 7.335550E+1 1.756240E+1 2.944630E-1 2.982094E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+16
340 011_340 34.101 3.601810E-1 3.167158E-1 7.310320E+1 1.667850E+1 2.900680E-1 2.874921E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+16
340 012_340 34.101 3.550600E-1 3.042728E-1 7.285490E+1 1.574180E+1 2.854200E-1 2.757649E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+16
340 013_340 34.101 3.497920E-1 2.908646E-1 7.256070E+1 1.476500E+1 2.805570E-1 2.631367E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+16
340 014_340 34.101 3.441120E-1 2.765231E-1 7.226460E+1 1.375270E+1 2.754000E-1 2.496848E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
340 015_340 34.101 3.381500E-1 2.612244E-1 7.192340E+1 1.270640E+1 2.699320E-1 2.353635E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
340 016_340 34.101 3.317860E-1 2.449818E-1 7.154720E+1 1.163090E+1 2.640920E-1 2.202061E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
340 017_340 34.101 3.249590E-1 2.279076E-1 7.113900E+1 1.053720E+1 2.579000E-1 2.042881E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
340 018_340 34.101 3.177510E-1 2.102188E-1 7.067360E+1 9.441600E+0 2.512990E-1 1.878558E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
340 019_340 34.101 3.101480E-1 1.922050E-1 7.014740E+1 8.363300E+0 2.443260E-1 1.711493E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
340 020_340 34.101 3.020420E-1 1.741905E-1 6.957840E+1 7.321500E+0 2.369630E-1 1.544852E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
340 021_340 34.101 2.935320E-1 1.565024E-1 6.893560E+1 6.333600E+0 2.292090E-1 1.381620E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
340 022_340 34.101 2.846130E-1 1.394447E-1 6.820830E+1 5.414100E+0 2.210840E-1 1.224439E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
340 023_340 34.101 2.752750E-1 1.232783E-1 6.738330E+1 4.573400E+0 2.125490E-1 1.075838E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
340 024_340 34.101 2.655000E-1 1.082065E-1 6.644430E+1 3.817700E+0 2.036230E-1 9.374513E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
340 025_340 34.101 2.552570E-1 9.436951E-2 6.537220E+1 3.149400E+0 1.942480E-1 8.106721E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
