T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.744540E-1 3.600470E-1 7.933090E+1 2.710360E+1 4.011230E-1 3.378452E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+16
305 002_305 38.014 4.741920E-1 3.591085E-1 7.932190E+1 2.701490E+1 4.008690E-1 3.369539E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+16
305 003_305 38.014 4.738170E-1 3.577529E-1 7.930880E+1 2.688720E+1 4.005180E-1 3.356552E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+16
305 004_305 38.014 4.732830E-1 3.558092E-1 7.928990E+1 2.670460E+1 4.000100E-1 3.337990E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+16
305 005_305 38.014 4.725330E-1 3.530505E-1 7.926280E+1 2.644660E+1 3.992870E-1 3.311716E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+16
305 006_305 38.014 4.714970E-1 3.491914E-1 7.922470E+1 2.608760E+1 3.982910E-1 3.274936E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+16
305 007_305 38.014 4.701000E-1 3.438985E-1 7.917210E+1 2.559900E+1 3.969430E-1 3.224512E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+16
305 008_305 38.014 4.681690E-1 3.368287E-1 7.911800E+1 2.495270E+1 3.951660E-1 3.157238E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+16
305 009_305 38.014 4.657500E-1 3.276999E-1 7.904270E+1 2.412800E+1 3.929000E-1 3.070495E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+16
305 010_305 38.014 4.628470E-1 3.163877E-1 7.894060E+1 2.312000E+1 3.901460E-1 2.962986E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+16
305 011_305 38.014 4.594540E-1 3.030054E-1 7.881660E+1 2.194530E+1 3.869240E-1 2.835861E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+16
305 012_305 38.014 4.555130E-1 2.879069E-1 7.869170E+1 2.064010E+1 3.832710E-1 2.692621E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
305 013_305 38.014 4.512940E-1 2.715791E-1 7.853080E+1 1.924980E+1 3.792480E-1 2.537891E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
305 014_305 38.014 4.466310E-1 2.544737E-1 7.836890E+1 1.781420E+1 3.748930E-1 2.375905E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
305 015_305 38.014 4.416970E-1 2.368915E-1 7.817360E+1 1.635930E+1 3.702050E-1 2.209486E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
305 016_305 38.014 4.363040E-1 2.189904E-1 7.796870E+1 1.489930E+1 3.651460E-1 2.040177E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
305 017_305 38.014 4.305940E-1 2.008857E-1 7.771880E+1 1.344540E+1 3.596970E-1 1.868987E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
305 018_305 38.014 4.243190E-1 1.827437E-1 7.745880E+1 1.201260E+1 3.538380E-1 1.697468E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
305 019_305 38.014 4.176710E-1 1.648060E-1 7.714750E+1 1.062090E+1 3.475100E-1 1.528135E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
305 020_305 38.014 4.106110E-1 1.473554E-1 7.678460E+1 9.291800E+0 3.407710E-1 1.363349E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
305 021_305 38.014 4.030220E-1 1.306672E-1 7.638420E+1 8.045100E+0 3.335640E-1 1.205920E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
305 022_305 38.014 3.950300E-1 1.149743E-1 7.591170E+1 6.895600E+0 3.259280E-1 1.057835E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
305 023_305 38.014 3.866240E-1 1.004508E-1 7.535050E+1 5.852700E+0 3.178030E-1 9.208116E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
305 024_305 38.014 3.777770E-1 8.720643E-2 7.468100E+1 4.920700E+0 3.091700E-1 7.957863E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
305 025_305 38.014 3.684370E-1 7.529024E-2 7.387770E+1 4.098700E+0 2.999320E-1 6.832714E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
