T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.859650E-1 3.725111E-1 7.990900E+1 2.893150E+1 4.127250E-1 3.504937E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
300 002_300 38.647 4.851910E-1 3.718192E-1 7.988550E+1 2.882330E+1 4.120020E-1 3.497950E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
300 003_300 38.647 4.841080E-1 3.708151E-1 7.985110E+1 2.866890E+1 4.109670E-1 3.487979E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
300 004_300 38.647 4.826180E-1 3.693654E-1 7.980150E+1 2.845130E+1 4.095410E-1 3.473551E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
300 005_300 38.647 4.806150E-1 3.672878E-1 7.973140E+1 2.814910E+1 4.076070E-1 3.452957E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
300 006_300 38.647 4.778770E-1 3.643416E-1 7.965470E+1 2.773750E+1 4.050680E-1 3.423798E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
300 007_300 38.647 4.744280E-1 3.602249E-1 7.954950E+1 2.719020E+1 4.018260E-1 3.383326E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
300 008_300 38.647 4.702970E-1 3.545884E-1 7.940310E+1 2.648290E+1 3.978610E-1 3.328147E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
300 009_300 38.647 4.652890E-1 3.470774E-1 7.925450E+1 2.559780E+1 3.931930E-1 3.255116E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
300 010_300 38.647 4.598100E-1 3.374111E-1 7.905600E+1 2.453040E+1 3.879790E-1 3.161297E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
300 011_300 38.647 4.537420E-1 3.254880E-1 7.886070E+1 2.329350E+1 3.823140E-1 3.046380E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
300 012_300 38.647 4.474790E-1 3.114706E-1 7.863700E+1 2.192040E+1 3.764160E-1 2.911713E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
300 013_300 38.647 4.411380E-1 2.957844E-1 7.839510E+1 2.045830E+1 3.704000E-1 2.761645E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
300 014_300 38.647 4.346860E-1 2.789913E-1 7.815940E+1 1.895740E+1 3.643850E-1 2.601284E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
300 015_300 38.647 4.283080E-1 2.615956E-1 7.789820E+1 1.745600E+1 3.583500E-1 2.435606E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
300 016_300 38.647 4.218480E-1 2.439041E-1 7.762560E+1 1.597390E+1 3.522560E-1 2.267369E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
300 017_300 38.647 4.151960E-1 2.260304E-1 7.734120E+1 1.451650E+1 3.460060E-1 2.097718E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
300 018_300 38.647 4.083890E-1 2.080121E-1 7.701550E+1 1.308490E+1 3.395610E-1 1.926740E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
300 019_300 38.647 4.012850E-1 1.899368E-1 7.665710E+1 1.168550E+1 3.328220E-1 1.755506E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
300 020_300 38.647 3.938090E-1 1.719923E-1 7.626760E+1 1.033160E+1 3.257710E-1 1.585703E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
300 021_300 38.647 3.860400E-1 1.544397E-1 7.581830E+1 9.040600E+0 3.183890E-1 1.419738E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
300 022_300 38.647 3.779660E-1 1.375562E-1 7.529830E+1 7.829800E+0 3.106540E-1 1.260205E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
300 023_300 38.647 3.695620E-1 1.215896E-1 7.469440E+1 6.712800E+0 3.025290E-1 1.109441E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
300 024_300 38.647 3.607420E-1 1.067339E-1 7.399990E+1 5.698500E+0 2.939750E-1 9.692159E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
300 025_300 38.647 3.514990E-1 9.312032E-2 7.318530E+1 4.791000E+0 2.849510E-1 8.406625E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
