fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.723927590E-15 1.000000000E+20 1.200704969E+00 1.687768806E-15 8.593504330E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.907903166E-15 1.000000000E+20 1.202936582E+00 1.673878866E-15 1.069271243E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.078361433E-15 1.000000000E+20 1.201418578E+00 2.470715789E-15 9.178380132E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.262739069E-15 1.000000000E+20 1.202944138E+00 2.456850710E-15 1.070482696E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.060108399E-15 1.000000000E+20 1.201913677E+00 3.619862242E-15 9.631265551E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.245083899E-15 1.000000000E+20 1.202955191E+00 3.606018728E-15 1.072259028E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.955468663E-15 1.000000000E+20 1.202260983E+00 5.306422592E-15 9.977787853E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.141323805E-15 1.000000000E+20 1.202971345E+00 5.292600621E-15 1.074862709E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.417660399E-14 1.000000000E+20 1.202510811E+00 7.781606485E-15 1.024661760E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.336374433E-14 1.000000000E+20 1.202994882E+00 7.767808831E-15 1.078676014E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.031150486E-14 1.000000000E+20 1.202699538E+00 1.141392729E-14 1.046574429E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.950051226E-14 1.000000000E+20 1.203029113E+00 1.140016078E-14 1.084255460E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.918789270E-14 1.000000000E+20 1.202854556E+00 1.674384390E-14 1.066154672E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.837959669E-14 1.000000000E+20 1.203078771E+00 1.673011950E-14 1.092407516E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.194834937E-14 1.000000000E+20 1.202997935E+00 2.456371765E-14 1.085970344E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.114391551E-14 1.000000000E+20 1.203150309E+00 2.455005172E-14 1.104293100E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.012521121E-14 1.000000000E+20 1.203149113E+00 3.603469652E-14 1.108718492E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.932624641E-14 1.000000000E+20 1.203252518E+00 3.602111230E-14 1.121570120E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.568761270E-14 1.000000000E+20 1.203326772E+00 5.285738566E-14 1.137484323E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.489627270E-14 1.000000000E+20 1.203396832E+00 5.284391514E-14 1.146576459E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.210097315E-13 1.000000000E+20 1.203549842E+00 7.752083012E-14 1.176034444E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.202287875E-13 1.000000000E+20 1.203597191E+00 7.750751656E-14 1.182550766E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.686865250E-13 1.000000000E+20 1.203817357E+00 1.136651897E-13 1.229541074E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.679272232E-13 1.000000000E+20 1.203937412E+00 1.136744185E-13 1.234174159E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.315682409E-13 1.000000000E+20 1.207440153E+00 1.678387458E-13 1.306904949E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.308384410E-13 1.000000000E+20 1.207620503E+00 1.678865304E-13 1.311089511E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.113209795E-13 1.000000000E+20 1.211290699E+00 2.478672648E-13 1.431116789E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.105922831E-13 1.000000000E+20 1.211305681E+00 2.478552315E-13 1.433824867E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.077783020E-13 1.000000000E+20 1.211859121E+00 3.631334639E-13 1.567031784E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.070736054E-13 1.000000000E+20 1.211869086E+00 3.631218208E-13 1.569177810E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.206028377E-13 1.000000000E+20 1.212496161E+00 5.318823883E-13 1.746507582E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.199234606E-13 1.000000000E+20 1.212502770E+00 5.318711752E-13 1.748269111E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.531894036E-13 1.000000000E+20 1.217018938E+00 7.768750918E-13 1.961968230E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.525968117E-13 1.000000000E+20 1.217074756E+00 7.768378069E-13 1.963423813E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.007126833E-13 1.000000000E+20 1.220399802E+00 1.137998218E-12 2.243789903E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.001370639E-13 1.000000000E+20 1.220463906E+00 1.138022080E-12 2.245098992E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.749661129E-13 1.000000000E+20 1.231388261E+00 1.676737704E-12 2.607183771E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.743511898E-13 1.000000000E+20 1.231390543E+00 1.676728299E-12 2.608253360E-03 
