fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.121496661E-14 1.000000000E+20 1.206354323E+00 5.776895548E-15 1.397516317E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.298385346E-14 1.000000000E+20 1.221123799E+00 5.486331537E-15 2.261557857E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.634796000E-14 1.000000000E+20 1.210964589E+00 8.336212015E-15 1.607421006E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.816519906E-14 1.000000000E+20 1.221292428E+00 8.049058032E-15 2.274834324E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.828135173E-14 1.000000000E+20 1.214368505E+00 1.209045600E-14 1.791732810E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.016952158E-14 1.000000000E+20 1.221536507E+00 1.180639312E-14 2.294248989E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.198926947E-13 1.000000000E+20 1.216941004E+00 1.759345962E-14 1.951202780E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.018833218E-13 1.000000000E+20 1.221887456E+00 1.731254709E-14 2.322593895E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.650878263E-13 1.000000000E+20 1.218989104E+00 2.565349679E-14 2.092450287E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.472244460E-13 1.000000000E+20 1.222387559E+00 2.537616996E-14 2.363873668E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.289793477E-13 1.000000000E+20 1.220764152E+00 3.744772305E-14 2.226164881E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.113207392E-13 1.000000000E+20 1.223091220E+00 3.717481428E-14 2.423789042E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.179128288E-13 1.000000000E+20 1.222474680E+00 5.468667643E-14 2.365908623E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.005355936E-13 1.000000000E+20 1.224064085E+00 5.441943270E-14 2.510333403E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.391712920E-13 1.000000000E+20 1.224294220E+00 7.985085949E-14 2.527779880E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.221701797E-13 1.000000000E+20 1.225377895E+00 7.959093354E-14 2.634515344E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.001938062E-13 1.000000000E+20 1.226360626E+00 1.165331231E-13 2.730740476E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.836774537E-13 1.000000000E+20 1.227098873E+00 1.162824983E-13 2.811105264E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.073331374E-13 1.000000000E+20 1.228766245E+00 1.699405136E-13 2.997160006E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.914129829E-13 1.000000000E+20 1.229269577E+00 1.697013139E-13 3.059241807E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.064629735E-12 1.000000000E+20 1.231544442E+00 2.476412618E-13 3.353060366E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.049401805E-12 1.000000000E+20 1.231888749E+00 2.474154710E-13 3.402549547E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.373584388E-12 1.000000000E+20 1.234661926E+00 3.606876325E-13 3.827444656E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.359108055E-12 1.000000000E+20 1.234899249E+00 3.604767844E-13 3.868289927E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.734824081E-12 1.000000000E+20 1.238028491E+00 5.252994022E-13 4.450237882E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.721106004E-12 1.000000000E+20 1.238194296E+00 5.251043654E-13 4.485142738E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.151399735E-12 1.000000000E+20 1.241526307E+00 7.653564435E-13 5.249011449E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.138391116E-12 1.000000000E+20 1.241644536E+00 7.651775265E-13 5.279782112E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.631968783E-12 1.000000000E+20 1.245048248E+00 1.116044585E-12 6.245952851E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.619578000E-12 1.000000000E+20 1.245134889E+00 1.115881866E-12 6.273753534E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.191934129E-12 1.000000000E+20 1.248527944E+00 1.629170246E-12 7.457330423E-04 
