fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.391800044E-15 1.000000000E+20 1.245109911E+00 2.391316217E-15 3.664099644E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.359729218E-15 1.000000000E+20 1.257801466E+00 2.338831432E-15 6.918104297E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.041496146E-14 1.000000000E+20 1.248731932E+00 3.483917886E-15 4.338159057E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.387076209E-15 1.000000000E+20 1.257848722E+00 3.432802841E-15 6.932111983E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.337102303E-14 1.000000000E+20 1.251426984E+00 5.088267487E-15 4.950853902E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.348952932E-15 1.000000000E+20 1.257917685E+00 5.038382427E-15 6.952631442E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.768076419E-14 1.000000000E+20 1.253436546E+00 7.443522592E-15 5.479667664E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.366683347E-14 1.000000000E+20 1.258018045E+00 7.394730051E-15 6.982666739E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.394431177E-14 1.000000000E+20 1.254953791E+00 1.090050404E-14 5.921884166E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.994187618E-14 1.000000000E+20 1.258163566E+00 1.085269704E-14 7.026570273E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.300624720E-14 1.000000000E+20 1.256137778E+00 1.597374635E-14 6.290722239E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.902012789E-14 1.000000000E+20 1.258373426E+00 1.592687621E-14 7.090629343E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.603211879E-14 1.000000000E+20 1.257122730E+00 2.341770810E-14 6.609615607E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.206913975E-14 1.000000000E+20 1.258673721E+00 2.337180852E-14 7.183844325E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.458479856E-14 1.000000000E+20 1.258024890E+00 3.433828014E-14 6.907822393E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.065440858E-14 1.000000000E+20 1.259098823E+00 3.429348805E-14 7.318969368E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.067315060E-14 1.000000000E+20 1.258947970E+00 5.035588310E-14 7.218437672E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.678803667E-14 1.000000000E+20 1.259691755E+00 5.031246057E-14 7.513793438E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.267230055E-13 1.000000000E+20 1.259986183E+00 7.384408816E-14 7.578462089E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.228994946E-13 1.000000000E+20 1.260502774E+00 7.380244675E-14 7.792622231E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.754027698E-13 1.000000000E+20 1.261223945E+00 1.082792566E-13 8.029996660E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.716606432E-13 1.000000000E+20 1.261584909E+00 1.082399830E-13 8.187698463E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.392549652E-13 1.000000000E+20 1.262731903E+00 1.587544460E-13 8.621526884E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.356162026E-13 1.000000000E+20 1.262986687E+00 1.587183275E-13 8.740180779E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.201879037E-13 1.000000000E+20 1.264561422E+00 2.327382066E-13 9.408231476E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.166739937E-13 1.000000000E+20 1.264744064E+00 2.327062721E-13 9.499942156E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.190750266E-13 1.000000000E+20 1.266741777E+00 3.412001635E-13 1.045013658E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.157030196E-13 1.000000000E+20 1.266875542E+00 3.411737217E-13 1.052323176E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.358566140E-13 1.000000000E+20 1.269282204E+00 5.002845935E-13 1.180702602E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.326350489E-13 1.000000000E+20 1.269382871E+00 5.002653226E-13 1.186716214E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.703768578E-13 1.000000000E+20 1.272176659E+00 7.337956116E-13 1.352984520E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.673033353E-13 1.000000000E+20 1.272254811E+00 7.337857124E-13 1.358079612E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.236552227E-13 1.000000000E+20 1.275407260E+00 1.076874014E-12 1.565092202E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.207169449E-13 1.000000000E+20 1.275469868E+00 1.076876431E-12 1.569513085E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.988316426E-13 1.000000000E+20 1.278946995E+00 1.581422783E-12 1.817844544E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.960087903E-13 1.000000000E+20 1.278998569E+00 1.581441521E-12 1.821743505E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.201200642E-12 1.000000000E+20 1.282765562E+00 2.324119794E-12 2.110005095E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.198471074E-12 1.000000000E+20 1.282808958E+00 2.324160225E-12 2.113473424E-03 
