0.01081	-1.84295E-4
0.02062	-1.83566E-4
0.03033	-1.82726E-4
0.04017	-1.81735E-4
0.05027	-1.80535E-4
0.06033	-1.79113E-4
0.07021	-1.77462E-4
0.08012	-1.75502E-4
0.0898	-1.7324E-4
0.1005	-1.7025E-4
0.11	-1.672E-4
0.1199	-1.6351E-4
0.1299	-1.5923E-4
0.1397	-1.544E-4
0.1501	-1.485E-4
0.1602	-1.4196E-4
0.17	-1.3475E-4
0.1802	-1.2619E-4
0.1901	-1.1678E-4
0.2001	-1.0607E-4
0.2097	-9.446E-5
0.2202	-8.01E-5
0.2298	-6.45E-5
0.2405	-4.58E-5
0.2498	-2.71E-5
0.2604	-3E-6
0.2702	2.25E-5
0.2807	5.36E-5
0.2904	8.66E-5
0.3002	1.249E-4
0.3101	1.692E-4
0.3203	2.218E-4
0.331	2.86E-4
0.3409	3.559E-4
0.3507	4.365E-4
0.3607	5.378E-4
0.371	6.581E-4
0.3809	7.974E-4
0.3908	9.7E-4
0.4003	0.00118
0.4099	0.00143
0.4208	0.00179
0.4302	0.0022
0.44	0.00274
0.4506	0.00351
0.4605	0.00447
0.4701	0.00568
0.48	0.00729
0.4903	0.00946
0.5002	0.0122
0.51	0.01554
0.5208	0.02014
