T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.604820E-1 3.321628E-1 7.863970E+1 2.405670E+1 3.871780E-1 3.106670E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
310 002_310 37.401 4.600010E-1 3.290724E-1 7.862130E+1 2.380240E+1 3.867290E-1 3.077401E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
310 003_310 37.401 4.592890E-1 3.247698E-1 7.860210E+1 2.344910E+1 3.860840E-1 3.036783E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
310 004_310 37.401 4.583170E-1 3.189066E-1 7.857440E+1 2.296900E+1 3.851860E-1 2.981542E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
310 005_310 37.401 4.570260E-1 3.111390E-1 7.853510E+1 2.233520E+1 3.839940E-1 2.908268E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
310 006_310 37.401 4.553640E-1 3.012078E-1 7.848040E+1 2.152870E+1 3.824320E-1 2.814701E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
310 007_310 37.401 4.532980E-1 2.890365E-1 7.840680E+1 2.054570E+1 3.804790E-1 2.699977E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
310 008_310 37.401 4.508180E-1 2.747966E-1 7.831210E+1 1.940310E+1 3.781150E-1 2.565764E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
310 009_310 37.401 4.478160E-1 2.588873E-1 7.821550E+1 1.813570E+1 3.753420E-1 2.415882E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
310 010_310 37.401 4.444120E-1 2.418149E-1 7.809880E+1 1.678590E+1 3.721580E-1 2.255201E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
310 011_310 37.401 4.406640E-1 2.240459E-1 7.795220E+1 1.539230E+1 3.685840E-1 2.088027E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
310 012_310 37.401 4.363680E-1 2.059300E-1 7.780840E+1 1.398400E+1 3.646190E-1 1.917607E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
310 013_310 37.401 4.317160E-1 1.877277E-1 7.762770E+1 1.258270E+1 3.602250E-1 1.746506E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
310 014_310 37.401 4.265180E-1 1.696805E-1 7.743840E+1 1.120870E+1 3.554000E-1 1.576915E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
310 015_310 37.401 4.209270E-1 1.520493E-1 7.720960E+1 9.883100E+0 3.501270E-1 1.411358E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
310 016_310 37.401 4.147530E-1 1.351029E-1 7.697530E+1 8.626500E+0 3.444040E-1 1.252383E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
310 017_310 37.401 4.081990E-1 1.190848E-1 7.669990E+1 7.456800E+0 3.382520E-1 1.102256E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
310 018_310 37.401 4.012060E-1 1.041874E-1 7.639690E+1 6.386900E+0 3.317090E-1 9.627227E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
310 019_310 37.401 3.937430E-1 9.054088E-2 7.607660E+1 5.424200E+0 3.247750E-1 8.350750E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
310 020_310 37.401 3.859380E-1 7.821262E-2 7.571900E+1 4.571200E+0 3.175100E-1 7.198509E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
310 021_310 37.401 3.778210E-1 6.721421E-2 7.532230E+1 3.825600E+0 3.099120E-1 6.172083E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
310 022_310 37.401 3.694140E-1 5.751145E-2 7.488500E+1 3.182000E+0 3.020610E-1 5.267069E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
310 023_310 37.401 3.606970E-1 4.903580E-2 7.441400E+1 2.632300E+0 2.939160E-1 4.478030E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
310 024_310 37.401 3.517040E-1 4.169567E-2 7.390280E+1 2.167500E+0 2.855570E-1 3.795215E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
310 025_310 37.401 3.424870E-1 3.538625E-2 7.333730E+1 1.777600E+0 2.769820E-1 3.208866E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
