T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.116170E-1 3.615954E-1 7.591990E+1 2.259970E+1 3.387990E-1 3.335265E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
330 002_330 35.134 4.112160E-1 3.605286E-1 7.590190E+1 2.250570E+1 3.384280E-1 3.325037E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
330 003_330 35.134 4.106430E-1 3.589908E-1 7.587600E+1 2.237090E+1 3.378810E-1 3.310459E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
330 004_330 35.134 4.098240E-1 3.567918E-1 7.584080E+1 2.217920E+1 3.371190E-1 3.289513E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
330 005_330 35.134 4.086440E-1 3.536831E-1 7.579910E+1 2.191060E+1 3.360450E-1 3.260063E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
330 006_330 35.134 4.070510E-1 3.493579E-1 7.573880E+1 2.154120E+1 3.345800E-1 3.219130E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
330 007_330 35.134 4.049640E-1 3.434694E-1 7.565340E+1 2.104570E+1 3.326660E-1 3.163188E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
330 008_330 35.134 4.023190E-1 3.356795E-1 7.553630E+1 2.040240E+1 3.301860E-1 3.089535E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
330 009_330 35.134 3.990370E-1 3.257416E-1 7.539260E+1 1.959960E+1 3.271190E-1 2.995778E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
330 010_330 35.134 3.950900E-1 3.136005E-1 7.523100E+1 1.864230E+1 3.235060E-1 2.881292E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
330 011_330 35.134 3.906990E-1 2.994584E-1 7.502420E+1 1.755540E+1 3.193850E-1 2.748311E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
330 012_330 35.134 3.857580E-1 2.837442E-1 7.481360E+1 1.637770E+1 3.148730E-1 2.600678E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
330 013_330 35.134 3.805650E-1 2.669748E-1 7.455890E+1 1.515060E+1 3.100100E-1 2.443561E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
330 014_330 35.134 3.749320E-1 2.495826E-1 7.430330E+1 1.390610E+1 3.048540E-1 2.280782E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
330 015_330 35.134 3.690540E-1 2.318256E-1 7.400280E+1 1.266280E+1 2.993850E-1 2.114806E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
330 016_330 35.134 3.627330E-1 2.138298E-1 7.368430E+1 1.143040E+1 2.935640E-1 1.946824E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
330 017_330 35.134 3.559940E-1 1.957026E-1 7.332930E+1 1.021760E+1 2.873730E-1 1.777753E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
330 018_330 35.134 3.488720E-1 1.776172E-1 7.292080E+1 9.037200E+0 2.807520E-1 1.609460E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
