fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.453550133E-14 1.000000000E+20 1.175238591E+00 2.234420822E-15 1.943498991E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.229952312E-15 1.000000000E+20 1.186529101E+00 2.116552165E-15 3.493283671E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.836087298E-14 1.000000000E+20 1.178712133E+00 3.223248166E-15 2.278513098E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.205525612E-14 1.000000000E+20 1.186563856E+00 3.106229391E-15 3.501847655E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.394709554E-14 1.000000000E+20 1.181187054E+00 4.674786698E-15 2.577822791E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.764188200E-14 1.000000000E+20 1.186614473E+00 4.558370345E-15 3.514392681E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.208624285E-14 1.000000000E+20 1.182952051E+00 6.804717697E-15 2.833289534E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.578195514E-14 1.000000000E+20 1.186688121E+00 6.688742158E-15 3.532749978E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.390555690E-14 1.000000000E+20 1.184229695E+00 9.929050186E-15 3.046610957E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.760284155E-14 1.000000000E+20 1.186794511E+00 9.813415658E-15 3.559593253E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.098647424E-14 1.000000000E+20 1.185190645E+00 1.451034635E-14 3.226732278E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.468617797E-14 1.000000000E+20 1.186948430E+00 1.439500203E-14 3.598735624E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.550145815E-14 1.000000000E+20 1.185964218E+00 2.122493054E-14 3.387109334E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.920472146E-14 1.000000000E+20 1.187167866E+00 2.110986509E-14 3.655683877E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.203446286E-13 1.000000000E+20 1.186653731E+00 3.106026729E-14 3.543829449E-04 
