0.0004  1.4738E-0006
0.0103  1.5242E-0005
0.0204  3.0613E-0005
0.0304  4.6152E-0005
0.0404  6.2010E-0005
0.0505  7.7990E-0005
0.0605  9.4070E-0005
0.0706  1.1055E-0004
0.0805  1.2744E-0004
0.0906  1.4452E-0004
0.1011  1.6181E-0004
0.1107  1.7990E-0004
0.1206  1.9829E-0004
0.1306  2.1729E-0004
0.1406  2.3678E-0004
0.1507  2.5719E-0004
0.1607  2.7950E-0004
0.1708  3.0000E-0004
0.1807  3.2271E-0004
0.1907  3.4683E-0004
0.2008  3.7216E-0004
0.2115  4.0151E-0004
0.2208  4.2663E-0004
0.2307  4.5779E-0004
0.2408  4.9095E-0004
0.2508  5.2613E-0004
0.2608  5.6533E-0004
0.2709  6.0754E-0004
0.2809  6.5477E-0004
0.2908  7.0704E-0004
0.3009  7.6533E-0004
0.3109  8.3166E-0004
0.3208  9.0503E-0004
0.3307  9.9045E-0004
0.3406  1.0879E-0003
0.3506  1.2025E-0003
0.3608  1.3543E-0003
0.3705  1.4980E-0003
0.3803  1.6910E-0003
0.3902  1.9241E-0003
0.4001  2.2156E-0003
0.4110  2.6166E-0003
0.4200  3.0719E-0003
0.4294  3.5704E-0003
0.4396  4.3284E-0003
0.4495  5.1542E-0003
0.4602  6.3881E-0003
0.4692  7.6318E-0003
0.4801  9.4527E-0003
0.4910  1.1672E-0002
0.5015  1.4219E-0002
0.5118  1.7085E-0002
0.5210  1.9930E-0002
