X Y Yfit
1.827E-2 -9.219E-6 -9.298E-6 5.550E+2 5.550E+2
2.815E-2 -5.882E-6 -5.739E-6 5.550E+2 5.550E+2
3.819E-2 -2.006E-6 -1.697E-6 5.550E+2 5.550E+2
4.822E-2 2.709E-6 2.828E-6 5.550E+2 5.550E+2
5.871E-2 9.021E-6 8.157E-6 5.550E+2 5.550E+2
6.989E-2 1.476E-5 1.461E-5 5.550E+2 5.550E+2
7.967E-2 2.114E-5 2.100E-5 5.550E+2 5.550E+2
8.982E-2 2.861E-5 2.848E-5 5.550E+2 5.550E+2
9.986E-2 3.685E-5 3.684E-5 5.550E+2 5.550E+2
1.113E-1 4.758E-5 4.772E-5 5.550E+2 5.550E+2
1.214E-1 6.015E-5 5.869E-5 5.550E+2 5.550E+2
1.305E-1 6.920E-5 6.983E-5 5.550E+2 5.550E+2
1.402E-1 8.260E-5 8.320E-5 5.550E+2 5.550E+2
1.494E-1 9.676E-5 9.749E-5 5.550E+2 5.550E+2
1.596E-1 1.140E-4 1.154E-4 5.550E+2 5.550E+2
1.708E-1 1.387E-4 1.380E-4 5.550E+2 5.550E+2
1.809E-1 1.590E-4 1.613E-4 5.550E+2 5.550E+2
1.889E-1 1.795E-4 1.821E-4 5.550E+2 5.550E+2
1.989E-1 2.105E-4 2.113E-4 5.550E+2 5.550E+2
2.082E-1 2.405E-4 2.420E-4 5.550E+2 5.550E+2
2.205E-1 2.876E-4 2.890E-4 5.550E+2 5.550E+2
2.308E-1 3.415E-4 3.346E-4 5.550E+2 5.550E+2
2.410E-1 3.933E-4 3.865E-4 5.550E+2 5.550E+2
2.495E-1 4.365E-4 4.355E-4 5.550E+2 5.550E+2
2.610E-1 5.110E-4 5.116E-4 5.550E+2 5.550E+2
2.719E-1 6.051E-4 5.960E-4 5.550E+2 5.550E+2
2.804E-1 6.714E-4 6.715E-4 5.550E+2 5.550E+2
2.899E-1 7.639E-4 7.676E-4 5.550E+2 5.550E+2
3.006E-1 8.966E-4 8.936E-4 5.550E+2 5.550E+2
3.101E-1 1.022E-3 1.024E-3 5.550E+2 5.550E+2
3.208E-1 1.191E-3 1.197E-3 5.550E+2 5.550E+2
3.310E-1 1.385E-3 1.393E-3 5.550E+2 5.550E+2
3.382E-1 1.582E-3 1.554E-3 5.550E+2 5.550E+2
3.485E-1 1.814E-3 1.824E-3 5.550E+2 5.550E+2
3.615E-1 2.244E-3 2.249E-3 5.550E+2 5.550E+2
3.710E-1 2.626E-3 2.638E-3 5.550E+2 5.550E+2
3.797E-1 3.045E-3 3.069E-3 5.550E+2 5.550E+2
3.909E-1 3.751E-3 3.756E-3 5.550E+2 5.550E+2
4.010E-1 4.494E-3 4.540E-3 5.550E+2 5.550E+2
4.116E-1 5.554E-3 5.577E-3 5.550E+2 5.550E+2
4.214E-1 6.900E-3 6.779E-3 5.550E+2 5.550E+2
4.292E-1 7.911E-3 7.936E-3 5.550E+2 5.550E+2
4.391E-1 9.879E-3 9.700E-3 5.550E+2 5.550E+2
4.501E-1 1.211E-2 1.210E-2 5.550E+2 5.550E+2
4.595E-1 1.443E-2 1.456E-2 5.550E+2 5.550E+2
4.694E-1 1.743E-2 1.758E-2 5.550E+2 5.550E+2
4.802E-1 2.149E-2 2.137E-2 5.550E+2 5.550E+2
