fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.395290316E-13 1.000000000E+20 1.217441338E+00 2.065779709E-14 6.570710400E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.021007560E-13 1.000000000E+20 1.246776814E+00 1.869774752E-14 1.497772121E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.866570001E-13 1.000000000E+20 1.225726935E+00 2.937790833E-14 7.845356996E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.494484656E-13 1.000000000E+20 1.247085549E+00 2.743341813E-14 1.495021771E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.553356354E-13 1.000000000E+20 1.231810000E+00 4.219182539E-14 9.143554190E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.184735656E-13 1.000000000E+20 1.247533310E+00 4.024313149E-14 1.491414737E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.551554781E-13 1.000000000E+20 1.236655829E+00 6.097561689E-14 1.035631714E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.187872451E-13 1.000000000E+20 1.248179066E+00 5.901900785E-14 1.487024960E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.996500914E-13 1.000000000E+20 1.241136683E+00 8.845231001E-14 1.139362590E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.639172805E-13 1.000000000E+20 1.249103076E+00 8.652390906E-14 1.482458339E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.073540771E-13 1.000000000E+20 1.244933306E+00 1.286820016E-13 1.224087977E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.725393154E-13 1.000000000E+20 1.250458440E+00 1.267881947E-13 1.479302093E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.103392239E-12 1.000000000E+20 1.250078813E+00 1.876771212E-13 1.288741235E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.699785340E-13 1.000000000E+20 1.254916895E+00 1.859369077E-13 1.474612080E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.520018255E-12 1.000000000E+20 1.256662844E+00 2.741583043E-13 1.354103752E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.388297725E-12 1.000000000E+20 1.259339027E+00 2.723800590E-13 1.489240459E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.095519332E-12 1.000000000E+20 1.261005046E+00 3.999674489E-13 1.421119152E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.966259267E-12 1.000000000E+20 1.262828678E+00 3.982486432E-13 1.520837238E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.871354491E-12 1.000000000E+20 1.263562431E+00 5.841781737E-13 1.478339908E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.745256181E-12 1.000000000E+20 1.264657879E+00 5.825607106E-13 1.549153923E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.889364818E-12 1.000000000E+20 1.266821142E+00 8.526824081E-13 1.601812618E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.767478969E-12 1.000000000E+20 1.267634121E+00 8.510984219E-13 1.656519372E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.184122450E-12 1.000000000E+20 1.272968525E+00 1.243406369E-12 1.816848233E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.067287606E-12 1.000000000E+20 1.273667042E+00 1.242030126E-12 1.860718487E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.772098393E-12 1.000000000E+20 1.280955514E+00 1.816727703E-12 2.136979634E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.660961240E-12 1.000000000E+20 1.281587015E+00 1.815709386E-12 2.176174768E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.668716350E-12 1.000000000E+20 1.291491004E+00 2.649287612E-12 2.622611268E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.563330520E-12 1.000000000E+20 1.291762327E+00 2.648036674E-12 2.655344824E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.086422350E-11 1.000000000E+20 1.296232358E+00 3.864724165E-12 3.160898816E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.076458606E-11 1.000000000E+20 1.296401271E+00 3.863575858E-12 3.189590412E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.338964320E-11 1.000000000E+20 1.299887453E+00 5.645914814E-12 3.817689905E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.329556824E-11 1.000000000E+20 1.299984020E+00 5.644669349E-12 3.843404632E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.632006355E-11 1.000000000E+20 1.303096250E+00 8.249241840E-12 4.633621050E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.623073588E-11 1.000000000E+20 1.303159190E+00 8.248052978E-12 4.654645005E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.975958557E-11 1.000000000E+20 1.305879093E+00 1.206116112E-11 5.617874615E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.967413212E-11 1.000000000E+20 1.305940900E+00 1.206019385E-11 5.638463465E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.383634355E-11 1.000000000E+20 1.308582401E+00 1.766492263E-11 6.809819774E-04 
