fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.176497690E-14 1.000000000E+20 1.198708531E+00 9.738807320E-15 2.020271069E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.622514922E-14 1.000000000E+20 1.210857635E+00 9.468777743E-15 2.808121081E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.323157606E-14 1.000000000E+20 1.201534724E+00 1.415748861E-14 2.226859188E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.771982252E-14 1.000000000E+20 1.211242312E+00 1.389636768E-14 2.819631026E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.146099125E-13 1.000000000E+20 1.204782867E+00 2.064826620E-14 2.397765074E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.912179964E-14 1.000000000E+20 1.211802456E+00 2.039308256E-14 2.836813388E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.603582531E-13 1.000000000E+20 1.207749993E+00 3.017576016E-14 2.542170202E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.448982153E-13 1.000000000E+20 1.212615127E+00 2.992462149E-14 2.862623619E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.268379400E-13 1.000000000E+20 1.210415596E+00 4.415310830E-14 2.669307688E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.114193467E-13 1.000000000E+20 1.213787282E+00 4.390623216E-14 2.901690782E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.230060964E-13 1.000000000E+20 1.213123016E+00 6.465300483E-14 2.792611786E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.076347132E-13 1.000000000E+20 1.215265075E+00 6.441032074E-14 2.956935922E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.610856027E-13 1.000000000E+20 1.214824561E+00 9.470226786E-14 2.898405766E-04 
