X Y Xfit Yfit
2.2007100E+1 8.7882600E+1 2.2007100E+1 8.4604104E+1
2.3644900E+1 9.5056200E+1 2.3411506E+1 9.2268053E+1
2.5180200E+1 1.0306300E+2 2.4938663E+1 1.0053927E+2
2.6881800E+1 1.1158900E+2 2.6576172E+1 1.0946589E+2
2.8592000E+1 1.2082000E+2 2.8306433E+1 1.1910561E+2
3.0322400E+1 1.3091000E+2 3.0107396E+1 1.2952797E+2
3.2075900E+1 1.4194000E+2 3.1953859E+1 1.4081642E+2
3.3819200E+1 1.5396700E+2 3.3819200E+1 1.5306999E+2
3.5589400E+1 1.6715400E+2 3.5677307E+1 1.6640445E+2
3.7267500E+1 1.8158100E+2 3.7504438E+1 1.8095279E+2
3.8962600E+1 1.9750200E+2 3.9280780E+1 1.9686543E+2
4.0639800E+1 2.1488000E+2 4.0991521E+1 2.1430993E+2
4.2160700E+1 2.3408900E+2 4.2627382E+1 2.3347094E+2
4.3687200E+1 2.5513200E+2 4.4184634E+1 2.5455011E+2
4.5180400E+1 2.7846900E+2 4.5664724E+1 2.7776655E+2
4.6521100E+1 3.0398700E+2 4.7073645E+1 3.0335769E+2
4.7972800E+1 3.3220400E+2 4.8421203E+1 3.3158069E+2
4.9528900E+1 3.6340400E+2 4.9720295E+1 3.6271430E+2
5.0860900E+1 3.9764100E+2 5.0986306E+1 3.9706133E+2
5.2077300E+1 4.3559700E+2 5.2236651E+1 4.3495136E+2
5.3490500E+1 4.7706800E+2 5.3490500E+1 4.7674389E+2
5.4962000E+1 5.2326200E+2 5.4768701E+1 5.2283202E+2
5.6296200E+1 5.7414100E+2 5.6093864E+1 5.7364607E+2
5.7817000E+1 6.2970300E+2 5.7490626E+1 6.2965802E+2
5.9466000E+1 6.9146600E+2 5.8986077E+1 6.9138588E+2
6.0627300E+1 7.5961900E+2 6.0610340E+1 7.5939883E+2
6.3137200E+1 8.3371000E+2 6.2397310E+1 8.3432242E+2
6.5239200E+1 9.1631300E+2 6.4385577E+1 9.1684456E+2
6.6892000E+1 1.0071000E+3 6.6619528E+1 1.0077218E+3
6.9716900E+1 1.1069000E+3 6.9150686E+1 1.1077866E+3
7.2039300E+1 1.2166200E+3 7.2039300E+1 1.2179543E+3
7.5412700E+1 1.3378100E+3 7.5356255E+1 1.3392323E+3
7.8790600E+1 1.4716600E+3 7.9185355E+1 1.4727286E+3
8.2986000E+1 1.6174200E+3 8.3626056E+1 1.6196621E+3
8.7721400E+1 1.7801400E+3 8.8796755E+1 1.7813735E+3
9.5009700E+1 1.9568400E+3 9.4838735E+1 1.9593370E+3
1.0120000E+2 2.1532100E+3 1.0192091E+2 2.1551739E+3
1.0921900E+2 2.3690900E+3 1.1024553E+2 2.3706667E+3
1.2306600E+2 2.6072300E+3 1.2005509E+2 2.6077745E+3
1.3036000E+2 2.8682300E+3 1.3164060E+2 2.8686504E+3
1.4229500E+2 3.1593200E+3 1.4535158E+2 3.1556599E+3
1.5532800E+2 3.4748400E+3 1.6160813E+2 3.4714010E+3
1.8018900E+2 3.8162100E+3 1.8091542E+2 3.8187255E+3
2.0300200E+2 4.2003200E+3 2.0388124E+2 4.2007632E+3
2.2241700E+2 4.6112000E+3 2.3123704E+2 4.6209464E+3
2.6107600E+2 5.0862300E+3 2.6386333E+2 5.0830364E+3
3.0225100E+2 5.5923700E+3 3.0282025E+2 5.5911522E+3
3.4588800E+2 6.1498000E+3 3.4938423E+2 6.1498000E+3
4.1267100E+2 6.7635600E+3 4.0509217E+2 6.7639028E+3
4.8033900E+2 7.4423900E+3 4.7179439E+2 7.4388331E+3
5.5862700E+2 8.1782000E+3 5.5171769E+2 8.1804400E+3
6.5262200E+2 8.9978900E+3 6.4754123E+2 8.9950802E+3
7.6248700E+2 9.8944400E+3 7.6248700E+2 9.8896455E+3
9.0517800E+2 1.0869900E+4 9.0042614E+2 1.0871576E+4
1.0816600E+3 1.1948400E+4 1.0660067E+3 1.1948881E+4
1.3049200E+3 1.3127900E+4 1.2648020E+3 1.3130128E+4
1.5058500E+3 1.4384100E+4 1.5034867E+3 1.4424435E+4
1.8100100E+3 1.5865400E+4 1.7900380E+3 1.5841415E+4
2.1174300E+3 1.7369100E+4 2.1339710E+3 1.7391107E+4
2.5580000E+3 1.9127500E+4 2.5466026E+3 1.9083850E+4
3.0933500E+3 2.0849400E+4 3.0413497E+3 2.0930102E+4
3.6281800E+3 2.2927900E+4 3.6340513E+3 2.2940177E+4
4.4006000E+3 2.4983000E+4 4.3433191E+3 2.5123902E+4
5.1733500E+3 2.7430200E+4 5.1908817E+3 2.7490119E+4
6.2848000E+3 2.9980900E+4 6.2019092E+3 3.0046038E+4
7.4392400E+3 3.2829500E+4 7.4053249E+3 3.2796515E+4
8.7841200E+3 3.5531200E+4 8.8339179E+3 3.5742903E+4
1.0314300E+4 3.8854000E+4 1.0524417E+4 3.8881999E+4
1.2394600E+4 4.2144500E+4 1.2517126E+4 4.2204428E+4
1.4886700E+4 4.5519800E+4 1.4855345E+4 4.5693163E+4
1.7166500E+4 4.9328500E+4 1.7584146E+4 4.9321712E+4
2.0291400E+4 5.2981800E+4 2.0748614E+4 5.3052483E+4
2.4024000E+4 5.6718400E+4 2.4391247E+4 5.6835270E+4
2.8257100E+4 6.0689700E+4 2.8548552E+4 6.0606299E+4
3.2952900E+4 6.5445900E+4 3.3247191E+4 6.4288417E+4
3.8629900E+4 6.8353000E+4 3.8499194E+4 6.7792145E+4
4.4478200E+4 6.9918300E+4 4.4297494E+4 7.1018730E+4
