X Y Xfit Yfit
2.1784600E+1 9.5446100E+1 2.2164182E+1 9.1184779E+1
2.3457200E+1 1.0339900E+2 2.3457200E+1 9.9662952E+1
2.5150100E+1 1.1201900E+2 2.4884376E+1 1.0884403E+2
2.6869500E+1 1.2142500E+2 2.6438782E+1 1.1878159E+2
2.8582600E+1 1.3171500E+2 2.8107769E+1 1.2953779E+2
3.0293900E+1 1.4288000E+2 2.9873065E+1 1.4118589E+2
3.2036000E+1 1.5509900E+2 3.1711494E+1 1.5381280E+2
3.3806800E+1 1.6846900E+2 3.3596322E+1 1.6752160E+2
3.5499100E+1 1.8308000E+2 3.5499100E+1 1.8243346E+2
3.7260900E+1 1.9913300E+2 3.7391758E+1 1.9868913E+2
3.8963700E+1 2.1686400E+2 3.9248676E+1 2.1644976E+2
4.0601600E+1 2.3622300E+2 4.1048434E+1 2.3589718E+2
4.2148600E+1 2.5754400E+2 4.2775051E+1 2.5723398E+2
4.3605000E+1 2.8094500E+2 4.4418628E+1 2.8068343E+2
4.5280500E+1 3.0682600E+2 4.5975416E+1 3.0648970E+2
4.6666600E+1 3.3530500E+2 4.7447443E+1 3.3491853E+2
4.8063100E+1 3.6666500E+2 4.8841852E+1 3.6625843E+2
4.9529300E+1 4.0127600E+2 5.0170123E+1 4.0082237E+2
5.0910200E+1 4.3944800E+2 5.1447325E+1 4.3895033E+2
5.2305600E+1 4.8161300E+2 5.2691493E+1 4.8101213E+2
5.3714600E+1 5.2791700E+2 5.3923186E+1 5.2741079E+2
5.5054700E+1 5.7891800E+2 5.5165286E+1 5.7858672E+2
5.6697300E+1 6.3533900E+2 5.6442998E+1 6.3502160E+2
5.8168400E+1 6.9746300E+2 5.7784091E+1 6.9724351E+2
6.0093500E+1 7.6561700E+2 5.9219349E+1 7.6583179E+2
6.1452100E+1 8.4104100E+2 6.0783236E+1 8.4142286E+2
6.3265300E+1 9.2448300E+2 6.2514771E+1 9.2471611E+2
6.5538900E+1 1.0160400E+3 6.4458641E+1 1.0164806E+3
6.7631500E+1 1.1168700E+3 6.6666559E+1 1.1175624E+3
7.0247500E+1 1.2273000E+3 6.9198915E+1 1.2288920E+3
7.3327300E+1 1.3491300E+3 7.2126757E+1 1.3514935E+3
7.5800700E+1 1.4839300E+3 7.5534180E+1 1.4864936E+3
8.0001800E+1 1.6320500E+3 7.9521189E+1 1.6351320E+3
8.3772100E+1 1.7954300E+3 8.4207142E+1 1.7987725E+3
8.8521900E+1 1.9737800E+3 8.9734898E+1 1.9789154E+3
9.5079600E+1 2.1706800E+3 9.6275797E+1 2.1772110E+3
1.0414600E+2 2.3880000E+3 1.0403568E+2 2.3954743E+3
1.1212100E+2 2.6303100E+3 1.1326212E+2 2.6357006E+3
1.2403400E+2 2.8978600E+3 1.2425319E+2 2.9000834E+3
1.3736800E+2 3.1836500E+3 1.3736800E+2 3.1910332E+3
1.5554300E+2 3.5064700E+3 1.5303943E+2 3.5111979E+3
1.6989800E+2 3.8615500E+3 1.7178949E+2 3.8634855E+3
1.9181100E+2 4.2387100E+3 1.9424785E+2 4.2510870E+3
2.1591900E+2 4.6734800E+3 2.2117421E+2 4.6775031E+3
2.5979900E+2 5.1384800E+3 2.5348519E+2 5.1465706E+3
2.8803200E+2 5.6602500E+3 2.9228678E+2 5.6624910E+3
3.3586800E+2 6.2009200E+3 3.3891341E+2 6.2298611E+3
3.9822500E+2 6.8554100E+3 3.9497476E+2 6.8537027E+3
4.5914500E+2 7.5287100E+3 4.6241205E+2 7.5394935E+3
5.4994200E+2 8.2747000E+3 5.4356562E+2 8.2931987E+3
6.4408500E+2 9.1154100E+3 6.4125505E+2 9.1212950E+3
7.6180600E+2 1.0022700E+4 7.5887546E+2 1.0030797E+4
9.0963200E+2 1.1026200E+4 9.0051179E+2 1.1029279E+4
1.0735300E+3 1.2092100E+4 1.0710727E+3 1.2124871E+4
1.2764500E+3 1.3307000E+4 1.2764500E+3 1.3326264E+4
1.5352300E+3 1.4630300E+4 1.5237035E+3 1.4642675E+4
1.7914300E+3 1.6083800E+4 1.8212764E+3 1.6083800E+4
2.1792400E+3 1.7677300E+4 2.1792400E+3 1.7659709E+4
2.6052900E+3 1.9426200E+4 2.6095734E+3 1.9380713E+4
3.0776800E+3 2.1223900E+4 3.1264714E+3 2.1257148E+4
3.8158100E+3 2.3249500E+4 3.7466806E+3 2.3299083E+4
4.4298000E+3 2.5512500E+4 4.4898461E+3 2.5515907E+4
