X Y Xfit Yfit
2.1734000E+1 1.2010500E+2 2.2177104E+1 1.1534109E+2
2.3463200E+1 1.3049800E+2 2.3463200E+1 1.2627738E+2
2.5168100E+1 1.4185500E+2 2.4886406E+1 1.3816580E+2
2.6875900E+1 1.5426700E+2 2.6440579E+1 1.5108438E+2
2.8534200E+1 1.6780700E+2 2.8113717E+1 1.6512195E+2
3.0287800E+1 1.8265300E+2 2.9887959E+1 1.8038110E+2
3.2135500E+1 1.9884400E+2 3.1740236E+1 1.9698105E+2
3.3795700E+1 2.1658900E+2 3.3643597E+1 2.1506064E+2
3.5569100E+1 2.3612600E+2 3.5569100E+1 2.3478076E+2
3.7367600E+1 2.5759000E+2 3.7488028E+1 2.5632636E+2
3.9080700E+1 2.8106200E+2 3.9374131E+1 2.7990774E+2
4.0671700E+1 3.0700200E+2 4.1205574E+1 3.0576137E+2
4.2161000E+1 3.3544900E+2 4.2966386E+1 3.3415037E+2
4.3834400E+1 3.6687100E+2 4.4647262E+1 3.6536491E+2
4.5473600E+1 4.0123500E+2 4.6245773E+1 3.9972296E+2
4.6906600E+1 4.3915900E+2 4.7766085E+1 4.3757149E+2
4.8523000E+1 4.8100800E+2 4.9218376E+1 4.7928826E+2
4.9902900E+1 5.2716700E+2 5.0618119E+1 5.2528434E+2
5.1685600E+1 5.7811100E+2 5.1985429E+1 5.7600743E+2
5.2997300E+1 6.3386900E+2 5.3344550E+1 6.3194575E+2
5.4674900E+1 6.9573900E+2 5.4723591E+1 6.9363242E+2
5.6093900E+1 7.6403500E+2 5.6154553E+1 7.6165091E+2
5.8256200E+1 8.3874500E+2 5.7673630E+1 8.3664025E+2
5.9916500E+1 9.2137300E+2 5.9321849E+1 9.1930162E+2
6.1146000E+1 1.0121200E+3 6.1146000E+1 1.0104049E+3
6.4326400E+1 1.1135000E+3 6.3199909E+1 1.1107961E+3
6.6655200E+1 1.2232800E+3 6.5546047E+1 1.2214053E+3
6.9182500E+1 1.3442900E+3 6.8257542E+1 1.3432557E+3
7.2430700E+1 1.4795900E+3 7.1420626E+1 1.4774726E+3
7.5854200E+1 1.6255500E+3 7.5137601E+1 1.6252942E+3
8.0216200E+1 1.7880900E+3 7.9530427E+1 1.7880826E+3
8.7024700E+1 1.9670900E+3 8.4745045E+1 1.9673365E+3
9.3270000E+1 2.1642000E+3 9.0956582E+1 2.1647046E+3
9.8367200E+1 2.3820000E+3 9.8375638E+1 2.3820000E+3
1.0541200E+2 2.6196500E+3 1.0725587E+2 2.6212167E+3
1.1892900E+2 2.8828800E+3 1.1790311E+2 2.8845470E+3
1.3624800E+2 3.1694600E+3 1.3068647E+2 3.1744000E+3
1.4906500E+2 3.4880100E+3 1.4605157E+2 3.4934225E+3
1.5932800E+2 3.8392500E+3 1.6453671E+2 3.8445214E+3
1.8233300E+2 4.2321800E+3 1.8679226E+2 4.2308869E+3
2.1487900E+2 4.6503100E+3 2.1360404E+2 4.6560182E+3
2.3739600E+2 5.1277400E+3 2.4592163E+2 5.1237504E+3
2.7761300E+2 5.6323200E+3 2.8489231E+2 5.6382825E+3
3.3190200E+2 6.1953100E+3 3.3190200E+2 6.2042071E+3
3.7254500E+2 6.8142800E+3 3.8862450E+2 6.8265395E+3
4.4657800E+2 7.4938800E+3 4.5708042E+2 7.5107476E+3
5.2473800E+2 8.2579600E+3 5.3970793E+2 8.2627802E+3
6.3414900E+2 9.0752100E+3 6.3944709E+2 9.0890921E+3
7.5762800E+2 9.9858700E+3 7.5984033E+2 9.9966649E+3
8.9271100E+2 1.0972500E+4 9.0515199E+2 1.0993022E+4
1.0731000E+3 1.2091300E+4 1.0805083E+3 1.2086224E+4
1.2901700E+3 1.3279600E+4 1.2920632E+3 1.3284860E+4
1.5426600E+3 1.4579800E+4 1.5471913E+3 1.4598012E+4
1.8236400E+3 1.6021000E+4 1.8547078E+3 1.6035176E+4
2.2362800E+3 1.7576200E+4 2.2251243E+3 1.7606159E+4
2.6474500E+3 1.9271400E+4 2.6709309E+3 1.9320907E+4
3.1712700E+3 2.1080200E+4 3.2069102E+3 2.1189272E+4
3.8774800E+3 2.3174700E+4 3.8504676E+3 2.3220664E+4
4.5865700E+3 2.5296300E+4 4.6219746E+3 2.5423611E+4
5.4969800E+3 2.7760000E+4 5.5450926E+3 2.7805163E+4
6.6877800E+3 3.0388000E+4 6.6470529E+3 3.0370126E+4
7.9588300E+3 3.3113000E+4 7.9588300E+3 3.3120096E+4
9.6114000E+3 3.6003000E+4 9.5151673E+3 3.6052313E+4
1.1369400E+4 3.9047900E+4 1.1354319E+4 3.9158248E+4
1.3556800E+4 4.2147000E+4 1.3517420E+4 4.2422018E+4
1.6563000E+4 4.5732300E+4 1.6047453E+4 4.5818818E+4
1.9599700E+4 4.9426700E+4 1.8987391E+4 4.9313083E+4
2.2686800E+4 5.2569700E+4 2.2377907E+4 5.2857282E+4
2.6330700E+4 5.5890800E+4 2.6253957E+4 5.6390800E+4
3.1165500E+4 5.9926200E+4 3.0641006E+4 5.9840084E+4
3.6277300E+4 6.2915200E+4 3.5550525E+4 6.3119795E+4
4.1442600E+4 6.5254600E+4 4.0975645E+4 6.6135725E+4
4.8126400E+4 6.7308500E+4 4.6887247E+4 6.8789361E+4
5.3615700E+4 7.0564900E+4 5.3231447E+4 7.0984173E+4
