X Y Xfit Yfit
2.1774500E+1 1.0841400E+2 2.2159111E+1 1.0428144E+2
2.3464400E+1 1.1765200E+2 2.3464400E+1 1.1407045E+2
2.5169000E+1 1.2775300E+2 2.4903668E+1 1.2469345E+2
2.6866500E+1 1.3875400E+2 2.6469619E+1 1.3621756E+2
2.8583900E+1 1.5073600E+2 2.8149273E+1 1.4871995E+2
3.0298600E+1 1.6387200E+2 2.9924122E+1 1.6229056E+2
3.2085900E+1 1.7816800E+2 3.1770914E+1 1.7703478E+2
3.3828000E+1 1.9389600E+2 3.3663059E+1 1.9307601E+2
3.5572500E+1 2.1115400E+2 3.5572500E+1 2.1055781E+2
3.7270500E+1 2.3003400E+2 3.7471823E+1 2.2964545E+2
3.8984800E+1 2.5076700E+2 3.9336311E+1 2.5052688E+2
4.0645100E+1 2.7354300E+2 4.1145661E+1 2.7341328E+2
4.2163900E+1 2.9862900E+2 4.2885188E+1 2.9853930E+2
4.3874600E+1 3.2624700E+2 4.4546425E+1 3.2616335E+2
4.5304500E+1 3.5677700E+2 4.6127185E+1 3.5656813E+2
4.6822800E+1 3.9030500E+2 4.7631186E+1 3.9006171E+2
4.8169200E+1 4.2724000E+2 4.9067427E+1 4.2697914E+2
4.9645700E+1 4.6783000E+2 5.0449459E+1 4.6768465E+2
5.1175000E+1 5.1288300E+2 5.1794722E+1 5.1257465E+2
5.2560600E+1 5.6247700E+2 5.3124012E+1 5.6208119E+2
5.4032800E+1 6.1683500E+2 5.4461163E+1 6.1667577E+2
5.5563300E+1 6.7688500E+2 5.5832981E+1 6.7687433E+2
5.7269400E+1 7.4339500E+2 5.7269400E+1 7.4324169E+2
5.8577700E+1 8.1597200E+2 5.8803919E+1 8.1639752E+2
6.0797100E+1 8.9628600E+2 6.0474268E+1 8.9702200E+2
6.2564200E+1 9.8482600E+2 6.2323340E+1 9.8586260E+2
6.4953500E+1 1.0822600E+3 6.4400388E+1 1.0837409E+3
6.7318800E+1 1.1906100E+3 6.6762509E+1 1.1915605E+3
6.9799900E+1 1.3089800E+3 6.9476470E+1 1.3103154E+3
7.2894100E+1 1.4389300E+3 7.2620910E+1 1.4410990E+3
7.6879800E+1 1.5828200E+3 7.6288992E+1 1.5851144E+3
8.1721500E+1 1.7408700E+3 8.0591610E+1 1.7436853E+3
8.5993500E+1 1.9162200E+3 8.5661229E+1 1.9182680E+3
8.9981100E+1 2.1050900E+3 9.1656521E+1 2.1104642E+3
1.0093700E+2 2.3171500E+3 9.8767952E+1 2.3220358E+3
1.0753200E+2 2.5495200E+3 1.0722451E+2 2.5549205E+3
1.1819700E+2 2.8060000E+3 1.1730181E+2 2.8112483E+3
1.3155600E+2 3.0889900E+3 1.2933192E+2 3.0933606E+3
1.4242300E+2 3.4022900E+3 1.4371514E+2 3.4038303E+3
1.5547900E+2 3.7495800E+3 1.6093430E+2 3.7454831E+3
1.7760000E+2 4.1192600E+3 1.8157196E+2 4.1214216E+3
2.0013800E+2 4.5210600E+3 2.0633118E+2 4.5350502E+3
2.3314300E+2 4.9756700E+3 2.3606051E+2 4.9901019E+3
2.7773900E+2 5.4760700E+3 2.7178424E+2 5.4906672E+3
3.0591300E+2 6.0251900E+3 3.1473865E+2 6.0412236E+3
3.5399900E+2 6.6411100E+3 3.6641570E+2 6.6466662E+3
4.2205700E+2 7.3123400E+3 4.2861552E+2 7.3123400E+3
4.9351300E+2 8.0423400E+3 5.0350926E+2 8.0440701E+3
5.9972900E+2 8.8358100E+3 5.9371439E+2 8.8481915E+3
6.9634200E+2 9.7184000E+3 7.0238475E+2 9.7315774E+3
8.2617900E+2 1.0698200E+4 8.3331695E+2 1.0701656E+4
9.8197800E+2 1.1761400E+4 9.9107749E+2 1.1766429E+4
1.1743600E+3 1.2914600E+4 1.1811527E+3 1.2934472E+4
1.4289200E+3 1.4222000E+4 1.4101228E+3 1.4214911E+4
1.6877600E+3 1.5607400E+4 1.6858675E+3 1.5617391E+4
2.0178000E+3 1.7180100E+4 2.0178000E+3 1.7151995E+4
2.4053500E+3 1.8868600E+4 2.4171367E+3 1.8829129E+4
2.9566500E+3 2.0621100E+4 2.8971952E+3 2.0659337E+4
3.5336400E+3 2.2677900E+4 3.4737264E+3 2.2653048E+4
4.0922200E+3 2.4915600E+4 4.1652638E+3 2.4820218E+4
4.9707300E+3 2.7214800E+4 4.9934845E+3 2.7169857E+4
5.7684200E+3 2.9905500E+4 5.9835472E+3 2.9709385E+4
7.1589900E+3 3.2469600E+4 7.1643930E+3 3.2443847E+4
8.7061400E+3 3.5336200E+4 8.5689200E+3 3.5374870E+4
1.0399400E+4 3.8539000E+4 1.0233980E+4 3.8499406E+4
1.2322300E+4 4.1716900E+4 1.2200169E+4 4.1808375E+4
1.4500500E+4 4.5253200E+4 1.4511078E+4 4.5284832E+4
1.7813700E+4 4.8915800E+4 1.7212249E+4 4.8902419E+4
2.0661000E+4 5.2487600E+4 2.0349201E+4 5.2623403E+4
2.4026900E+4 5.6475700E+4 2.3964960E+4 5.6397351E+4
2.8354800E+4 6.0470300E+4 2.8096571E+4 6.0160083E+4
3.3223600E+4 6.3683900E+4 3.2771036E+4 6.3833722E+4
3.8000600E+4 6.8183200E+4 3.8000600E+4 6.7327937E+4
4.4125000E+4 6.9432900E+4 4.3778008E+4 7.0542912E+4
5.0292600E+4 7.3275600E+4 5.0072745E+4 7.3374377E+4
5.9372100E+4 7.5481000E+4 5.6828106E+4 7.5720016E+4
