X Y Xfit Yfit
2.1930000E+1 6.9290900E+1 2.1930000E+1 6.6172559E+1
2.3586000E+1 7.4619400E+1 2.3352529E+1 7.1949238E+1
2.5250400E+1 8.0386700E+1 2.4895597E+1 7.8139540E+1
2.6901600E+1 8.6633000E+1 2.6545551E+1 8.4772604E+1
2.8597300E+1 9.3411400E+1 2.8283486E+1 9.1885517E+1
3.0165400E+1 1.0089500E+2 3.0086100E+1 9.9525417E+1
3.1927100E+1 1.0886000E+2 3.1927100E+1 1.0775133E+2
3.3640600E+1 1.1758100E+2 3.3779017E+1 1.1663555E+2
3.5382900E+1 1.2709200E+2 3.5615186E+1 1.2626436E+2
3.7066200E+1 1.3752100E+2 3.7411615E+1 1.3673823E+2
3.8709000E+1 1.4897400E+2 3.9148503E+1 1.4817147E+2
4.0316400E+1 1.6148200E+2 4.0811227E+1 1.6069167E+2
4.1829700E+1 1.7530600E+2 4.2390783E+1 1.7443906E+2
4.3361400E+1 1.9053300E+2 4.3883689E+1 1.8956612E+2
4.4741900E+1 2.0718800E+2 4.5291522E+1 2.0623753E+2
4.6206600E+1 2.2556100E+2 4.6620198E+1 2.2463058E+2
4.7530000E+1 2.4593000E+2 4.7879177E+1 2.4493611E+2
4.8867800E+1 2.6841000E+2 4.9080692E+1 2.6735976E+2
5.0100400E+1 2.9312600E+2 5.0239102E+1 2.9212382E+2
5.1370400E+1 3.2041500E+2 5.1370400E+1 3.1946928E+2
5.2626600E+1 3.5058700E+2 5.2491895E+1 3.4965815E+2
5.3852400E+1 3.8378400E+2 5.3622086E+1 3.8297630E+2
5.5197200E+1 4.2046100E+2 5.4780683E+1 4.1973607E+2
5.6321000E+1 4.6081000E+2 5.5988795E+1 4.6027967E+2
5.8046400E+1 5.0526300E+2 5.7269245E+1 5.0498235E+2
5.9345500E+1 5.5425300E+2 5.8647029E+1 5.5425621E+2
6.0939500E+1 6.0855400E+2 6.0149887E+1 6.0855400E+2
6.2260200E+1 6.6814500E+2 6.1809033E+1 6.6837346E+2
6.4031000E+1 7.3418300E+2 6.3660010E+1 7.3426197E+2
6.6553500E+1 8.0616000E+2 6.5743733E+1 8.0682158E+2
6.7899700E+1 8.8629700E+2 6.8107722E+1 8.8671452E+2
7.0719300E+1 9.7353200E+2 7.0807571E+1 9.7466931E+2
7.4424500E+1 1.0711200E+3 7.3908705E+1 1.0714873E+3
7.6887400E+1 1.1761800E+3 7.7488473E+1 1.1780497E+3
8.0199800E+1 1.2936300E+3 8.1638665E+1 1.2953259E+3
8.6770100E+1 1.4231100E+3 8.6468514E+1 1.4243817E+3
9.1572500E+1 1.5647500E+3 9.2108315E+1 1.5663890E+3
9.7604900E+1 1.7217800E+3 9.8713769E+1 1.7226356E+3
1.0510800E+2 1.8940300E+3 1.0647121E+2 1.8945371E+3
1.1252100E+2 2.0846700E+3 1.1560389E+2 2.0836488E+3
1.2393900E+2 2.2942500E+3 1.2637956E+2 2.2916784E+3
1.3946200E+2 2.5216400E+3 1.3911961E+2 2.5205015E+3
1.5095800E+2 2.7737100E+3 1.5421000E+2 2.7721757E+3
1.6999400E+2 3.0486800E+3 1.7211456E+2 3.0489585E+3
1.9098000E+2 3.3571100E+3 1.9339084E+2 3.3533239E+3
2.2256800E+2 3.6904400E+3 2.1870930E+2 3.6879820E+3
2.4433000E+2 4.0604200E+3 2.4887630E+2 4.0558985E+3
2.7620100E+2 4.4623800E+3 2.8486177E+2 4.4603150E+3
3.2611300E+2 4.9077200E+3 3.2783230E+2 4.9047703E+3
3.7919100E+2 5.3984500E+3 3.7919100E+2 5.3931218E+3
4.4576400E+2 5.9322100E+3 4.4062471E+2 5.9295641E+3
5.1197200E+2 6.5211600E+3 5.1416078E+2 6.5186489E+3
6.0737800E+2 7.1698600E+3 6.0223464E+2 7.1653022E+3
7.1594400E+2 7.8807100E+3 7.0776896E+2 7.8748310E+3
8.4937900E+2 8.6551300E+3 8.3426857E+2 8.6529319E+3
9.9821000E+2 9.5007000E+3 9.8593039E+2 9.5056812E+3
1.1850700E+3 1.0419200E+4 1.1677731E+3 1.0439518E+4
1.4052900E+3 1.1465000E+4 1.3857848E+3 1.1461199E+4
1.6736900E+3 1.2569000E+4 1.6470947E+3 1.2577733E+4
1.9894100E+3 1.3774900E+4 1.9601639E+3 1.3796280E+4
2.3217900E+3 1.5108400E+4 2.3349992E+3 1.5124002E+4
2.7833800E+3 1.6517400E+4 2.7833800E+3 1.6567846E+4
3.3664300E+3 1.8097600E+4 3.3191020E+3 1.8134284E+4
3.9367700E+3 1.9781200E+4 3.9582077E+3 1.9828911E+4
4.7231900E+3 2.1595200E+4 4.7191936E+3 2.1655955E+4
5.6778100E+3 2.3446100E+4 5.6231949E+3 2.3617722E+4
6.6437100E+3 2.5525200E+4 6.6940076E+3 2.5713728E+4
7.9638700E+3 2.7779300E+4 7.9580640E+3 2.7939926E+4
9.3245600E+3 3.0078900E+4 9.4440648E+3 3.0287523E+4
1.0820000E+4 3.2561300E+4 1.1182432E+4 3.2741936E+4
1.2615000E+4 3.4886000E+4 1.3204278E+4 3.5281545E+4
1.4849100E+4 3.7738500E+4 1.5539974E+4 3.7876635E+4
1.7534600E+4 4.0090100E+4 1.8217119E+4 4.0488503E+4
2.0441100E+4 4.3188800E+4 2.1257978E+4 4.3069065E+4
2.3732700E+4 4.5424300E+4 2.4676685E+4 4.5561356E+4
2.7254500E+4 4.7784700E+4 2.8475896E+4 4.7900738E+4
