X Y Xfit Yfit
2.2918200E+1 5.4257500E+1 2.2674961E+1 5.4152285E+1
2.4686400E+1 5.7992700E+1 2.4477208E+1 5.7992700E+1
2.6509800E+1 6.2014300E+1 2.6361327E+1 6.2068360E+1
2.8390400E+1 6.6333400E+1 2.8314958E+1 6.6403383E+1
3.0305000E+1 7.0983200E+1 3.0324498E+1 7.1028576E+1
3.2292400E+1 7.5982300E+1 3.2376281E+1 7.5982300E+1
3.4319600E+1 8.1394000E+1 3.4457973E+1 8.1310982E+1
3.6400600E+1 8.7222100E+1 3.6560057E+1 8.7069223E+1
3.8468500E+1 9.3634400E+1 3.8677227E+1 9.3319474E+1
4.0669100E+1 1.0052100E+2 4.0809532E+1 1.0013137E+2
4.2907600E+1 1.0806600E+2 4.2963157E+1 1.0758082E+2
4.5150800E+1 1.1626100E+2 4.5150800E+1 1.1574910E+2
4.7489200E+1 1.2524000E+2 4.7391670E+1 1.2472198E+2
4.9932800E+1 1.3510100E+2 4.9711187E+1 1.3458915E+2
5.2433400E+1 1.4585700E+2 5.2140525E+1 1.4544392E+2
5.5104800E+1 1.5776500E+2 5.4716115E+1 1.5738331E+2
5.7854900E+1 1.7073200E+2 5.7479229E+1 1.7050839E+2
6.0869700E+1 1.8506900E+2 6.0475728E+1 1.8492488E+2
6.4172500E+1 2.0074400E+2 6.3756032E+1 2.0074400E+2
6.7684700E+1 2.1798900E+2 6.7375342E+1 2.1808333E+2
7.1532400E+1 2.3678100E+2 7.1394098E+1 2.3706774E+2
7.5863800E+1 2.5749100E+2 7.5878729E+1 2.5783045E+2
8.0640500E+1 2.8014700E+2 8.0902583E+1 2.8051380E+2
8.6048200E+1 3.0488800E+2 8.6547156E+1 3.0527022E+2
9.2126700E+1 3.3201200E+2 9.2903511E+1 3.3226291E+2
9.9016200E+1 3.6160100E+2 1.0007397E+2 3.6166652E+2
1.0675000E+2 3.9385100E+2 1.0817402E+2 3.9366764E+2
1.1561100E+2 4.2892000E+2 1.1733452E+2 4.2846512E+2
1.2585800E+2 4.6715400E+2 1.2770420E+2 4.6627021E+2
1.3729400E+2 5.0870300E+2 1.3945245E+2 5.0730641E+2
1.5028800E+2 5.5371300E+2 1.5277251E+2 5.5180898E+2
1.6528900E+2 6.0266300E+2 1.6788495E+2 6.0002410E+2
1.8265600E+2 6.5542100E+2 1.8504163E+2 6.5220740E+2
2.0232800E+2 7.1261900E+2 2.0452999E+2 7.0862193E+2
2.2474000E+2 7.7416500E+2 2.2667779E+2 7.6953532E+2
2.4990100E+2 8.4068600E+2 2.5185818E+2 8.3521588E+2
2.7978500E+2 9.1173700E+2 2.8049503E+2 9.0592755E+2
3.1278800E+2 9.8868300E+2 3.1306852E+2 9.8192338E+2
3.5143800E+2 1.0708400E+3 3.5012063E+2 1.0634373E+3
3.9414000E+2 1.1586700E+3 3.9226042E+2 1.1506739E+3
4.4292000E+2 1.2512700E+3 4.4016858E+2 1.2437958E+3
4.9937400E+2 1.3496700E+3 4.9460090E+2 1.3429086E+3
5.6231100E+2 1.4537200E+3 5.5638972E+2 1.4480429E+3
6.3372800E+2 1.5644000E+3 6.2644292E+2 1.5591335E+3
7.1347300E+2 1.6796100E+3 7.0573894E+2 1.6759959E+3
8.0286600E+2 1.7983000E+3 7.9531697E+2 1.7983000E+3
9.0305500E+2 1.9223800E+3 8.9626084E+2 1.9255427E+3
1.0151400E+3 2.0509900E+3 1.0096751E+3 2.0570192E+3
1.1405500E+3 2.1818400E+3 1.1366522E+3 2.1917966E+3
1.2782300E+3 2.3138500E+3 1.2782300E+3 2.3286908E+3
1.4295200E+3 2.4470200E+3 1.4353379E+3 2.4662503E+3
1.5948900E+3 2.5799800E+3 1.6087346E+3 2.6027522E+3
1.7741600E+3 2.7083200E+3 1.7989387E+3 2.7362124E+3
1.9687000E+3 2.8338800E+3 2.0061521E+3 2.8644148E+3
2.1752200E+3 2.9558100E+3 2.2301897E+3 2.9849641E+3
2.3924300E+3 3.0645300E+3 2.4704143E+3 3.0953610E+3
2.6272000E+3 3.1679700E+3 2.7256910E+3 3.1931012E+3
2.8671200E+3 3.2600000E+3 2.9943650E+3 3.2757919E+3
3.1196900E+3 3.3425400E+3 3.2742757E+3 3.3412797E+3
3.3753200E+3 3.4074100E+3 3.5628052E+3 3.3877770E+3
3.6349900E+3 3.4677200E+3 3.8569670E+3 3.4139760E+3
3.8974900E+3 3.5070300E+3 4.1535253E+3 3.4191364E+3
