fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.086000691E-14 1.000000000E+20 1.239487007E+00 6.579501975E-15 7.673630477E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.427627707E-14 1.000000000E+20 1.271674090E+00 6.056052023E-15 1.749157959E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.652769204E-14 1.000000000E+20 1.249028975E+00 9.363449494E-15 9.089085994E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.003590435E-14 1.000000000E+20 1.271950245E+00 8.885905364E-15 1.758798518E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.092139778E-13 1.000000000E+20 1.256327461E+00 1.350537551E-14 1.103483483E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.286125075E-14 1.000000000E+20 1.272190731E+00 1.303160039E-14 1.773715772E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.418618609E-13 1.000000000E+20 1.261333508E+00 1.958097961E-14 1.286703291E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.057117887E-13 1.000000000E+20 1.272400207E+00 1.911767452E-14 1.813015687E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.884636978E-13 1.000000000E+20 1.265221547E+00 2.848727301E-14 1.458493753E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.526030787E-13 1.000000000E+20 1.272848024E+00 2.803022275E-14 1.858476962E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.541798656E-13 1.000000000E+20 1.267837722E+00 4.152836779E-14 1.652917436E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.187272002E-13 1.000000000E+20 1.273144576E+00 4.107875040E-14 1.951477876E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.453840728E-13 1.000000000E+20 1.270519036E+00 6.061316859E-14 1.824563797E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.104865536E-13 1.000000000E+20 1.274141289E+00 6.017337293E-14 2.048796111E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.692823744E-13 1.000000000E+20 1.273721599E+00 8.849579730E-14 1.941735116E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.351206162E-13 1.000000000E+20 1.276144400E+00 8.806910067E-14 2.111651056E-04 
