1.0000000E+6 1.6234400E-9 1.0000000E+6 2.2875800E-3
8.9779585E+5 1.6560800E-9 8.9779585E+5 2.1408100E-3
8.0603739E+5 1.6903200E-9 8.0603739E+5 1.9912400E-3
7.2365703E+5 1.7258400E-9 7.2365703E+5 1.8389100E-3
6.4969628E+5 1.7621800E-9 6.4969628E+5 1.6866600E-3
5.8329463E+5 1.8003900E-9 5.8329463E+5 1.5424800E-3
5.2367949E+5 1.8386000E-9 5.2367949E+5 1.4021400E-3
4.7015728E+5 1.8779800E-9 4.7015728E+5 1.2677500E-3
4.2210526E+5 1.9174800E-9 4.2210526E+5 1.1410200E-3
3.7896435E+5 1.9570800E-9 3.7896435E+5 1.0212900E-3
3.4023262E+5 1.9961700E-9 3.4023262E+5 9.0794100E-4
3.0545943E+5 2.0340800E-9 3.0545943E+5 8.0179300E-4
2.7424021E+5 2.0725400E-9 2.7424021E+5 7.0415500E-4
2.4621173E+5 2.1083400E-9 2.4621173E+5 6.1432300E-4
2.2104787E+5 2.1438600E-9 2.2104787E+5 5.3306100E-4
1.9845586E+5 2.1758200E-9 1.9845586E+5 4.5921800E-4
1.7817285E+5 2.2059300E-9 1.7817285E+5 3.9357100E-4
1.5996284E+5 2.2324200E-9 1.5996284E+5 3.3567200E-4
1.4361398E+5 2.2584400E-9 1.4361398E+5 2.8424900E-4
1.2893603E+5 2.2812800E-9 1.2893603E+5 2.3949800E-4
1.1575824E+5 2.3017600E-9 1.1575824E+5 2.0103300E-4
1.0392726E+5 2.3185400E-9 1.0392726E+5 1.6806800E-4
9.3305466E+4 2.3345100E-9 9.3305466E+4 1.4049700E-4
8.3769261E+4 2.3473300E-9 8.3769261E+4 1.1699700E-4
7.5207695E+4 2.3595100E-9 7.5207695E+4 9.7080800E-5
6.7521156E+4 2.3699400E-9 6.7521156E+4 8.0665200E-5
6.0620214E+4 2.3774900E-9 6.0620214E+4 6.6625200E-5
5.4424577E+4 2.3856800E-9 5.4424577E+4 5.5383200E-5
4.8862159E+4 2.3914300E-9 4.8862159E+4 4.5415200E-5
4.3868244E+4 2.3968400E-9 4.3868244E+4 3.8113300E-5
3.9384728E+4 2.4015200E-9 3.9384728E+4 3.1850700E-5
3.5359445E+4 2.4054600E-9 3.5359445E+4 2.6656600E-5
3.1745563E+4 2.4110400E-9 3.1745563E+4 2.2341500E-5
2.8501035E+4 2.4114900E-9 2.8501035E+4 1.8655000E-5
2.5588111E+4 2.4147900E-9 2.5588111E+4 1.5431500E-5
2.2972900E+4 2.4178900E-9 2.2972900E+4 1.3898700E-5
2.0624974E+4 2.4195300E-9 2.0624974E+4 1.1511600E-5
1.8517016E+4 2.4234200E-9 1.8517016E+4 9.7339200E-6
1.6624501E+4 2.4217200E-9 1.6624501E+4 8.2630600E-6
1.4925408E+4 2.4273400E-9 1.4925408E+4 7.7800400E-6
1.3399969E+4 2.4261400E-9 1.3399969E+4 6.6115500E-6
1.2030437E+4 2.4263800E-9 1.2030437E+4 6.2349700E-6
1.0800876E+4 2.4320400E-9 1.0800876E+4 6.0217500E-6
9.6969820E+3 2.4313000E-9 9.6969820E+3 4.9998400E-6
8.7059100E+3 2.4310500E-9 8.7059100E+3 4.6157600E-6
7.8161300E+3 2.4331500E-9 7.8161300E+3 4.2081300E-6
7.0172890E+3 2.4381300E-9 7.0172890E+3 3.7447000E-6
6.3000930E+3 2.4382200E-9 6.3000930E+3 3.5681800E-6
5.6561970E+3 2.4395200E-9 5.6561970E+3 3.4688600E-6
5.0781110E+3 2.4405800E-9 5.0781110E+3 3.3789300E-6
4.5591070E+3 2.4460300E-9 4.5591070E+3 3.1713400E-6
4.0931470E+3 2.4472400E-9 4.0931470E+3 2.9012900E-6
3.6748100E+3 2.4504300E-9 3.6748100E+3 2.9188800E-6
3.2992300E+3 2.4609400E-9 3.2992300E+3 2.8118200E-6
2.9620350E+3 2.4536500E-9 2.9620350E+3 2.8170500E-6
2.6593020E+3 2.4632600E-9 2.6593020E+3 2.5761700E-6
2.3875110E+3 2.4614800E-9 2.3875110E+3 2.4379700E-6
2.1434970E+3 2.4774000E-9 2.1434970E+3 2.5476300E-6
1.9244230E+3 2.4751400E-9 1.9244230E+3 2.4479600E-6
1.7277390E+3 2.4862600E-9 1.7277390E+3 2.3615100E-6
1.5511570E+3 2.4829600E-9 1.5511570E+3 2.3663700E-6
1.3926220E+3 2.4933100E-9 1.3926220E+3 2.1369100E-6
1.2502900E+3 2.5052900E-9 1.2502900E+3 2.2178300E-6
1.1225050E+3 2.4916400E-9 1.1225050E+3 2.0624300E-6
1.0077810E+3 2.5020800E-9 1.0077810E+3 2.0998700E-6
9.0478100E+2 2.5098800E-9 9.0478100E+2 2.0053800E-6
8.1230900E+2 2.5122200E-9 8.1230900E+2 1.9403400E-6
7.2928800E+2 2.4941500E-9 7.2928800E+2 1.9261400E-6
6.5475100E+2 2.5299800E-9 6.5475100E+2 1.9544500E-6
5.8783300E+2 2.5423000E-9 5.8783300E+2 1.8679800E-6
5.2775400E+2 2.5883000E-9 5.2775400E+2 1.8767400E-6
4.7381500E+2 2.6254800E-9 4.7381500E+2 1.9560100E-6
4.2539000E+2 2.5739400E-9 4.2539000E+2 1.8026100E-6
3.8191300E+2 2.6140800E-9 3.8191300E+2 1.8528200E-6
3.4288000E+2 2.5807100E-9 3.4288000E+2 1.7705000E-6
3.0783600E+2 2.5898500E-9 3.0783600E+2 1.6570200E-6
2.7637400E+2 2.6495500E-9 2.7637400E+2 1.6879400E-6
2.4812700E+2 2.6129900E-9 2.4812700E+2 1.6627400E-6
2.2276800E+2 2.5682700E-9 2.2276800E+2 1.4108400E-6
2.0000000E+2 2.6728800E-9 2.0000000E+2 1.4129600E-6
