X Y Yfit
1.010E-2 -1.461E-4 -1.461E-4 5.550E+2 5.550E+2
2.030E-2 -1.456E-4 -1.456E-4 5.550E+2 5.550E+2
3.030E-2 -1.451E-4 -1.452E-4 5.550E+2 5.550E+2
4.060E-2 -1.446E-4 -1.446E-4 5.550E+2 5.550E+2
5.060E-2 -1.438E-4 -1.440E-4 5.550E+2 5.550E+2
6.080E-2 -1.432E-4 -1.433E-4 5.550E+2 5.550E+2
7.100E-2 -1.424E-4 -1.426E-4 5.550E+2 5.550E+2
8.070E-2 -1.416E-4 -1.417E-4 5.550E+2 5.550E+2
9.090E-2 -1.406E-4 -1.407E-4 5.550E+2 5.550E+2
1.009E-1 -1.394E-4 -1.395E-4 5.550E+2 5.550E+2
1.110E-1 -1.381E-4 -1.382E-4 5.550E+2 5.550E+2
1.214E-1 -1.366E-4 -1.366E-4 5.550E+2 5.550E+2
1.314E-1 -1.348E-4 -1.348E-4 5.550E+2 5.550E+2
1.416E-1 -1.327E-4 -1.327E-4 5.550E+2 5.550E+2
1.514E-1 -1.303E-4 -1.303E-4 5.550E+2 5.550E+2
1.615E-1 -1.276E-4 -1.275E-4 5.550E+2 5.550E+2
1.715E-1 -1.244E-4 -1.242E-4 5.550E+2 5.550E+2
1.814E-1 -1.208E-4 -1.205E-4 5.550E+2 5.550E+2
1.912E-1 -1.167E-4 -1.162E-4 5.550E+2 5.550E+2
2.018E-1 -1.107E-4 -1.107E-4 5.550E+2 5.550E+2
2.115E-1 -1.053E-4 -1.049E-4 5.550E+2 5.550E+2
2.213E-1 -9.869E-5 -9.805E-5 5.550E+2 5.550E+2
2.316E-1 -9.025E-5 -8.962E-5 5.550E+2 5.550E+2
2.418E-1 -8.010E-5 -7.980E-5 5.550E+2 5.550E+2
2.517E-1 -6.884E-5 -6.863E-5 5.550E+2 5.550E+2
2.616E-1 -5.558E-5 -5.553E-5 5.550E+2 5.550E+2
2.716E-1 -3.980E-5 -3.999E-5 5.550E+2 5.550E+2
2.818E-1 -2.141E-5 -2.128E-5 5.550E+2 5.550E+2
2.918E-1 1.005E-6 4.184E-7 5.550E+2 5.550E+2
3.016E-1 2.603E-5 2.556E-5 5.550E+2 5.550E+2
3.118E-1 5.799E-5 5.666E-5 5.550E+2 5.550E+2
3.221E-1 9.477E-5 9.432E-5 5.550E+2 5.550E+2
3.316E-1 1.375E-4 1.359E-4 5.550E+2 5.550E+2
3.425E-1 1.988E-4 1.937E-4 5.550E+2 5.550E+2
3.517E-1 2.529E-4 2.529E-4 5.550E+2 5.550E+2
3.614E-1 3.285E-4 3.285E-4 5.550E+2 5.550E+2
3.714E-1 4.226E-4 4.244E-4 5.550E+2 5.550E+2
3.812E-1 5.402E-4 5.409E-4 5.550E+2 5.550E+2
3.911E-1 6.889E-4 6.881E-4 5.550E+2 5.550E+2
4.012E-1 8.809E-4 8.780E-4 5.550E+2 5.550E+2
4.110E-1 1.117E-3 1.112E-3 5.550E+2 5.550E+2
4.209E-1 1.426E-3 1.415E-3 5.550E+2 5.550E+2
4.313E-1 1.813E-3 1.824E-3 5.550E+2 5.550E+2
4.405E-1 2.299E-3 2.285E-3 5.550E+2 5.550E+2
4.499E-1 2.894E-3 2.875E-3 5.550E+2 5.550E+2
4.594E-1 3.630E-3 3.619E-3 5.550E+2 5.550E+2
4.689E-1 4.522E-3 4.534E-3 5.550E+2 5.550E+2
4.781E-1 5.587E-3 5.604E-3 5.550E+2 5.550E+2
4.873E-1 6.841E-3 6.870E-3 5.550E+2 5.550E+2
4.982E-1 8.582E-3 8.632E-3 5.550E+2 5.550E+2
5.073E-1 1.032E-2 1.032E-2 5.550E+2 5.550E+2
5.164E-1 1.215E-2 1.221E-2 5.550E+2 5.550E+2
5.260E-1 1.439E-2 1.439E-2 5.550E+2 5.550E+2
5.365E-1 1.723E-2 1.700E-2 5.550E+2 5.550E+2
